Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
405,1,Whiteknights Park (W),2019-11-10,Hymenoptera,Vespidae,Vespula vulgaris,m,"Archer, 2014",
405,2,Whiteknights Park (W),2019-11-10,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Pont & Falk, 2013",
405,3,Whiteknights Park (W),2019-11-10,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Pont & Falk, 2013",
405,4,Whiteknights Park (W),2019-11-10,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
405,5,Whiteknights Park (W),2019-11-10,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
405,6,Whiteknights Park (W),2019-11-10,,Anthomyiidae,Delia platura,m,"Ackland et al draft keys, 2017",
405,7,Whiteknights Park (W),2019-11-10,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
405,8,Whiteknights Park (W),2019-11-10,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
405,9,Whiteknights Park (W),2019-11-10,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
405,10,Whiteknights Park (W),2019-11-10,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
405,11,Whiteknights Park (W),2019-11-10,,Drosophilidae,,,,
405,12,Whiteknights Park (W),2019-11-10,,Drosophilidae,,,,
405,13,Whiteknights Park (E-FH),2019-11-10,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Pont & Falk, 2013",
405,14,Whiteknights Park (E-FH),2019-11-10,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Pont & Falk, 2013",
405,15,Whiteknights Park (E-FH),2019-11-10,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
405,16,Whiteknights Park (E-FH),2019-11-10,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
405,17,Whiteknights Park (E-FH),2019-11-10,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
405,18,Whiteknights Park (E-FH),2019-11-10,,Anthomyiidae,,f,,
405,19,Whiteknights Park (E-FH),2019-11-10,,Agromyzidae,,f,,
405,20,Whiteknights Park (E-FH),2019-11-10,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
405,21,Whiteknights Park (E-FH),2019-11-10,,Platypezidae,Platypeza fasciata,m,"Chandler, 2001",
405,22,Whiteknights Park (E-FH),2019-11-10,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
405,23,Malvern Court,2019-11-23,,Anthomyiidae,,f,,
405,24,The Wilderness (W),2019-11-24,,Heleomyzidae,Suillia dumicola,m,"Sivell & Stubbs draft key, 2020",
405,25,The Wilderness (W),2019-11-24,,Heleomyzidae,Suillia dumicola,m,"Sivell & Stubbs draft key, 2020",
405,26,The Wilderness (W),2019-11-24,,Heleomyzidae,Suillia dumicola,m,"Sivell & Stubbs draft key, 2020",
405,27,Whiteknights Park (W),2019-12-01,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
405,28,Whiteknights Park (W),2019-12-01,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
405,29,Whiteknights Park (W),2019-12-01,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
405,30,Whiteknights Park (W),2019-12-01,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
405,31,Whiteknights Park (E-FH),2019-12-07,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
405,32,Whiteknights Park (E-FH),2019-12-07,,Drosophilidae,,,,
405,33,Whiteknights Park (E-FH),2019-12-07,,Drosophilidae,,,,
405,34,Whiteknights Park (E-FH),2019-12-07,,Drosophilidae,,,,
405,35,Whiteknights Park (E-FH),2019-12-07,,Drosophilidae,,,,
405,36,Whiteknights Park (E-FH),2019-12-07,,Mycetophilidae,,,,
405,37,Whiteknights Park (E-FH),2019-12-07,,Heleomyzidae,Suillia vaginata,m,"Sivell & Stubbs draft key, 2020; Withers, 1987",
405,38,Whiteknights Park (E-FH),2019-12-07,,Heleomyzidae,Suillia vaginata,m,"Sivell & Stubbs draft key, 2020; Withers, 1987",
405,39,Whiteknights Park (E-FH),2019-12-07,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
405,40,Whiteknights Park (E),2019-12-07,,Drosophilidae,,,,
