Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
700,1,Whiteknights Park (W),2021-05-17,,Sarcophagidae,Sarcophaga sp,m,,
700,2,Whiteknights Park (W),2021-05-17,,Sarcophagidae,Sarcophaga sp,f,,
700,3,Whiteknights Park (W),2021-05-17,,Muscidae,Helina sp,m,,
700,4,Whiteknights Park (W),2021-05-17,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
700,5,Whiteknights Park (W),2021-05-17,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
700,6,Whiteknights Park (W),2021-05-17,,Anthomyiidae,Hylemya sp,f,,
700,7,Whiteknights Park (W),2021-05-17,,Anthomyiidae,Anthomyia sp,m,,
700,8,Whiteknights Park (W),2021-05-17,,Anthomyiidae,,m,,
700,9,Whiteknights Park (W),2021-05-17,,Anthomyiidae,,m,,
700,10,Whiteknights Park (W),2021-05-17,,Pallopteridae,Palloptera quinquemaculata,f,"Collin, 1951",
700,11,Whiteknights Park (W),2021-05-17,,Empididae,Empis sp,,,
700,12,Whiteknights Park (W),2021-05-17,,Muscidae,Coenosia sp,f,,
700,13,Whiteknights Park (W),2021-05-17,,Muscidae,Coenosia sp,f,,
700,14,Whiteknights Park (W),2021-05-17,Hymenoptera,Torymidae,Torymus sp,f,,
700,15,Whiteknights Park (E-FH),2021-05-18,,Tachinidae,Macquartia dispar,f,"Belshaw, 1993 +v5c updates",
700,16,Whiteknights Park (E-FH),2021-05-18,,Sarcophagidae,Sarcophaga sp,m,,16+17 in cop
700,17,Whiteknights Park (E-FH),2021-05-18,,Sarcophagidae,Sarcophaga sp,f,,16+17 in cop
700,18,Whiteknights Park (E-FH),2021-05-18,,Sarcophagidae,Sarcophaga sp,m,,
700,19,Whiteknights Park (E-FH),2021-05-18,,Sarcophagidae,Sarcophaga sp,f,,
700,20,Whiteknights Park (E-FH),2021-05-18,,Calliphoridae,Pollenia sp,f,,
700,21,Whiteknights Park (E-FH),2021-05-18,,Calliphoridae,Pollenia sp,f,,
700,22,Whiteknights Park (E-FH),2021-05-18,,Calliphoridae,Lucilia sericata,m,,
700,23,Whiteknights Park (E-FH),2021-05-18,,Calliphoridae,Lucilia sericata,m,,
700,24,Whiteknights Park (E-FH),2021-05-18,,Calliphoridae,Calliphora vicina,f,,
700,25,Whiteknights Park (E-FH),2021-05-18,,Calliphoridae,Melinda sp,m,,
700,26,Whiteknights Park (E-FH),2021-05-18,,Muscidae,Phaonia sp,m,,
700,27,Whiteknights Park (E-FH),2021-05-18,,Muscidae,Muscina levida,m,,
700,28,Whiteknights Park (E-FH),2021-05-18,,Muscidae,Coenosia tigrina,f,,
700,29,Whiteknights Park (E-FH),2021-05-18,,Muscidae,Coenosia tigrina,f,,
700,30,Whiteknights Park (E-FH),2021-05-18,Hymenoptera,Ichneumonidae,,m,,
700,31,Whiteknights Park (E-FH),2021-05-18,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
700,32,Whiteknights Park (E-FH),2021-05-18,,Anthomyiidae,,f,,
700,33,Whiteknights Park (E-FH),2021-05-18,,Anthomyiidae,,f,,
700,34,Whiteknights Park (E-FH),2021-05-18,,Fanniidae,,m,,
700,35,Whiteknights Park (E-FH),2021-05-18,,Fanniidae,,m,,
700,36,Whiteknights Park (E-FH),2021-05-18,,Fanniidae,,m,,
700,37,Whiteknights Park (E-FH),2021-05-18,,Fanniidae,,m,,
700,38,Whiteknights Park (E-FH),2021-05-18,,Fanniidae,,m,,
700,39,Whiteknights Park (E-FH),2021-05-18,,Fanniidae,,m,,
700,40,Whiteknights Park (E-FH),2021-05-18,,Fanniidae,,m,,
700,41,Whiteknights Park (E-FH),2021-05-18,,Muscidae,Coenosia sp,f,,
700,42,Whiteknights Park (E-FH),2021-05-18,,Muscidae,Coenosia sp,f,,
700,43,Whiteknights Park (E-FH),2021-05-18,,Muscidae,Coenosia sp,m,,
