Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
587,1,The Wilderness (E),2020-09-04,,Sarcophagidae,Blaesoxipha sp,m,,
587,2,The Wilderness (E),2020-09-04,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
587,3,The Wilderness (E),2020-09-04,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
587,4,The Wilderness (E),2020-09-04,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
587,5,The Wilderness (E),2020-09-04,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
587,6,The Wilderness (E),2020-09-04,,Muscidae,Helina sp,f,,
587,7,Kennet Mouth (E),2020-09-05,,Calliphoridae,Calliphora vicina,f,,
587,8,Kennet Mouth (E),2020-09-05,,Calliphoridae,Calliphora vicina,f,,
587,9,Kennet Mouth (E),2020-09-05,,Calliphoridae,Calliphora vicina,f,,
587,10,Kennet Mouth (E),2020-09-05,,Calliphoridae,Calliphora vicina,f,,
587,11,Kennet Mouth (E),2020-09-05,,Calliphoridae,Calliphora vicina,f,,
587,12,Kennet Mouth (E),2020-09-05,,Calliphoridae,Calliphora vicina,f,,
587,13,Kennet Mouth (E),2020-09-05,,Calliphoridae,Lucilia sp,f,,
587,14,Kennet Mouth (E),2020-09-05,,Calliphoridae,Lucilia sp,f,,
587,15,Kennet Mouth (E),2020-09-05,,Calliphoridae,Lucilia sp,f,,
587,16,Kennet Mouth (E),2020-09-05,,Calliphoridae,Lucilia sp,m,,
587,17,Kennet Mouth (E),2020-09-05,,Calliphoridae,Lucilia sp,m,,
587,18,Kennet Mouth (E),2020-09-05,,Sarcophagidae,Sarcophaga sp,f,,
587,19,Kennet Mouth (E),2020-09-05,,Sarcophagidae,Sarcophaga sp,m,,
587,20,Kennet Mouth (E),2020-09-05,,Muscidae,Graphomya maculata,m,,
587,21,Kennet Mouth (E),2020-09-05,,Muscidae,Graphomya maculata,m,,
587,22,Kennet Mouth (E),2020-09-05,,Muscidae,Graphomya maculata,f,,
587,23,Kennet Mouth (E),2020-09-05,,Tachinidae,,f,,
587,24,Kennet Mouth (E),2020-09-05,,Tachinidae,,f,,
587,25,Kennet Mouth (E),2020-09-05,,Tachinidae,Voria ruralis,f,,
587,26,Kennet Mouth (E),2020-09-05,,Tachinidae,Voria ruralis,f,,
587,27,Kennet Mouth (E),2020-09-05,,Tachinidae,Voria ruralis,f,,
587,28,Kennet Mouth (E),2020-09-05,,Tachinidae,Voria ruralis,f,,
587,29,Kennet Mouth (E),2020-09-05,,Tachinidae,Voria ruralis,f,,
587,30,Kennet Mouth (E),2020-09-05,,Tachinidae,Voria ruralis,f,,
587,31,Kennet Mouth (E),2020-09-05,,Sarcophagidae,,m,,
587,32,Kennet Mouth (E),2020-09-05,,Calliphoridae,Calliphora vicina,f,,
587,33,Kennet Mouth (E),2020-09-05,,Muscidae,Helina sp,f,,
587,34,Kennet Mouth (E),2020-09-05,,Muscidae,Phaonia sp,f,,
587,35,Kennet Mouth (E),2020-09-05,,Muscidae,Musca autumnalis,m,,
587,36,Kennet Mouth (E),2020-09-05,,Anthomyiidae,,f,,
587,37,Kennet Mouth (E),2020-09-05,,Anthomyiidae,,f,,
587,38,Kennet Mouth (E),2020-09-05,,Anthomyiidae,,f,,
587,39,Kennet Mouth (E),2020-09-05,,Anthomyiidae,,f,,
587,40,Kennet Mouth (E),2020-09-05,,Anthomyiidae,,m,,
587,41,Kennet Mouth (E),2020-09-05,,Anthomyiidae,,m,,
587,42,Thames Valley Park,2020-09-05,,Tachinidae,Tachina fera,f,,
587,43,Thames Valley Park,2020-09-05,,Tachinidae,Linnaemya sp,m,,
587,44,Thames Valley Park,2020-09-05,,Tachinidae,Linnaemya sp,m,,
587,45,Thames Valley Park,2020-09-05,,Tachinidae,Linnaemya sp,m,,
