Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
152,1,Kings Meadow Tescos,2016-06-26,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
152,2,Kings Meadow Tescos,2016-06-26,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
152,3,Kings Meadow Tescos,2016-06-26,,Anthomyiidae,,f,,
152,4,Kings Meadow Tescos,2016-06-26,,Anthomyiidae,,m,,
152,5,Kings Meadow Tescos,2016-06-26,,Dolichopodidae,,f,,
152,6,Kings Meadow Tescos,2016-06-26,,Dolichopodidae,,f,,
152,7,Kings Meadow Tescos,2016-06-26,,Dolichopodidae,,f,,
152,8,Kings Meadow Tescos,2016-06-26,,Dolichopodidae,,f,,
152,9,Kings Meadow Tescos,2016-06-26,,Dolichopodidae,,f,,
152,10,Kings Meadow Tescos,2016-06-26,,Dolichopodidae,,f,,
152,11,Kings Meadow Tescos,2016-06-26,,Dolichopodidae,,m,,
152,12,Kings Meadow Tescos,2016-06-26,Hymenoptera,,,f,,
152,13,Thames Path near Fry's Island,2016-07-02,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
152,14,Thames Path near Fry's Island,2016-07-02,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
152,15,Thames Path near Fry's Island,2016-07-02,,Anthomyiidae,,f,,
152,16,Chazey Wood,2016-07-02,,Muscidae,Phaonia angelicae,m,"Fonseca, 1968",As Phaonia basalis; Left hind leg glued on
152,17,Chazey Wood,2016-07-02,,Sarcophagidae,Sarcophaga sp,f,,
152,18,Chazey Wood,2016-07-02,,Sarcophagidae,Sarcophaga sp,m,,
152,19,Chazey Wood,2016-07-02,,Sarcophagidae,Sarcophaga sp,m,,
152,20,Chazey Wood,2016-07-02,,Syrphidae,Chrysotoxum bicinctum,m,,
152,21,Chazey Wood,2016-07-02,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
152,22,Chazey Wood,2016-07-02,,Calliphoridae,Bellardia cf vulgaris,f,"Rognes, 1991",
152,23,Chazey Wood,2016-07-02,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
152,24,Chazey Wood,2016-07-02,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
152,25,Chazey Wood,2016-07-02,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
152,26,Chazey Wood,2016-07-02,,Dolichopodidae,,m,,
152,27,Chazey Wood,2016-07-02,,Dolichopodidae,,f,,
152,28,Chazey Wood,2016-07-02,,Dolichopodidae,,m,,
152,29,Chazey Wood,2016-07-02,,Dolichopodidae,,f,,
152,30,Chazey Wood,2016-07-02,,Anthomyiidae,,f,,
152,31,Chazey Wood,2016-07-02,,Anthomyiidae,,m,,
152,32,Chazey Wood,2016-07-02,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
152,33,Chazey Wood,2016-07-02,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
152,34,Chazey Wood,2016-07-02,,Empididae,Empis sp,f,,
152,35,Chazey Wood,2016-07-02,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
152,36,Chazey Wood,2016-07-02,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
152,37,Chazey Wood,2016-07-02,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
152,38,Chazey Wood,2016-07-02,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
152,39,Chazey Wood,2016-07-02,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
152,40,Chazey Wood,2016-07-02,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
152,41,Chazey Wood,2016-07-02,,Tabanidae,Haematopota pluvialis,f,"Stubbs & Drake, 2001",
152,42,Chazey Wood,2016-07-02,,Stratiomyidae,Chloromyia formosa,f,"Stubbs & Drake, 2001",
152,43,Chazey Wood,2016-07-02,,Muscidae,Helina setiventris,m,"Fonseca, 1968",
152,44,Chazey Wood,2016-07-02,,Rhagionidae,Rhagio lineola,m,"Stubbs & Drake, 2001",
152,45,Chazey Wood,2016-07-02,,Rhagionidae,Chrysopilus asiliformis,m,"Stubbs & Drake, 2001",
152,46,Chazey Wood,2016-07-02,,Sarcophagidae,Nyctia halterata,f,"Pape, 1987",
152,47,Chazey Wood,2016-07-02,,Muscidae,Phaonia pallida,m,"Fonseca, 1968",
152,48,Chazey Wood,2016-07-02,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
