Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
960,1,Chazey Wood,2023-09-14,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5d updates",
960,2,Chazey Wood,2023-09-14,,Tachinidae,Lydella griscescens,m,"Belshaw, 1993 +v5d updates",
960,3,Chazey Wood,2023-09-14,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5d updates",
960,4,Chazey Wood,2023-09-14,,Tachinidae,Pales sp,f,"Belshaw, 1993 +v5d updates",
960,5,Chazey Wood,2023-09-14,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
960,6,Chazey Wood,2023-09-14,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",Has Acari mite
960,7,Chazey Wood,2023-09-14,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
960,8,Chazey Wood,2023-09-14,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
960,9,Chazey Wood,2023-09-14,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
960,10,Chazey Wood,2023-09-14,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5d updates",
960,11,Chazey Wood,2023-09-14,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5d updates",
960,12,Chazey Wood,2023-09-14,,Sarcophagidae,Sarcophaga sp,m,,
960,13,Chazey Wood,2023-09-14,,Sarcophagidae,Sarcophaga sp,f,,
960,14,Chazey Wood,2023-09-14,,Sarcophagidae,Sarcophaga sp,f,,
960,15,Chazey Wood,2023-09-14,,Sarcophagidae,Sarcophaga sp,f,,
960,16,Chazey Wood,2023-09-14,,Calliphoridae,Pollenia sp,f,,
960,17,Kennet Mouth (E),2023-09-16,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
960,18,Kennet Mouth (E),2023-09-16,Hymenoptera,Ichneumonidae,,m,,
960,19,Kennet Mouth (E),2023-09-16,Hymenoptera,Ichneumonidae,,m,,
960,20,Kennet Mouth (E),2023-09-16,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
960,21,Kennet Mouth (E),2023-09-16,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
960,22,Kennet Mouth (E),2023-09-16,,Calliphoridae,Lucilia sericata,m,,
960,23,Kennet Mouth (E),2023-09-16,,Calliphoridae,Lucilia sericata,m,,
960,24,Kennet Mouth (E),2023-09-16,,Anthomyiidae,,f,,
960,25,Thames Valley Park,2023-09-16,Hymenoptera,Ichneumonidae,,f,,
960,26,Thames Valley Park,2023-09-16,Hymenoptera,Ichneumonidae,,m,,
960,27,Thames Valley Park,2023-09-16,Hymenoptera,Ichneumonidae,,m,,
960,28,Thames Valley Park,2023-09-16,Hymenoptera,Ichneumonidae,,m,,
960,29,Thames Valley Park,2023-09-16,Hymenoptera,Ichneumonidae,,m,,
