Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
965,1,The Wilderness (W),2023-09-24,,Muscidae,Muscina levida,m,,
965,2,The Wilderness (W),2023-09-24,,Muscidae,Muscina levida,m,,
965,3,The Wilderness (W),2023-09-24,,Muscidae,Hebecnema vespertina,m,,
965,4,The Wilderness (W),2023-09-24,,Muscidae,Hebecnema vespertina,m,,
965,5,The Wilderness (W),2023-09-24,,Muscidae,Coenosia sp,m,,Two legs missing
965,6,The Wilderness (W),2023-09-24,,Fanniidae,Fannia sp,f,,
965,7,The Wilderness (W),2023-09-24,,Fanniidae,Fannia sp,f,,Antennae missing
965,8,The Wilderness (W),2023-09-24,,Fanniidae,Fannia sp,f,,Antennae missing
965,9,The Wilderness (W),2023-09-24,,Muscidae,Hebecnema sp,f,,Antennae missing
965,10,The Wilderness (E),2023-09-24,,Calliphoridae,Calliphora vicina,f,,
965,11,The Wilderness (E),2023-09-24,,Calliphoridae,Calliphora vicina,f,,
965,12,The Wilderness (E),2023-09-24,,Calliphoridae,Lucilia caesar,m,,
965,13,The Wilderness (E),2023-09-24,,Calliphoridae,Lucilia sp,f,,
965,14,The Wilderness (E),2023-09-24,,Calliphoridae,Bellardia sp,m,,
965,15,The Wilderness (E),2023-09-24,,Muscidae,Phaonia pallida,f,,
965,16,The Wilderness (E),2023-09-24,,Muscidae,Helina evecta,f,,
965,17,The Wilderness (E),2023-09-24,,Muscidae,Muscina levida,m,,
965,18,The Wilderness (E),2023-09-24,,Muscidae,Muscina levida,m,,
965,19,The Wilderness (E),2023-09-24,,Muscidae,Muscina levida,m,,
965,20,The Wilderness (E),2023-09-24,,Fanniidae,,f,,
965,21,The Wilderness (E),2023-09-24,,Anthomyiidae,,f,,
965,22,The Wilderness (W),2023-09-26,,Tachinidae,Pales sp,f,,
965,23,The Wilderness (W),2023-09-26,,Tachinidae,Voria ruralis,m,,
965,24,The Wilderness (W),2023-09-26,,Tachinidae,Voria ruralis,f,,
965,25,The Wilderness (W),2023-09-26,,Tachinidae,Voria ruralis,f,,
965,26,The Wilderness (W),2023-09-26,,Tachinidae,Voria ruralis,f,,
965,27,The Wilderness (W),2023-09-26,,Tachinidae,Voria ruralis,f,,
965,28,The Wilderness (W),2023-09-26,,Tachinidae,,f,,
965,29,The Wilderness (W),2023-09-26,,Calliphoridae,Lucilia sp,f,,
965,30,The Wilderness (W),2023-09-26,,Sarcophagidae,Sarcophaga sp,m,,
965,31,The Wilderness (W),2023-09-26,,Sarcophagidae,Sarcophaga sp,f,,
965,32,The Wilderness (W),2023-09-26,,Stratiomyidae,Sargus bipunctatus,f,,
965,33,The Wilderness (W),2023-09-26,,Anthomyiidae,,f,,
965,34,The Wilderness (W),2023-09-26,,Lauxaniidae,,m,,
965,35,The Wilderness (W),2023-09-26,,Muscidae,Helina evecta,f,,
965,36,The Wilderness (W),2023-09-26,,Muscidae,Muscina levida,m,,
