Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
465,1,The Wilderness (W),2020-05-18,,Fanniidae,Fannia sp,m,,
465,2,The Wilderness (W),2020-05-18,,Fanniidae,Fannia sp,m,,
465,3,The Wilderness (W),2020-05-18,,Fanniidae,Fannia sp,m,,
465,4,The Wilderness (W),2020-05-18,,Fanniidae,Fannia sp,m,,
465,5,The Wilderness (W),2020-05-18,,Fanniidae,Fannia sp,f,,
465,6,The Wilderness (W),2020-05-18,,Fanniidae,Fannia sp,f,,
465,7,Whiteknights Park (W),2020-05-18,Hymenoptera,Ichneumonidae,,m,,
465,8,Whiteknights Park (W),2020-05-18,Hymenoptera,Ichneumonidae,,m,,
465,9,Whiteknights Park (W),2020-05-18,Hymenoptera,Ichneumonidae,,m,,
465,10,Whiteknights Park (W),2020-05-18,Hymenoptera,Ichneumonidae,,m,,
465,11,Whiteknights Park (W),2020-05-18,Hymenoptera,Ichneumonidae,,m,,
465,12,Whiteknights Park (W),2020-05-18,,Asilidae,Dioctria sp,,,
465,13,Whiteknights Park (W),2020-05-18,,Empididae,Empis sp,,,
465,14,Whiteknights Park (W),2020-05-18,,Tachinidae,Thelaira solivaga,f,"Belshaw, 1993 +v5c updates",
465,15,Whiteknights Park (W),2020-05-18,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
465,16,Whiteknights Park (W),2020-05-18,,Empididae,Empis sp,m,,
465,17,Whiteknights Park (W),2020-05-18,,Empididae,Empis sp,m,,
465,18,Whiteknights Park (W),2020-05-18,,Empididae,Empis sp,m,,
465,19,Whiteknights Park (W),2020-05-18,,Empididae,Empis sp,m,,
465,20,Whiteknights Park (E-FH),2020-05-19,,Ulidiidae,Dorycera graminum,f,"Clements, 1990",
465,21,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Ichneumonidae,,m,,
465,22,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Ichneumonidae,,m,,
465,23,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Ichneumonidae,,m,,
465,24,Whiteknights Park (E-FH),2020-05-19,,Asilidae,Dioctria atricapilla,f,,
465,25,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Tenthredinidae,,,,
465,26,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Ichneumonidae,,m,,
465,27,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Cephidae,,,,
465,28,Whiteknights Park (E-FH),2020-05-19,,Empididae,Empis sp,m,,
465,29,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Cephidae,,,,
465,30,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Cephidae,,,,
465,31,Whiteknights Park (E-FH),2020-05-19,Hymenoptera,Cephidae,,,,
465,32,Whiteknights Park (E-FH),2020-05-19,,Anthomyiidae,Anthomyia procellaris grp,f,,
465,33,Whiteknights Park (E-FH),2020-05-19,,Anthomyiidae,,m,,
465,34,Whiteknights Park (E-FH),2020-05-19,,Sarcophagidae,Sarcophaga sp,f,,
465,35,Whiteknights Park (E-FH),2020-05-19,,Sarcophagidae,Sarcophaga sp,m,,
465,36,Whiteknights Park (E-FH),2020-05-19,,Sarcophagidae,Sarcophaga sp,m,,
465,37,Whiteknights Park (E-FH),2020-05-19,,Fanniidae,Fannia sp,m,,
465,38,Whiteknights Park (E-FH),2020-05-19,,Fanniidae,Fannia armata,m,,
465,39,Whiteknights Park (E-FH),2020-05-19,,Fanniidae,Fannia armata,m,,
465,40,Whiteknights Park (E-FH),2020-05-19,,Fanniidae,Fannia armata,m,,
465,41,Whiteknights Park (E-FH),2020-05-19,,Fanniidae,Fannia armata,m,,
