Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
103,1,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,2,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,3,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,4,Chazey Wood,2015-08-25,,Tachinidae,,f,,
103,5,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,6,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,7,Chazey Wood,2015-08-25,,Tachinidae,,f,,
103,8,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,9,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,10,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,11,Chazey Wood,2015-08-25,,Muscidae,,m,,
103,12,Chazey Wood,2015-08-25,,Tachinidae,Eurithia sp,m,,
103,13,Chazey Wood,2015-08-25,,Muscidae,,f,,Orange
103,14,Chazey Wood,2015-08-25,,Tachinidae,,,,
103,15,Chazey Wood,2015-08-25,,Muscidae,Muscina sp,f,,
103,16,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,f,,
103,17,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,m,,
103,18,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,m,,
103,19,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,m,,
103,20,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,f,,
103,21,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,m,,
103,22,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,f,,
103,23,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,m,,
103,24,Chazey Wood,2015-08-25,,Sarcophagidae,,f,,
103,25,Chazey Wood,2015-08-25,,Calliphoridae,Bellardia sp,m,,
103,26,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,27,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,28,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,29,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,30,Chazey Wood,2015-08-25,,Muscidae,Musca autumnalis,m,,
103,31,Chazey Wood,2015-08-25,,Muscidae,Musca autumnalis,m,,
103,32,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,33,Chazey Wood,2015-08-25,,Syrphidae,Cheilosia sp,m,,
103,34,Chazey Wood,2015-08-25,,Muscoidea,,f,,
103,35,Chazey Wood,2015-08-25,,Anthomyiidae,,f,,
103,36,Chazey Wood,2015-08-25,,Sarcophagidae,,f,,
103,37,Chazey Wood,2015-08-25,,Anthomyiidae,,m,,
103,38,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,39,Chazey Wood,2015-08-25,,Muscidae,Morellia sp,m,,
103,40,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,41,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,42,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,43,Chazey Wood,2015-08-25,,Tachinidae,,m,,
103,44,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,45,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,46,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,47,Chazey Wood,2015-08-25,,Anthomyiidae,,m,,
103,48,Chazey Wood,2015-08-25,,Fanniidae,,f,,
103,49,Chazey Wood,2015-08-25,,Fanniidae,,f,,
103,50,Chazey Wood,2015-08-25,,Anthomyiidae,,f,,
103,51,Chazey Wood,2015-08-25,,Fanniidae,,f,,
103,52,Chazey Wood,2015-08-25,,Anthomyiidae,,f,,Has Acari mite
103,53,Chazey Wood,2015-08-25,,Fanniidae,,f,,
103,54,Chazey Wood,2015-08-25,,Fanniidae,,f,,
103,55,Chazey Wood,2015-08-25,,Empidoidea,,m,,
103,56,Chazey Wood,2015-08-25,,Muscidae,Coenosia sp,f,,
103,57,Chazey Wood,2015-08-25,,Muscidae,Coenosia sp,f,,
103,58,Chazey Wood,2015-08-25,,Anthomyiidae,,f,,
103,59,Chazey Wood,2015-08-25,,Muscidae,,f,,
103,60,Chazey Wood,2015-08-25,,Anthomyiidae,,m,,
103,61,Chazey Wood,2015-08-25,,Fanniidae,,f,,
103,62,Chazey Wood,2015-08-25,,Fanniidae,,m,,
103,63,Chazey Wood,2015-08-25,,Fanniidae,,m,,
103,64,Chazey Wood,2015-08-25,,Anthomyiidae,,m,,
103,65,Chazey Wood,2015-08-25,,Fanniidae,,m,,
103,66,Chazey Wood,2015-08-25,,Calliphoridae,Bellardia sp,m,,
103,67,Chazey Wood,2015-08-25,,Lonchaeidae,,f,,
103,68,Chazey Wood,2015-08-25,,Anthomyiidae,,f,,
103,69,Chazey Wood,2015-08-25,,Anthomyiidae,,f,,
103,70,Chazey Wood,2015-08-25,,Fanniidae,,f,,
103,71,Chazey Wood,2015-08-25,,Anthomyiidae,,f,,
