Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
198,1,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,2,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,3,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,4,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,5,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,6,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,7,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,8,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,9,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,10,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,11,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,12,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,13,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,14,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,15,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,16,Above Hutton Village,2017-05-21,,Anthomyiidae,,f,,
198,17,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,18,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,19,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,20,Above Hutton Village,2017-05-21,,Muscidae,Thricops semicinereus,m,"Fonseca, 1968",
198,21,Above Hutton Village,2017-05-21,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
198,22,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,23,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,24,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,25,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,26,Above Hutton Village,2017-05-21,,Muscidae,Thricops semicinereus,m,"Fonseca, 1968",
198,27,Above Hutton Village,2017-05-21,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
198,28,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,29,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,30,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,31,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,32,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,33,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,34,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,35,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,36,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,37,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,38,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,39,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,40,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,41,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,42,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,43,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,44,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,45,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,46,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,47,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,48,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,49,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,50,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,51,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,52,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,53,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,54,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,55,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,56,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,57,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,58,Above Hutton Village,2017-05-21,,Anthomyiidae,,m,,
198,59,Above Hutton Village,2017-05-21,,Muscidae,Spilogona contractifrons,m,"Fonseca, 1968",
198,60,Above Hutton Village,2017-05-21,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
198,61,Above Hutton Village,2017-05-21,,Spaeroceridae,,f,,
198,62,Above Hutton Village,2017-05-21,,Ephydridae,,,,
198,63,Highcliff,2017-05-21,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
198,64,Highcliff,2017-05-21,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
198,65,Highcliff,2017-05-21,,Muscidae,Phaonia errans,f,"Fonseca, 1968",
198,66,Highcliff,2017-05-21,,Muscidae,Phaonia errans,f,"Fonseca, 1968",
198,67,Highcliff,2017-05-21,,Bibionidae,Bibio sp,m,,
198,68,Highcliff,2017-05-21,,Bibionidae,Bibio sp,m,,
198,69,Highcliff,2017-05-21,,Bibionidae,Bibio sp,m,,
198,70,Highcliff,2017-05-21,,Bibionidae,Bibio sp,m,,
198,71,Highcliff,2017-05-21,,Empididae,Rhamphomyia sp,m,,
