Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
454,1,Kings Meadow Tescos,2020-05-09,,Sarcophagidae,Sarcophaga sp,m,,
454,2,Kings Meadow Tescos,2020-05-09,,Sarcophagidae,Sarcophaga sp,m,,
454,3,Kings Meadow Tescos,2020-05-09,,Sarcophagidae,Sarcophaga sp,m,,
454,4,Kings Meadow Tescos,2020-05-09,,Calliphoridae,Pollenia sp,m,,
454,5,Kings Meadow Tescos,2020-05-09,,Calliphoridae,Lucilia sp,m,,
454,6,Kings Meadow Tescos,2020-05-09,,Calliphoridae,Calliphora vicina,m,,
454,7,Kings Meadow Tescos,2020-05-09,,Muscidae,Phaonia subventa,f,,
454,8,Kings Meadow Tescos,2020-05-09,,Muscidae,Helina sp,f,,
454,9,Kings Meadow Tescos,2020-05-09,,Sarcophagidae,Sarcophaga sp,f,,
454,10,Kings Meadow Tescos,2020-05-09,,Sarcophagidae,Sarcophaga sp,m,,
454,11,Kings Meadow Tescos,2020-05-09,,Tachinidae,Phorocera obscura,m,"Belshaw, 1993 +v5c updates",
454,12,Kings Meadow Tescos,2020-05-09,,Muscidae,Helina sp,f,,
454,13,Kings Meadow Tescos,2020-05-09,,Muscidae,Helina sp,f,,
454,14,Kings Meadow Tescos,2020-05-09,,Anthomyiidae,Hylemya sp,f,,
454,15,Kings Meadow Tescos,2020-05-09,,Tachinidae,Phania funesta,f,"Belshaw, 1993 +v5c updates",
454,16,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia armata,m,,
454,17,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia armata,m,,
454,18,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia sp,m,,
454,19,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia sp,m,,
454,20,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia sp,m,,
454,21,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia armata,m,,
454,22,Kings Meadow Tescos,2020-05-09,,Anthomyiidae,Hylemya sp,f,,
454,23,Kings Meadow Tescos,2020-05-09,,Empididae,Empis sp,m,,
454,24,Kings Meadow Tescos,2020-05-09,,Dolichopodidae,,m,,
454,25,Kings Meadow Tescos,2020-05-09,,Anthomyiidae,Anthomyia procellaris grp,f,,
454,26,Kings Meadow Tescos,2020-05-09,,Anthomyiidae,Anthomyia pluvialis,m,,
454,27,Kings Meadow Tescos,2020-05-09,,Anthomyiidae,Anthomyia pluvialis,m,,
454,28,Kings Meadow Tescos,2020-05-09,,Anthomyiidae,Anthomyia procellaris,m,,
454,29,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia sp,m,,Similar to but distinct from Fannia armata
454,30,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia armata,m,,
454,31,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia sp,m,,
454,32,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia armata,m,,
454,33,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia armata,m,,
454,34,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia sp,m,,
454,35,Kings Meadow Tescos,2020-05-09,,Muscidae,Coenosia sp,f,,
454,36,Kings Meadow Tescos,2020-05-09,,Muscidae,Coenosia sp,f,,
454,37,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia armata,m,,
454,38,Kings Meadow Tescos,2020-05-09,,Fanniidae,Fannia armata,m,,
454,39,Kings Meadow Tescos,2020-05-09,,Anthomyiidae,,f,,
454,40,Kings Meadow Tescos,2020-05-09,,Lauxaniidae,Minettia fasciata,,,
454,41,Kings Meadow Tescos,2020-05-09,,Lauxaniidae,Minettia fasciata,,,
454,42,The Wilderness (W),2020-05-10,Mecoptera,Panorpidae,Panorpa sp,m,,
454,43,The Wilderness (W),2020-05-10,Mecoptera,Panorpidae,Panorpa sp,f,,
454,44,The Wilderness (W),2020-05-10,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
454,45,The Wilderness (W),2020-05-10,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
