Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
283,1,Whiteknights Park (W),2018-06-22,,Sarcophagidae,Sarcophaga sp,m,,
283,2,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,m,,02+03 in cop
283,3,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,f,,02+03 in cop
283,4,Whiteknights Park (W),2018-06-22,,Asilidae,Machimus rusticus,f,"Stubbs & Drake, 2001",
283,5,Whiteknights Park (W),2018-06-22,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
283,6,Whiteknights Park (W),2018-06-22,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
283,7,Whiteknights Park (W),2018-06-22,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
283,8,Whiteknights Park (W),2018-06-22,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
283,9,Whiteknights Park (W),2018-06-22,,Sarcophagidae,Sarcophaga sp,f,,
283,10,Whiteknights Park (W),2018-06-22,,Sarcophagidae,,m,,
283,11,Whiteknights Park (W),2018-06-22,,Tephritidae,,m,,
283,12,Whiteknights Park (W),2018-06-22,,Tephritidae,,m,,
283,13,Whiteknights Park (W),2018-06-22,,Tephritidae,,m,,
283,14,Whiteknights Park (W),2018-06-22,,Muscidae,Coenosia mollicula,f,"Fonseca, 1968",
283,15,Whiteknights Park (W),2018-06-22,,Muscidae,Coenosia mollicula,f,"Fonseca, 1968",
283,16,Whiteknights Park (W),2018-06-22,,Anthomyiidae,,f,,
283,17,Whiteknights Park (W),2018-06-22,,Anthomyiidae,,f,,
283,18,Whiteknights Park (W),2018-06-22,,Sciomyzidae,,f,,
283,19,Whiteknights Park (W),2018-06-22,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",
283,20,Whiteknights Park (W),2018-06-22,,Asilidae,Dioctria rufipes,f,"Stubbs & Drake, 2001",
283,21,Whiteknights Park (W),2018-06-22,,Stratiomyidae,Chloromyia formosa,f,"Stubbs & Drake, 2001",
283,22,Whiteknights Park (W),2018-06-22,,Stratiomyidae,Chloromyia formosa,f,"Stubbs & Drake, 2001",
283,23,Whiteknights Park (W),2018-06-22,,Tachinidae,,m,,
283,24,Whiteknights Park (W),2018-06-22,,Calliphoridae,Melanomya nana,f,,
283,25,Whiteknights Park (W),2018-06-22,,Rhinophoridae,Rhinophora lepida,m,,
283,26,Whiteknights Park (W),2018-06-22,,Lauxaniidae,Minettia sp,,,
283,27,Whiteknights Park (W),2018-06-22,,Fanniidae,Fannia sp,f,,
283,28,Whiteknights Park (W),2018-06-22,,Fanniidae,Fannia sp,f,,
283,29,Whiteknights Park (W),2018-06-22,,Anthomyiidae,,f,,
283,30,Whiteknights Park (W),2018-06-22,,Fanniidae,Fannia sp,f,,
283,31,Whiteknights Park (W),2018-06-22,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
283,32,Whiteknights Park (W),2018-06-22,,Stratiomyidae,Beris geniculata,f,"Stubbs & Drake, 2001",
283,33,Whiteknights Park (W),2018-06-22,,Empididae,Empis sp,m,,
283,34,Whiteknights Park (W),2018-06-22,,Rhagionidae,Chrysopilus asiliformis,m,"Stubbs & Drake, 2001",
283,35,Whiteknights Park (W),2018-06-22,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
283,36,Whiteknights Park (W),2018-06-22,,Anthomyiidae,Hylemya sp,m,,
283,37,Whiteknights Park (W),2018-06-22,,Sarcophagidae,Sarcophaga sp,m,,
283,38,Whiteknights Park (W),2018-06-22,,Tachinidae,,m,,
283,39,Whiteknights Park (W),2018-06-22,,Tachinidae,,m,,
283,40,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,m,,
283,41,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,m,,
283,42,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,m,,
283,43,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,m,,
283,44,Whiteknights Park (W),2018-06-22,,Calliphoridae,Lucilia sp,m,,
283,45,Whiteknights Park (W),2018-06-22,,Sarcophagidae,Sarcophaga sp,m,,
283,46,Whiteknights Park (W),2018-06-22,,Tachinidae,,m,,
283,47,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,f,,
283,48,Whiteknights Park (W),2018-06-22,,Muscidae,Helina latitarsis,f,"Fonseca, 1968",
283,49,Whiteknights Park (W),2018-06-22,,Sarcophagidae,Sarcophaga sp,m,,
283,50,Whiteknights Park (W),2018-06-22,,Tachinidae,,m,,
283,51,Whiteknights Park (W),2018-06-22,,Sarcophagidae,Sarcophaga sp,m,,
283,52,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,m,,
283,53,Whiteknights Park (W),2018-06-22,,Calliphoridae,Pollenia sp,m,,
283,54,Whiteknights Park (W),2018-06-22,,Sarcophagidae,Sarcophaga sp,m,,
283,55,Whiteknights Park (W),2018-06-22,,Fanniidae,Fannia sp,f,,
283,56,Whiteknights Park (W),2018-06-22,,Sarcophagidae,Sarcophaga sp,f,,
283,57,Whiteknights Park (W),2018-06-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
283,58,Whiteknights Park (W),2018-06-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
283,59,Whiteknights Park (W),2018-06-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
283,60,Whiteknights Park (W),2018-06-22,,Anthomyiidae,Pegomya sp,m,,
283,61,Whiteknights Park (W),2018-06-22,,Syrphidae,,f,,
