Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
343,1,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,Anthomyia sp,m,,
343,2,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,Anthomyia sp,m,,
343,3,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,Anthomyia sp,m,,
343,4,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,Anthomyia sp,m,,
343,5,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,m,,
343,6,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,m,,
343,7,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,m,,
343,8,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,m,,
343,9,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,m,,
343,10,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,m,,
343,11,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,f,,
343,12,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,f,,
343,13,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,f,,
343,14,"Jubilee River, Dorney",2019-05-02,,Muscidae,,f,,
343,15,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,f,,
343,16,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,f,,
343,17,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,f,,
343,18,"Jubilee River, Dorney",2019-05-02,,Anthomyiidae,,f,,
343,19,"Jubilee River, Dorney",2019-05-02,,Fanniidae,,f,,
343,20,"Jubilee River, Dorney",2019-05-02,,???,,,,
343,21,Whiteknight Park (W),2019-05-10,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
343,22,Whiteknight Park (W),2019-05-10,,Sarcophagidae,Sarcophaga sp,f,,
343,23,Whiteknight Park (W),2019-05-10,,Sarcophagidae,Sarcophaga sp,f,,
343,24,Whiteknight Park (W),2019-05-10,,Sarcophagidae,Sarcophaga sp,m,,
343,25,Whiteknight Park (W),2019-05-10,,Sarcophagidae,Sarcophaga sp,m,,
343,26,Whiteknight Park (W),2019-05-10,Hymenoptera,Ichneumonidae,,m,,
343,27,Whiteknight Park (W),2019-05-10,,Empididae,Empis sp,m,,
343,28,Whiteknight Park (W),2019-05-10,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
343,29,Whiteknight Park (W),2019-05-10,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
343,30,Whiteknight Park (W),2019-05-10,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
343,31,Whiteknight Park (W),2019-05-10,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
343,32,Whiteknight Park (W),2019-05-10,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
343,33,Whiteknight Park (W),2019-05-10,,Scathophagidae,Cordilura albipes,f,"Ball, 2014",
343,34,Whiteknight Park (W),2019-05-10,,Sciomyzidae,Pherbellia ventralis,f,"Rozkosny, 1984",
343,35,Whiteknight Park (W),2019-05-10,,Sciomyzidae,Pherbellia ventralis,f,"Rozkosny, 1984",
343,36,Whiteknight Park (W),2019-05-10,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
343,37,Whiteknight Park (W),2019-05-10,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
343,38,Whiteknight Park (W),2019-05-10,,Anthomyiidae,,f,,
343,39,Whiteknight Park (W),2019-05-10,,Anthomyiidae,,f,,
343,40,Whiteknight Park (W),2019-05-10,,Sarcophagidae,Sarcophaga sp,m,,
343,41,Whiteknight Park (W),2019-05-10,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
343,42,Whiteknight Park (W),2019-05-10,,Anthomyiidae,,f,,
343,43,Whiteknight Park (W),2019-05-10,,Fanniidae,Fannia sp,f,,
343,44,Whiteknight Park (W),2019-05-10,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
343,45,Whiteknight Park (W),2019-05-10,,Muscidae,,f,,
343,46,Whiteknight Park (W),2019-05-10,,Muscidae,Hebecnema vespertina,m,,
343,47,Whiteknight Park (W),2019-05-10,,Anthomyiidae,,f,,
343,48,Whiteknight Park (W),2019-05-10,,Tephritidae,Tephritis neesii,m,"White, 1988",
343,49,Whiteknight Park (W),2019-05-10,,Tephritidae,Tephritis neesii,m,"White, 1988",
343,50,Whiteknight Park (W),2019-05-10,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
343,51,Whiteknight Park (W),2019-05-10,,Agromyzidae,,,,
343,52,Whiteknight Park (W),2019-05-10,,Ephydridae,,,,
343,53,Whiteknight Park (W),2019-05-10,,Ephydridae,,,,
343,54,Whiteknight Park (W),2019-05-10,,Ephydridae,,,,
343,55,Whiteknight Park (W),2019-05-10,,Ephydridae,,,,
