Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
798,1,Whiteknights Park (W),2021-09-15,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
798,2,Whiteknights Park (W),2021-09-16,,Muscidae,Phaonia valida,f,,
798,3,Whiteknights Park (W),2021-09-16,,Sarcophagidae,Sarcophaga sp,m,,
798,4,Whiteknights Park (W),2021-09-16,,Sciomyzidae,Sepedon sphegea,f,,
798,5,Whiteknights Park (W),2021-09-16,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
798,6,Whiteknights Park (W),2021-09-16,,Tachinidae,Thecocarcelia acutangulata,f,"Belshaw, 1993 +v5c updates",
798,7,Whiteknights Park (W),2021-09-16,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
798,8,Whiteknights Park (W),2021-09-16,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
798,9,Whiteknights Park (W),2021-09-16,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
798,10,Whiteknights Park (W),2021-09-16,,Muscidae,Coenosia tigrina,f,,
798,11,Whiteknights Park (W),2021-09-16,,Muscidae,Coenosia tigrina,f,,
798,12,Whiteknights Park (W),2021-09-16,,Muscidae,Coenosia tigrina,f,,
798,13,Whiteknights Park (W),2021-09-16,,Muscidae,Helina sp,f,,
798,14,Whiteknights Park (W),2021-09-16,,Muscidae,Helina sp,f,,
798,15,Whiteknights Park (W),2021-09-16,,Muscidae,Muscina levida,f,,
798,16,Whiteknights Park (W),2021-09-16,,Anthomyiidae,Hylemya sp,f,,
798,17,Whiteknights Park (W),2021-09-16,,Tephritidae,Acinia corniculata,f,,
798,18,Whiteknights Park (E),2021-09-17,,Sarcophagidae,Sarcophaga sp,m,,
798,19,Whiteknights Park (E),2021-09-17,,Sarcophagidae,Sarcophaga sp,m,,
798,20,Whiteknights Park (E),2021-09-17,,Tachinidae,,f,,
798,21,Whiteknights Park (E),2021-09-17,,Calliphoridae,Lucilia sp,m,,
798,22,Whiteknights Park (E),2021-09-17,,Muscidae,Muscina levida,m,,
798,23,Whiteknights Park (E),2021-09-17,,Muscidae,,f,,
798,24,Whiteknights Park (E),2021-09-17,,Sarcophagidae,Sarcophaga sp,f,,
798,25,Whiteknights Park (E),2021-09-17,,Muscidae,Coenosia tigrina,f,,
798,26,Whiteknights Park (E),2021-09-17,,Muscidae,Coenosia tigrina,f,,
798,27,Whiteknights Park (E),2021-09-17,,Lauxaniidae,Minettia fasciata,,,
798,28,Whiteknights Park (E),2021-09-17,,Opomyzidae,Opomyza sp,f,,
798,29,Whiteknights Park (E),2021-09-17,,Anthomyiidae,,m,,
798,30,Whiteknights Park (E),2021-09-17,,Anthomyiidae,,m,,
798,31,Whiteknights Park (E),2021-09-17,,Anthomyiidae,,m,,
798,32,Whiteknights Park (E),2021-09-17,,Scathophagidae,Scathophaga stercoraria,f,,
798,33,Whiteknights Park (W),2021-09-17,,Tachinidae,Exorista sp,m,,
798,34,Whiteknights Park (W),2021-09-17,,Tachinidae,Voria ruralis,f,,
798,35,Whiteknights Park (W),2021-09-17,,Tachinidae,,f,,
798,36,Whiteknights Park (W),2021-09-17,,Tachinidae,Voria ruralis,f,,
798,37,Whiteknights Park (W),2021-09-17,,Sarcophagidae,Sarcophaga incisilobata,m,,
