Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
1,1,Chazey Wood,2014-03-01,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
1,2,Chazey Wood,2014-03-01,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
1,3,Chazey Wood,2014-03-01,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
1,4,Chazey Wood,2014-03-01,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
1,5,Whiteknights Park,2014-03-08,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
1,6,Whiteknights Park,2014-03-08,,Calliphoridae,Calliphora vomitoria,f,"Rognes, 1991",
1,7,Whiteknights Park,2014-03-08,,Anthomyiidae,,f,,
1,8,Whiteknights Park,2014-03-08,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
1,9,Whiteknights Park,2014-03-08,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
1,10,Whiteknights Park,2014-03-08,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
1,11,Whiteknights Park,2014-03-08,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
1,12,Whiteknights Park,2014-03-08,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
1,13,Whiteknights Park,2014-03-08,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
1,14,Field below Chazey Wood,2014-03-09,,Anthomyiidae,,f,,
1,15,Field below Chazey Wood,2014-03-09,,Calliphoridae,Pollenia labialis,m,"Rognes, 1991",
1,16,Field below Chazey Wood,2014-03-09,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
1,17,Field below Chazey Wood,2014-03-09,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
1,18,Field below Chazey Wood,2014-03-09,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
1,19,Field below Chazey Wood,2014-03-09,,Calliphoridae,Pollenia cf rudis,f,"Rognes, 1991",
1,20,Field below Chazey Wood,2014-03-09,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
1,21,Field below Chazey Wood,2014-03-09,Hymenoptera,Ichneumonidae,Erigorgus cerinops,f,"Gauld & Mitchell, 1977","Antennae have 2+31 segments; Anomaloninae with Broad et al, 2018; As Gravenhorstia cerinops"
1,22,Field below Chazey Wood,2014-03-09,Hymenoptera,Ichneumonidae,Erigorgus cerinops,m,"Gauld & Mitchell, 1977","Antennae have 2+31 segments; Anomaloninae with Broad et al, 2018; As Gravenhorstia cerinops"
1,23,Field below Chazey Wood,2014-03-09,Hymenoptera,Ichneumonidae,Erigorgus cerinops,m,"Gauld & Mitchell, 1977","Antennae have 2+31 segments; Anomaloninae with Broad et al, 2018; As Gravenhorstia cerinops"
1,24,Chazey Wood,2014-03-09,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
1,25,Field below Chazey Wood,2014-03-30,Hymenoptera,Tenthredinidae,,,,
1,26,Field below Chazey Wood,2014-03-30,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
1,27,Field below Chazey Wood,2014-03-30,Hymenoptera,Andrenidae,,,,
1,28,Field below Chazey Wood,2014-03-30,,Syrphidae,,,,
1,29,Field below Chazey Wood,2014-03-30,Hymenoptera,Tenthredinidae,,,,
1,30,Field below Chazey Wood,2014-03-30,Hymenoptera,Tenthredinidae,,,,
1,31,Field below Chazey Wood,2014-03-30,,Anthomyiidae,,f,,
1,32,Field below Chazey Wood,2014-03-30,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
1,33,Field below Chazey Wood,2014-03-30,Coleoptera,Chrysomelidae,,,,
1,34,Field below Chazey Wood,2014-03-30,Coleoptera,Chrysomelidae,,,,
