Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
473,1,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,2,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,f,,
473,3,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,4,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,5,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,6,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,7,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,f,,
473,8,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,9,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,10,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,f,,
473,11,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,12,The Wilderness (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,13,The Wilderness (W),2020-05-25,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
473,14,The Wilderness (W),2020-05-25,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
473,15,The Wilderness (W),2020-05-25,,Empididae,Empis sp,f,,
473,16,The Wilderness (W),2020-05-25,,Calliphoridae,Lucilia sp,m,,
473,17,The Wilderness (W),2020-05-25,,Calliphoridae,Pollenia sp,m,,
473,18,The Wilderness (W),2020-05-25,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
473,19,The Wilderness (W),2020-05-25,,Fanniidae,Fannia armata,m,,
473,20,The Wilderness (W),2020-05-25,,Calliphoridae,Pollenia sp,m,,
473,21,Whiteknights Park (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,22,Whiteknights Park (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,23,Whiteknights Park (W),2020-05-25,Hymenoptera,Ichneumonidae,,m,,
473,24,Whiteknights Park (W),2020-05-25,Hymenoptera,Ichneumonidae,,f,,
473,25,Whiteknights Park (W),2020-05-25,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
473,26,Whiteknights Park (W),2020-05-26,,Asilidae,Dioctria atricapilla,m,,
473,27,Whiteknights Park (W),2020-05-26,,Asilidae,Dioctria atricapilla,m,,
473,28,Whiteknights Park (W),2020-05-26,,Asilidae,Dioctria atricapilla,m,,
473,29,Whiteknights Park (W),2020-05-26,,Asilidae,Dioctria atricapilla,f,,
473,30,Whiteknights Park (W),2020-05-26,,Asilidae,Dioctria atricapilla,f,,
473,31,Whiteknights Park (W),2020-05-26,,Asilidae,Dioctria atricapilla,f,,
473,32,Whiteknights Park (W),2020-05-26,,Asilidae,Dioctria atricapilla,f,,
