Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
407,1,Kennet Mouth (E),2019-12-29,,Mycetophilidae,,,,
407,2,Kennet Mouth (E),2019-12-29,,???,,f,,
407,3,Kennet Mouth (E),2019-12-29,,???,,m,,
407,4,Kings Meadow Tescos,2019-12-29,,Dolichopodidae,,,,
407,5,Kings Meadow Tescos,2019-12-29,,Drosophilidae,,f,,
407,6,Kings Meadow Tescos,2019-12-29,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
407,7,Kings Meadow Tescos,2019-12-29,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
407,8,Kings Meadow Tescos,2019-12-29,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
407,9,Kings Meadow Tescos,2019-12-29,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
407,10,Kings Meadow Tescos,2019-12-29,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
407,11,Kings Meadow Tescos,2019-12-29,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
407,12,Kings Meadow Tescos,2019-12-29,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
407,13,Kings Meadow Tescos,2019-12-29,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
407,14,Kings Meadow Tescos,2019-12-29,,Sphaeroceridae,,,,
407,15,Kings Meadow Tescos,2019-12-29,,Chironomidae,,m,,
407,16,Whiteknights Park (W),2019-12-30,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
407,17,Whiteknights Park (W),2019-12-30,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
407,18,Whiteknights Park (W),2019-12-30,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
407,19,Whiteknights Park (W),2019-12-30,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
407,20,Whiteknights Park (W),2019-12-30,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
407,21,Whiteknights Park (W),2019-12-30,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
407,22,Whiteknights Park (W),2019-12-30,,Muscidae,Phaonia trimaculata,m,"Fonseca, 1968",
407,23,Whiteknights Park (W),2019-12-30,,Muscidae,Hebecnema nigricolor,f,"Fonseca, 1968",
407,24,Whiteknights Park (W),2019-12-30,,Drosophilidae,,f,,
407,25,The Wilderness (W),2019-12-30,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
407,26,The Wilderness (W),2019-12-30,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
407,27,The Wilderness (W),2019-12-30,,Muscidae,Phaonia trimaculata,m,"Fonseca, 1968",
407,28,The Wilderness (W),2019-12-30,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
407,29,The Wilderness (W),2019-12-30,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
407,30,The Wilderness (W),2019-12-30,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
407,31,The Wilderness (W),2019-12-30,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
407,32,The Wilderness (W),2019-12-30,,Muscidae,Hebecnema nigricolor,f,"Fonseca, 1968",
407,33,Quarry near Chazey Wood,2020-01-04,,Trichoceridae,,m,,
407,34,Chazey Wood,2020-01-04,,Trichoceridae,,f,,
407,35,Chazey Wood,2020-01-04,,Phoridae,,,,
407,36,Chazey Wood,2020-01-04,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
407,37,Chazey Wood,2020-01-04,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
407,38,Chazey Wood,2020-01-04,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
407,39,Chazey Wood,2020-01-04,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
407,40,Chazey Wood,2020-01-04,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina assimilis
407,41,Chazey Wood,2020-01-04,,Anthomyiidae,Hylemya sp,f,"Ackland et al draft keys, 2017",Hylemya vagans or Hylemya nigrimana
407,42,Chazey Wood,2020-01-04,,Chironomidae,,m,,
407,43,Chazey Wood,2020-01-04,,Chironomidae,,m,,
