Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
317,1,Whiteknights Park (E),2019-01-13,,Sphaeroceridae,Copromyza stercoraria,m,"Pitkin, 1988",
317,2,Whiteknights Park (E),2019-01-13,,Sepsidae,Sepsis fulgens,f,"Pont & Meier, 2002",
317,3,Whiteknights Park (E),2019-01-13,,Sphaeroceridae,Limosininae,m,"Pitkin, 1988",
317,4,Whiteknights Park (E),2019-01-13,,Sphaeroceridae,Limosininae,m,"Pitkin, 1988",
317,5,Whiteknights Park (E),2019-01-13,,Sciaridae,,f,,
317,6,Whiteknights Park (E),2019-01-13,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
317,7,Whiteknights Park (W),2019-01-20,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
317,8,Whiteknights Park (W),2019-01-20,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
317,9,The Wilderness (E),2019-01-20,,Calliphoridae,Calliphora vomitoria,f,"Rognes, 1991",
317,10,The Wilderness (E),2019-01-20,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
317,11,The Wilderness (E),2019-01-20,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
317,12,The Wilderness (E),2019-01-20,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
317,13,The Wilderness (E),2019-01-20,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
317,14,The Wilderness (E),2019-01-20,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
317,15,Kings Meadow Tescos,2019-01-26,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
317,16,Kings Meadow Tescos,2019-01-26,,Culicidae,,f,,
317,17,Kings Meadow Tescos,2019-01-26,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
317,18,Kings Meadow Tescos,2019-01-26,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
317,19,Kings Meadow Tescos,2019-01-26,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
317,20,Malvern Court,2019-01-26,,Sciaridae,,f,"Soli et al, 2000",Antennae have 2+14 segments
317,21,Whiteknights Park (E-FH),2019-02-09,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
317,22,Whiteknights Park (E-FH),2019-02-09,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
317,23,Whiteknights Park (E-FH),2019-02-09,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
317,24,Whiteknights Park (E-FH),2019-02-09,,Heleomyzidae,Heteromyza sp,f,"Gorodkov, 1989",
317,25,Whiteknights Park (E-FH),2019-02-09,,Dryomyzidae,Dryomyza flaveola,m,"Shtakelberg, 1989",
317,26,Whiteknights Park (E-FH),2019-02-15,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
317,27,Whiteknights Park (E-FH),2019-02-15,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
317,28,Whiteknights Park (E-FH),2019-02-15,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion
317,29,Whiteknights Park (E-FH),2019-02-15,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
317,30,Whiteknights Park (E-FH),2019-02-15,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
317,31,Whiteknights Park (E-FH),2019-02-15,,Anthomyiidae,,f,,
317,32,Whiteknights Park (E-FH),2019-02-15,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
317,33,Whiteknights Park (E-FH),2019-02-15,,Muscidae,Lispocephala brachialis,m,"Fonseca, 1968",
317,34,Whiteknights Park (E-FH),2019-02-15,,Muscidae,Lispocephala brachialis,f,"Fonseca, 1968",
317,35,Whiteknights Park (E-FH),2019-02-15,,Anthomyiidae,,f,,
317,36,Whiteknights Park (E-FH),2019-02-15,,Dolichopodidae,,f,,
317,37,Whiteknights Park (E-FH),2019-02-15,,Ephydridae,Psilopa sp,f,"Drake, 2006 updated 2013",
317,38,Whiteknights Park (E-FH),2019-02-15,,Ephydridae,Limnellia quadrata,m,"Drake, 2006 updated 2013",
317,39,Whiteknights Park (E-FH),2019-02-15,,Drosophilidae,,,,
317,40,Whiteknights Park (E-FH),2019-02-15,Hymenoptera,,,,,
317,41,Whiteknights Park (E-FH),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
317,42,Whiteknights Park (E-FH),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
317,43,Whiteknights Park (E-FH),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
317,44,Whiteknights Park (E-FH),2019-02-15,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
317,45,Whiteknights Park (W),2019-02-15,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
317,46,Whiteknights Park (W),2019-02-15,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
