Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
594,1,Kennet Mouth (E),2020-09-12,,Calliphoridae,Stomorhina lunata,m,,
594,2,Kennet Mouth (E),2020-09-12,Hymenoptera,Ichneumonidae,,f,,
594,3,Kennet Mouth (E),2020-09-12,Hymenoptera,Ichneumonidae,,f,,
594,4,Thames Valley Park,2020-09-12,,Sarcophagidae,Sarcophaga sp,m,,4+5 in cop
594,5,Thames Valley Park,2020-09-12,,Sarcophagidae,Sarcophaga sp,f,,4+5 in cop
594,6,Thames Valley Park,2020-09-12,Hymenoptera,Ichneumonidae,,f,,
594,7,Thames Valley Park,2020-09-12,Hymenoptera,Vespidae,Vespa crabro,f,,
594,8,Thames Valley Park,2020-09-12,,Sarcophagidae,Sarcophaga sp,m,,
594,9,Thames Valley Park,2020-09-12,,Sarcophagidae,Sarcophaga sp,f,,
594,10,Thames Valley Park,2020-09-12,,Sarcophagidae,Sarcophaga sp,f,,
594,11,Thames Valley Park,2020-09-12,,Sarcophagidae,Sarcophaga sp,m,,
594,12,Thames Valley Park,2020-09-12,,Sarcophagidae,Sarcophaga sp,f,,
594,13,Thames Valley Park,2020-09-12,,Sarcophagidae,Sarcophaga sp,f,,
594,14,Thames Valley Park,2020-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
594,15,Thames Valley Park,2020-09-12,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
594,16,Thames Valley Park,2020-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
594,17,Thames Valley Park,2020-09-12,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
594,18,Thames Valley Park,2020-09-12,,Calliphoridae,Lucilia sp,f,,
594,19,Thames Valley Park,2020-09-12,,Muscidae,Graphomya maculata,f,,
594,20,Thames Valley Park,2020-09-12,,Muscidae,Helina sp,f,,
594,21,Thames Valley Park,2020-09-12,,Muscidae,Helina sp,f,,
594,22,Thames Valley Park,2020-09-12,,Muscidae,Helina sp,m,,
594,23,Thames Valley Park,2020-09-12,,Muscidae,Helina sp,m,,
594,24,Thames Valley Park,2020-09-12,,Muscidae,Lispe tentaculata,f,,
594,25,Thames Valley Park,2020-09-12,Hymenoptera,Ichneumonidae,,m,,
594,26,Thames Valley Park,2020-09-12,Hymenoptera,Ichneumonidae,,f,,
594,27,Thames Valley Park,2020-09-12,Hymenoptera,Ichneumonidae,,m,,
594,28,Thames Valley Park,2020-09-12,,Sciomyzidae,Tetanocera ferruginea,m,"Rozkosny, 1984",
594,29,Thames Valley Park,2020-09-12,,Muscidae,Helina sp,f,,
594,30,Thames Valley Park,2020-09-12,,Anthomyiidae,,f,,
594,31,Thames Valley Park,2020-09-12,,Muscidae,Hebecnema nigra,f,,
594,32,Thames Valley Park,2020-09-12,,Fanniidae,Fannia sp,m,,
594,33,Thames Valley Park,2020-09-12,,Muscidae,Hebecnema nigra,f,,
594,34,Thames Valley Park,2020-09-12,,Anthomyiidae,,f,,
594,35,Thames Valley Park,2020-09-12,,Anthomyiidae,Anthomyia sp,m,,
594,36,Thames Valley Park,2020-09-12,,Anthomyiidae,Delia platura,m,,
594,37,Thames Valley Park,2020-09-12,,Anthomyiidae,,f,,
594,38,Thames Valley Park,2020-09-12,,Anthomyiidae,,f,,
594,39,Thames Valley Park,2020-09-12,,Anthomyiidae,,f,,
594,40,Thames Valley Park,2020-09-12,,Anthomyiidae,,f,,
594,41,Thames Valley Park,2020-09-12,,Dolichopodidae,,f,,
594,42,Thames Valley Park,2020-09-12,,Dolichopodidae,,f,,
594,43,Thames Valley Park,2020-09-12,,Lauxaniidae,Minettia fasciata,,,
594,44,Thames Valley Park,2020-09-12,,Lauxaniidae,Minettia fasciata,,,
594,45,Thames Valley Park,2020-09-12,,Lauxaniidae,,f,,
594,46,Thames Valley Park,2020-09-12,,Lonchaeidae,,m,,
594,47,Thames Valley Park,2020-09-12,,Ephydridae,,,,
