Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
416,1,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
416,2,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
416,3,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
416,4,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
416,5,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
416,6,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,7,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,8,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,9,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
416,10,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,11,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,12,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,13,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,f,,
416,14,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,15,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,16,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,17,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,18,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,19,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,20,"Jubilee River, Dorney",2020-03-21,,Anthomyiidae,,m,,
416,21,Kennet Mouth (E),2020-03-22,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
416,22,Kennet Mouth (E),2020-03-22,,Anthomyiidae,,m,,
416,23,Kennet Mouth (E),2020-03-22,,Anthomyiidae,,m,,
416,24,Kennet Mouth (E),2020-03-22,,Anthomyiidae,,m,,
416,25,Kennet Mouth (E),2020-03-22,,Anthomyiidae,,m,,
416,26,Kennet Mouth (E),2020-03-22,,Anthomyiidae,,f,,
416,27,Kennet Mouth (E),2020-03-22,,Sepsidae,Sepsis sp,f,,
416,28,Kennet Mouth (E),2020-03-22,,Lonchoptera,Lonchoptera lutea,m,,
416,29,Kennet Mouth (E),2020-03-22,,Ephydridae,,,,
416,30,Kennet Mouth (E),2020-03-22,,Psilidae,,f,,
416,31,Thames Valley Park,2020-03-22,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
416,32,Thames Valley Park,2020-03-22,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
416,33,Thames Valley Park,2020-03-22,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
416,34,Thames Valley Park,2020-03-22,,Scathophagidae,Scathophaga sp,m,,
416,35,Thames Valley Park,2020-03-22,,Anthomyiidae,,f,,
416,36,Thames Valley Park,2020-03-22,,Anthomyiidae,,m,,
416,37,Thames Valley Park,2020-03-22,,Anthomyiidae,,m,,
416,38,Thames Valley Park,2020-03-22,,Ephydridae,,f,,
416,39,Thames Valley Park,2020-03-22,,Ephydridae,,f,,
416,40,Thames Valley Park,2020-03-22,,Ephydridae,,f,,
416,41,Thames Valley Park,2020-03-22,,Chironomidae,,m,,
416,42,Thames Valley Park,2020-03-22,,Chironomidae,,m,,
416,43,Thames Valley Park,2020-03-22,,Ephydridae,,,,
416,44,Thames Valley Park,2020-03-22,,Ephydridae,,,,
416,45,Thames Valley Park,2020-03-22,,Ephydridae,,,,
416,46,Thames Valley Park,2020-03-22,,Ephydridae,,,,
416,47,Thames Valley Park,2020-03-22,,Ephydridae,,,,
416,48,Thames Valley Park,2020-03-22,,Ephydridae,,,,
416,49,Thames Valley Park,2020-03-22,,Simuliidae,Simulium sp,,,
416,50,Thames Valley Park,2020-03-22,,Sphaeroceridae,,,,
416,51,Thames Valley Park,2020-03-22,,Chironomidae,,f,,
416,52,Thames Valley Park,2020-03-22,,Chironomidae,,m,,
416,53,Thames Valley Park,2020-03-22,,Chironomidae,,f,,
416,54,Thames Valley Park,2020-03-22,,Chironomidae,,m,,
416,55,Thames Valley Park,2020-03-22,,Chironomidae,,m,,
416,56,Thames Valley Park,2020-03-22,,Chironomidae,,m,,
416,57,Whiteknights Park (E-FH),2020-03-24,,Anthomyiidae,,m,,
416,58,Whiteknights Park (E-FH),2020-03-24,,Anthomyiidae,,f,,
416,59,Whiteknights Park (E-FH),2020-03-24,,Anthomyiidae,,f,,
416,60,Whiteknights Park (E-FH),2020-03-24,,Tephritidae,,f,,
416,61,Whiteknights Park (E-FH),2020-03-24,,Sciomyzidae,,,,
416,62,Whiteknights Park (E-FH),2020-03-24,,Dolichopodidae,,f,,
