Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
828,1,Whiteknights Park (W),2021-10-27,,Scathophagidae,Scathophaga stercoraria,m,,
828,2,Whiteknights Park (W),2021-10-27,,Scathophagidae,Scathophaga stercoraria,m,,
828,3,Whiteknights Park (W),2021-10-27,,Scathophagidae,Scathophaga stercoraria,f,,
828,4,Whiteknights Park (W),2021-10-27,,Muscidae,Helina sp,f,,
828,5,Whiteknights Park (W),2021-10-27,,Muscidae,Muscina levida,f,,
828,6,Whiteknights Park (W),2021-10-27,,Muscidae,Helina evecta,m,,Antennae missing
828,7,Whiteknights Park (W),2021-10-27,,Muscidae,Helina evecta,m,,
828,8,Whiteknights Park (W),2021-10-27,,Muscidae,Helina evecta,m,,
828,9,Whiteknights Park (W),2021-10-27,,Muscidae,Helina sp,m,,
828,10,Whiteknights Park (W),2021-10-27,,Muscidae,Helina sp,f,,
828,11,Whiteknights Park (W),2021-10-27,,Muscidae,Hebecnema vespertina,m,,
828,12,Whiteknights Park (W),2021-10-27,,Anthomyiidae,,f,,
828,13,Whiteknights Park (W),2021-10-27,,Anthomyiidae,,m,,
828,14,Whiteknights Park (W),2021-10-27,,Sphaeroceridae,,f,,
828,15,Whiteknights Park (W),2021-10-27,,Anthomyiidae,,f,,
828,16,Whiteknights Park (W),2021-10-28,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
828,17,Whiteknights Park (W),2021-10-28,,Heleomyzidae,,f,,
828,18,Whiteknights Park (W),2021-10-28,,Anthomyiidae,,f,,
828,19,Whiteknights Park (W),2021-10-28,,Anthomyiidae,Delia platura,m,,
828,20,Whiteknights Park (W),2021-10-28,,Anthomyiidae,,m,,
828,21,Whiteknights Park (W),2021-10-28,,Scathophagidae,Scathophaga stercoraria,f,,
828,22,Whiteknights Park (W),2021-10-28,,Scathophagidae,Scathophaga stercoraria,f,,
828,23,Whiteknights Park (W),2021-10-28,,Muscidae,Muscina levida,m,,
828,24,Whiteknights Park (W),2021-10-28,,Muscidae,Helina evecta,m,,
828,25,Whiteknights Park (W),2021-10-28,,Anthomyiidae,Hylemya sp,f,,
828,26,Whiteknights Park (W),2021-10-28,,Muscidae,Helina evecta,m,,
828,27,Whiteknights Park (W),2021-10-28,,Muscidae,Neomyia sp,m,,
828,28,Whiteknights Park (W),2021-10-28,,Muscidae,Coenosia tigrina,f,,
828,29,Whiteknights Park (W),2021-10-28,,Muscidae,Coenosia tigrina,m,,
828,30,Whiteknights Park (W),2021-10-28,,Anthomyiidae,,m,,
828,31,Whiteknights Park (W),2021-10-28,,Anthomyiidae,Hylemya sp,f,,
828,32,Whiteknights Park (W),2021-10-28,,Lonchopteridae,Lonchoptera sp,f,,
828,33,Whiteknights Park (W),2021-10-28,,Drosophilidae,Scaptomyza sp,,,
