Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
380,1,Whiteknights Park (E),2019-07-13,,Lauxaniidae,Minettia fasciata,,,
380,2,Whiteknights Park (E),2019-07-13,,Lauxaniidae,Minettia fasciata,,,
380,3,Whiteknights Park (E),2019-07-13,,Anthomyiidae,,f,,
380,4,Whiteknights Park (E),2019-07-13,,Anthomyiidae,,f,,
380,5,Kings Road Gardens,2019-07-21,,Opomyzidae,Opomyza germinationis,m,"Drake, 1993",
380,6,Kings Road Gardens,2019-07-21,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
380,7,Kings Road Gardens,2019-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
380,8,Kings Road Gardens,2019-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
380,9,Kings Road Gardens,2019-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
380,10,Kings Road Gardens,2019-07-21,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
380,11,Kings Road Gardens,2019-07-21,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
380,12,Kings Road Gardens,2019-07-21,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
380,13,Kings Road Gardens,2019-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
380,14,Kings Road Gardens,2019-07-21,,Sciomyzidae,Pherbellia cinerella,m,"Rozkosny, 1984",
380,15,Kings Road Gardens,2019-07-21,,Anthomyiidae,,f,,
380,16,Kings Road Gardens,2019-07-21,,Anthomyiidae,,f,,
380,17,Kings Road Gardens,2019-07-21,,Anthomyiidae,Anthomyia sp,f,,
380,18,Kings Road Gardens,2019-07-21,,Lauxaniidae,Minettia fasciata,,,
380,19,Kings Road Gardens,2019-07-21,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
380,20,Kings Road Gardens,2019-07-21,,Anthomyiidae,,m,,
380,21,Kings Road Gardens,2019-07-21,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
380,22,Kings Road Gardens,2019-07-21,,Muscidae,Coenosia testacea,m,"Fonseca, 1968",As Coenosia tricolor
380,23,Kings Road Gardens,2019-07-21,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
380,24,Kings Road Gardens,2019-07-21,,Ephydridae,,,,
380,25,Quarry near Chazey Wood,2019-07-21,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
380,26,Quarry near Chazey Wood,2019-07-21,,Asilidae,Machimus atricapillus,f,"Stubbs & Drake, 2001",
380,27,Quarry near Chazey Wood,2019-07-21,,Sarcophagidae,Brachicoma devia,m,"Pape, 1987",
380,28,Quarry near Chazey Wood,2019-07-21,,Sarcophagidae,Brachicoma devia,m,"Pape, 1987",
380,29,Quarry near Chazey Wood,2019-07-21,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
380,30,Quarry near Chazey Wood,2019-07-21,,Muscidae,Graphomya maculata,m,,
380,31,Quarry near Chazey Wood,2019-07-21,,Calliphoridae,Lucilia ampullacea,m,"Rognes, 1991",
380,32,Quarry near Chazey Wood,2019-07-21,,Calliphoridae,Lucilia cf caesar,f,"Rognes, 1991",
380,33,Quarry near Chazey Wood,2019-07-21,Hymenoptera,,,f,,
380,34,Quarry near Chazey Wood,2019-07-21,Hymenoptera,,,f,,
380,35,Quarry near Chazey Wood,2019-07-21,Hymenoptera,,,f,,
380,36,Quarry near Chazey Wood,2019-07-21,Hymenoptera,,,f,,
380,37,Quarry near Chazey Wood,2019-07-21,Hymenoptera,,,f,,
380,38,Quarry near Chazey Wood,2019-07-21,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
380,39,Quarry near Chazey Wood,2019-07-21,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
380,40,Quarry near Chazey Wood,2019-07-21,,Calliphoridae,Pollenia griseotomenosa,f,"Rognes, 1991",
380,41,Quarry near Chazey Wood,2019-07-21,,Anthomyiidae,Hylemya sp,m,,
380,42,Quarry near Chazey Wood,2019-07-21,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
380,43,Quarry near Chazey Wood,2019-07-21,,Sarcophagidae,Sarcophaga haemorrhoa,m,"Pape, 1987",As Heteronychia haemorrhoa
380,44,Quarry near Chazey Wood,2019-07-21,,Lauxaniidae,,,,
380,45,Quarry near Chazey Wood,2019-07-21,,Lauxaniidae,,,,
380,46,Quarry near Chazey Wood,2019-07-21,,Lauxaniidae,,,,
380,47,Quarry near Chazey Wood,2019-07-21,,Dolichopodidae,,f,,
380,48,Quarry near Chazey Wood,2019-07-21,,Sarcophagidae,Sarcophaga depressifrons,m,"Pape, 1987",
380,49,Quarry near Chazey Wood,2019-07-21,,Muscidae,,f,,
380,50,Quarry near Chazey Wood,2019-07-21,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
380,51,Quarry near Chazey Wood,2019-07-21,,Anthomyiidae,,m,,
380,52,Quarry near Chazey Wood,2019-07-21,,Anthomyiidae,,m,,
380,53,Quarry near Chazey Wood,2019-07-21,,Muscidae,,f,,
380,54,Quarry near Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
380,55,Quarry near Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
380,56,Quarry near Chazey Wood,2019-07-21,,Ephydridae,,,,
