Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
347,1,The Wilderness (E),2019-05-12,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
347,2,The Wilderness (E),2019-05-12,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
347,3,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala alma,f,"Fonseca, 1968",
347,4,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,m,,
347,5,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,f,,
347,6,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,m,,
347,7,The Wilderness (E),2019-05-12,,Anthomyiidae,Anthomyia procellaris,f,,
347,8,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,f,,
347,9,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,f,,
347,10,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,f,,
347,11,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,m,,
347,12,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,f,,
347,13,The Wilderness (E),2019-05-12,,Muscidae,Lispocephala sp,f,,
347,14,The Wilderness (E),2019-05-12,,Fanniidae,Fannia sp,m,,
347,15,The Wilderness (E),2019-05-12,,Anthomyiidae,,m,,
347,16,The Wilderness (E),2019-05-12,,Anthomyiidae,,m,,
347,17,The Wilderness (E),2019-05-12,,Anthomyiidae,,m,,
347,18,The Wilderness (E),2019-05-12,,Anthomyiidae,,m,,
347,19,The Wilderness (E),2019-05-12,,Anthomyiidae,,m,,
347,20,The Wilderness (E),2019-05-12,,Anthomyiidae,,m,,
347,21,The Wilderness (E),2019-05-12,,Anthomyiidae,,m,,
347,22,The Wilderness (E),2019-05-12,,Empididae,Rhamphomyia sp,f,,
347,23,The Wilderness (E),2019-05-12,,???,,,,
347,24,The Wilderness (E),2019-05-12,,Dolichopodidae,,m,,
347,25,The Wilderness (E),2019-05-12,,Dolichopodidae,,m,,
347,26,The Wilderness (E),2019-05-12,,Phoridae,,m,,
347,27,The Wilderness (E),2019-05-12,,Empididae,Empis sp,f,,
347,28,The Wilderness (E),2019-05-12,,Phoridae,,f,,
347,29,The Wilderness (E),2019-05-12,,Phoridae,,f,,
347,30,Whiteknights Park (E),2019-05-12,Hymenoptera,Ichneumonidae,,f,,"Antennae have 2+45 segments; Cryptinae with Broad et al, 2018"
347,31,Whiteknights Park (E-FH),2019-05-15,,Sarcophagidae,Sarcophaga sp,m,,
347,32,Whiteknights Park (E-FH),2019-05-15,,Sarcophagidae,Sarcophaga sp,m,,
347,33,Whiteknights Park (E-FH),2019-05-15,,Fanniidae,Fannia sp,m,,
347,34,Whiteknights Park (E-FH),2019-05-15,,Tachinidae,Meigenia sp,m,"Belshaw, 1993 +v5c updates",
347,35,Whiteknights Park (E-FH),2019-05-15,,Syrphidae,Eristalinus sepulchralis,m,"Stubbs & Falk, 2002",
347,36,Whiteknights Park (E-FH),2019-05-15,,Scathophagidae,Norellisoma spinimanum,m,"Ball, 2014",
347,37,Whiteknights Park (E-FH),2019-05-15,,Sarcophagidae,Sarcophaga sp,m,,
347,38,Whiteknights Park (E-FH),2019-05-15,,Sarcophagidae,Sarcophaga sp,m,,
347,39,Whiteknights Park (E-FH),2019-05-15,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
347,40,Whiteknights Park (E-FH),2019-05-15,,Muscidae,Coenosia tigrina,f,,
347,41,Whiteknights Park (E-FH),2019-05-15,,Muscidae,,m,,
347,42,Whiteknights Park (E),2019-05-15,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
347,43,Whiteknights Park (E),2019-05-15,,Empididae,Empis sp,f,,
347,44,Whiteknights Park (E),2019-05-15,Hymenoptera,Ichneumonidae,,m,,"Antennae have 2+41 segments; Alomyinae with Broad et al, 2018"
347,45,Whiteknights Park (E),2019-05-15,Hymenoptera,Ichneumonidae,,m,,"Antennae have 2+40 segments; Cryptinae with Broad et al, 2018"
347,46,Whiteknights Park (E),2019-05-15,,Ichneumonidae,,m,,
347,47,Whiteknights Park (E),2019-05-15,,Empididae,Empis sp,m,,
