Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
544,1,Whiteknights Park (W),2020-07-24,Hymenoptera,Ichneumonidae,,f,,Eyes green
544,2,Whiteknights Park (W),2020-07-24,Hymenoptera,Ichneumonidae,,m,,
544,3,Whiteknights Park (W),2020-07-24,,Anthomyiidae,Delia platura,m,,
544,4,Whiteknights Park (W),2020-07-24,,Anthomyiidae,Anthomyia sp,m,,
544,5,Whiteknights Park (W),2020-07-24,,Rhinophoridae,Rhinophora lepida,f,,
544,6,Whiteknights Park (W),2020-07-24,Hymenoptera,Ichneumonidae,,f,,
544,7,Whiteknights Park (W),2020-07-24,Hymenoptera,Ichneumonidae,,f,,
544,8,Whiteknights Park (W),2020-07-24,Hymenoptera,Ichneumonidae,,m,,
544,9,Kings Meadow Tescos,2020-07-25,Hymenoptera,Tenthredinidae,Tenthredo scrophulariae,f,,
544,10,Kings Meadow Tescos,2020-07-25,Hymenoptera,Tenthredinidae,Tenthredo scrophulariae,f,,
544,11,Kings Meadow Tescos,2020-07-25,Hymenoptera,Ichneumonidae,,f,,Ovipositor hooked
544,12,Kings Meadow Tescos,2020-07-25,Hymenoptera,Ichneumonidae,,,,
544,13,Kings Meadow Tescos,2020-07-25,Hymenoptera,Ichneumonidae,,f,,
544,14,Kings Meadow Tescos,2020-07-25,Hymenoptera,Ichneumonidae,,f,,
544,15,Kings Meadow Tescos,2020-07-25,Hymenoptera,Ichneumonidae,,f,,
544,16,Kings Meadow Tescos,2020-07-25,Hymenoptera,,,,,
544,17,Kings Meadow Tescos,2020-07-25,Hymenoptera,,,,,
544,18,Kings Meadow Tescos,2020-07-25,,Therevidae,Thereva sp,,,
544,19,Kings Meadow Tescos,2020-07-25,,Conopidae,Sicus sp,,,
544,20,Kings Meadow Tescos,2020-07-25,,Conopidae,,,,
544,21,Kings Meadow Tescos,2020-07-25,,Tachinidae,Gymnosoma rotundatum,m,"Belshaw, 1993 +v5c updates with diagrams from Tsorschnig & Herting, 1993",
544,22,Kings Meadow Tescos,2020-07-25,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
544,23,Kings Meadow Tescos,2020-07-25,,Sarcophagidae,Sarcophaga sp,f,,
544,24,Kings Meadow Tescos,2020-07-25,,Sarcophagidae,Sarcophaga sp,f,,
544,25,Kings Meadow Tescos,2020-07-25,,Sarcophagidae,Sarcophaga sp,f,,
544,26,Kings Meadow Tescos,2020-07-25,,Sarcophagidae,Sarcophaga sp,m,,
544,27,Kings Meadow Tescos,2020-07-25,,Sarcophagidae,Sarcophaga sp,m,,
544,28,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Eustalomyia sp,f,,
544,29,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,,f,,
544,30,Kings Meadow Tescos,2020-07-25,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
544,31,Kings Meadow Tescos,2020-07-25,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
544,32,Kings Meadow Tescos,2020-07-25,,Scathophagidae,Scathophaga stercoraria,f,,
544,33,Kings Meadow Tescos,2020-07-25,,Sciomyzidae,,m,,
544,34,Kings Meadow Tescos,2020-07-25,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
544,35,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Anthomyia procellaris grp,m,,
544,36,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Anthomyia procellaris grp,m,,
544,37,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Anthomyia procellaris grp,f,,
544,38,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Anthomyia procellaris grp,m,,
544,39,Kings Meadow Tescos,2020-07-25,,Anthomyiidae,Anthomyia procellaris grp,m,,
