Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
575,1,Kings Meadow Tescos,2020-08-23,,Lauxaniidae,Minettia fasciata,,,
575,2,Kings Meadow Tescos,2020-08-23,,Lauxaniidae,Minettia fasciata,,,
575,3,Kings Meadow Tescos,2020-08-23,,Lauxaniidae,Minettia fasciata,,,
575,4,Kings Meadow Tescos,2020-08-23,,Lauxaniidae,Minettia fasciata,,,
575,5,Kings Meadow Tescos,2020-08-23,,Anthomyiidae,,f,,
575,6,Kings Meadow Tescos,2020-08-23,,Anthomyiidae,,f,,
575,7,Kings Meadow Tescos,2020-08-23,,Anthomyiidae,Anthomyia procellaris grp,f,,
575,8,Kings Meadow Tescos,2020-08-23,,Anthomyiidae,Anthomyia procellaris grp,m,,
575,9,Kings Meadow Tescos,2020-08-23,,Anthomyiidae,Anthomyia procellaris grp,m,,
575,10,Kings Meadow Tescos,2020-08-23,,Anthomyiidae,Anthomyia procellaris grp,m,,
575,11,Kings Meadow Tescos,2020-08-23,,Anthomyiidae,Anthomyia procellaris grp,m,,
575,12,Kings Meadow Tescos,2020-08-23,,Anthomyiidae,Anthomyia procellaris grp,m,,
575,13,Whiteknights Park (W),2020-08-24,,Asilidae,,m,,
575,14,Whiteknights Park (W),2020-08-24,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
575,15,Whiteknights Park (W),2020-08-24,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
575,16,Whiteknights Park (W),2020-08-24,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
575,17,Whiteknights Park (W),2020-08-24,,Sarcophagidae,Sarcophaga sp,m,,
575,18,Whiteknights Park (W),2020-08-24,,Sarcophagidae,Sarcophaga sp,f,,
575,19,Whiteknights Park (W),2020-08-24,,Sarcophagidae,Sarcophaga sp,f,,
575,20,Whiteknights Park (W),2020-08-24,,Sarcophagidae,Sarcophaga sp,f,,
575,21,Whiteknights Park (W),2020-08-24,,Sarcophagidae,Sarcophaga sp,f,,
575,22,Whiteknights Park (W),2020-08-24,,Tachinidae,Pseudoperichaeta nigrolineata,f,"Belshaw, 1993 +v5c updates",
575,23,Whiteknights Park (W),2020-08-24,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
575,24,Whiteknights Park (W),2020-08-24,,Calliphoridae,Pollenia sp,m,,
575,25,Whiteknights Park (W),2020-08-24,,Calliphoridae,Lucilia sericata,m,,
575,26,Whiteknights Park (W),2020-08-24,,Calliphoridae,Lucilia sericata,m,,
575,27,Whiteknights Park (W),2020-08-24,,Muscidae,Phaonia sp,m,,
575,28,Whiteknights Park (W),2020-08-24,,Muscidae,Graphomya maculata,m,,
575,29,Whiteknights Park (W),2020-08-24,,Dolichopodidae,,m,,
575,30,Whiteknights Park (W),2020-08-24,,Dolichopodidae,,m,,
575,31,Whiteknights Park (W),2020-08-24,,Dolichopodidae,,f,,
575,32,Whiteknights Park (W),2020-08-24,,Fanniidae,Fannia sp,f,,
575,33,Whiteknights Park (W),2020-08-24,,Bibionidae,Dilophus sp,m,,
575,34,Whiteknights Park (W),2020-08-24,,Ephydridae,,,,
575,35,Whiteknights Park (W),2020-08-24,,Mycetophilidae,,f,,
575,36,Whiteknights Park (W),2020-08-24,Hymenoptera,Ichneumonidae,,f,,
575,37,Whiteknights Park (W),2020-08-25,,Tachinidae,Tachina fera,m,,
575,38,Whiteknights Park (W),2020-08-25,,Tachinidae,Bithia spreta,f,,
575,39,Whiteknights Park (W),2020-08-25,,Tachinidae,Bithia spreta,f,,
575,40,Whiteknights Park (W),2020-08-25,,Tachinidae,Bithia spreta,f,,
575,41,Whiteknights Park (W),2020-08-25,,Tachinidae,Eriothrix rufomaculata,m,,
575,42,Whiteknights Park (W),2020-08-25,,Tachinidae,,f,,
575,43,Whiteknights Park (W),2020-08-25,,Sarcophagidae,Sarcophaga sp,f,,
575,44,Whiteknights Park (W),2020-08-25,,Anthomyiidae,,m,,
575,45,Whiteknights Park (W),2020-08-25,,Muscidae,Coenosia tigrina,m,,
575,46,Whiteknights Park (W),2020-08-25,,Anthomyiidae,,f,,
575,47,Whiteknights Park (W),2020-08-25,,Anthomyiidae,,f,,
575,48,Whiteknights Park (W),2020-08-25,,Lauxaniidae,Minettia fasciata,,,
575,49,Whiteknights Park (W),2020-08-25,,Calliphoridae,Melanomya nana,m,,
575,50,The Wilderness (W),2020-08-25,,Scathophagidae,Norellisoma sp,m,,
575,51,The Wilderness (W),2020-08-25,,Heleomyzidae,,m,,
575,52,The Wilderness (W),2020-08-25,,Lauxaniidae,Minettia fasciata,,,
