Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
539,1,Thames Valley Park,2020-07-19,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
539,2,Thames Valley Park,2020-07-19,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
539,3,Thames Valley Park,2020-07-19,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
539,4,Thames Valley Park,2020-07-19,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
539,5,Thames Valley Park,2020-07-19,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
539,6,Thames Valley Park,2020-07-19,,Dolichopodidae,,m,,
539,7,Thames Valley Park,2020-07-19,,Dolichopodidae,,f,,
539,8,Thames Valley Park,2020-07-19,,Dolichopodidae,,f,,
539,9,Thames Valley Park,2020-07-19,,Muscidae,Helina subvittata,f,"Fonseca, 1968",As Helina rothi
539,10,Thames Valley Park,2020-07-19,,Anthomyiidae,,m,,
539,11,Thames Valley Park,2020-07-19,,Anthomyiidae,,m,,
539,12,Thames Valley Park,2020-07-19,,Sarcophagidae,Nyctia halterata,m,,
539,13,Thames Valley Park,2020-07-19,,Anthomyiidae,,m,,
539,14,Thames Valley Park,2020-07-19,,Muscidae,Phaonia halterata,m,"Fonseca, 1968",
539,15,Thames Valley Park,2020-07-19,,Anthomyiidae,Anthomyia sp,m,,
539,16,Thames Valley Park,2020-07-19,,Muscidae,Limnophora tigrina,f,"Fonseca, 1968",
539,17,Thames Valley Park,2020-07-19,,Anthomyiidae,,f,,
539,18,Thames Valley Park,2020-07-19,Hymenoptera,Ichneumonidae,,f,,
539,19,Thames Valley Park,2020-07-19,,Rhinophoridae,Rhinophora lepida,f,,
539,20,Thames Valley Park,2020-07-19,,Ephydridae,,,,
539,21,Thames Valley Park,2020-07-19,,Sepsidae,Sepsis sp,m,,
539,22,Thames Valley Park,2020-07-19,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
539,23,Thames Valley Park,2020-07-19,,Sphaeroceridae,,,,
539,24,Thames Valley Park,2020-07-19,,Sphaeroceridae,,,,
539,25,Thames Valley Park,2020-07-19,,Sphaeroceridae,,,,
539,26,Thames Valley Park,2020-07-19,,Sphaeroceridae,,,,
539,27,Thames Valley Park,2020-07-19,,???,,,,
539,28,Whiteknights Park (E),2020-07-20,,Stratiomyidae,Beris sp,m,,
539,29,Whiteknights Park (E),2020-07-20,,Stratiomyidae,Beris sp,m,,
539,30,Whiteknights Park (E),2020-07-20,Hymenoptera,Vespidae,Vespa crabro,f,,30 preying on 31
539,31,Whiteknights Park (E),2020-07-20,Hymenoptera,Apidae,,f,,30 preying on 31; Head and fore legs missing
539,32,Whiteknights Park (E),2020-07-20,Hymenoptera,Ichneumonidae,,m,,
539,33,Whiteknights Park (E),2020-07-20,Hymenoptera,Ichneumonidae,,m,,
539,34,Whiteknights Park (E),2020-07-20,Hymenoptera,Ichneumonidae,,m,,
539,35,Whiteknights Park (E),2020-07-20,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
539,36,Whiteknights Park (E),2020-07-20,Hymenoptera,Ichneumonidae,,m,,
539,37,Whiteknights Park (E),2020-07-20,Hymenoptera,Ichneumonidae,,m,,
539,38,Whiteknights Park (E),2020-07-20,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
539,39,Whiteknights Park (E),2020-07-20,Hymenoptera,Ichneumonidae,,m,,
539,40,Whiteknights Park (E),2020-07-20,,Conopidae,,,,
539,41,Whiteknights Park (E),2020-07-20,,Tabanidae,Haematopota pluvialis,f,,
539,42,Whiteknights Park (E),2020-07-20,,Sarcophagidae,Sarcophaga sp,m,,
539,43,Whiteknights Park (E),2020-07-20,,Sarcophagidae,Sarcophaga sp,m,,
