Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
420,1,Kings Meadow Tescos,2020-04-04,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
420,2,Kings Meadow Tescos,2020-04-04,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
420,3,Kings Meadow Tescos,2020-04-04,,Muscidae ,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
420,4,Kings Meadow Tescos,2020-04-04,,Muscidae ,Helina reversio,f,"Fonseca, 1968",As Phaonia communis
420,5,Kings Meadow Tescos,2020-04-04,Hymenoptera,Apidae,Nomada sp,f,,
420,6,Kings Meadow Tescos,2020-04-04,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
420,7,Kings Meadow Tescos,2020-04-04,,Chironomidae,,f,,
420,8,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,f,,
420,9,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,Hylemya sp,f,,
420,10,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,f,,
420,11,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,12,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,13,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,14,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,15,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,16,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,17,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,18,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,19,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,20,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,21,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,22,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,m,,
420,23,Kings Meadow Tescos,2020-04-04,,Anthomyiidae,,f,,
420,24,Kings Meadow Tescos,2020-04-04,,Agromyzidae,,f,,
420,25,Kings Meadow Tescos,2020-04-04,,Agromyzidae,,m,,
420,26,Kings Meadow Tescos,2020-04-04,,Ephydridae,Hydrellia griseola,f,"Drake, 2006 updated 2013",
420,27,Kings Meadow Tescos,2020-04-04,,Ephydridae,Hydrellia griseola,f,"Drake, 2006 updated 2013",
420,28,Kings Meadow Tescos,2020-04-04,,Chironomidae,,m,,
420,29,Kings Meadow Tescos,2020-04-04,,Chironomidae,,m,,
420,30,Kennet Mouth (E),2020-04-05,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
420,31,Kennet Mouth (E),2020-04-05,,Muscidae ,Helina reversio,f,"Fonseca, 1968",As Helina communis
420,32,Kennet Mouth (E),2020-04-05,,Anthomyiidae,,f,,
420,33,Kennet Mouth (E),2020-04-05,,Anthomyiidae,,f,,
420,34,Kennet Mouth (E),2020-04-05,,Anthomyiidae,,m,,
420,35,Kennet Mouth (E),2020-04-05,Hymenoptera,Ichneumonidae,,m,,
420,36,Thames Valley Park,2020-04-05,,Anthomyiidae,Leucophora sp,m,,
420,37,Thames Valley Park,2020-04-05,,Anthomyiidae,Leucophora sp,m,,
420,38,Thames Valley Park,2020-04-05,,Muscidae ,Lispocephala pallipalpis,f,"Fonseca, 1968",
420,39,Thames Valley Park,2020-04-05,,Anthomyiidae,,m,,
420,40,Thames Valley Park,2020-04-05,,Sciomyzidae,Pherbellia ventralis,m,"Rozkosny, 1984",
420,41,Thames Valley Park,2020-04-05,,Sciomyzidae,Pherbellia ventralis,m,"Rozkosny, 1984",
420,42,Thames Valley Park,2020-04-05,,Sciomyzidae,Pherbellia ventralis,m,"Rozkosny, 1984",
420,43,Thames Valley Park,2020-04-05,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
420,44,Thames Valley Park,2020-04-05,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
420,45,Thames Valley Park,2020-04-05,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
420,46,Thames Valley Park,2020-04-05,,Ephydridae,,f,,
420,47,Thames Valley Park,2020-04-05,,Ephydridae,,f,,
420,48,Thames Valley Park,2020-04-05,,Ephydridae,,f,,
420,49,Thames Valley Park,2020-04-05,,Ephydridae,,f,,
