Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
337,1,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
337,2,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Brachicoma devia,m,"Pape, 1987",
337,3,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Brachicoma devia,f,"Pape, 1987",
337,4,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Brachicoma devia,f,"Pape, 1987",
337,5,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Brachicoma devia,f,"Pape, 1987",
337,6,Kings Meadow Tescos,2019-04-28,,Syrphidae,Ferdinandea cuprea,f,"Stubbs & Falk, 2002",
337,7,Kings Meadow Tescos,2019-04-28,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
337,8,Kings Meadow Tescos,2019-04-28,,Tachinidae,Macquartia dispar,m,"Belshaw, 1993 +v5c updates",
337,9,Kings Meadow Tescos,2019-04-28,,Muscidae,Muscina prolapsa,m,"Fonseca, 1968",As Muscina pabulorum
337,10,Kings Meadow Tescos,2019-04-28,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
337,11,Kings Meadow Tescos,2019-04-28,,Syrphidae,Cheilosia pagana,m,"Stubbs & Falk, 2002",
337,12,Kings Meadow Tescos,2019-04-28,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
337,13,Kings Meadow Tescos,2019-04-28,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
337,14,Kings Meadow Tescos,2019-04-28,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
337,15,Kings Meadow Tescos,2019-04-28,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
337,16,Kings Meadow Tescos,2019-04-28,,Muscidae,Phaonia trimaculata,m,"Fonseca, 1968",
337,17,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
337,18,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Hylemya sp,m,,
337,19,Kings Meadow Tescos,2019-04-28,,Empididae,Empis sp,m,,
337,20,Kings Meadow Tescos,2019-04-28,,Muscidae,Phaonia serva,f,"Fonseca, 1968",
337,21,Kings Meadow Tescos,2019-04-28,,Tachinidae,Macquartia dispar,f,"Belshaw, 1993 +v5c updates",
337,22,Kings Meadow Tescos,2019-04-28,,Muscidae,Phaonia canescens,m,"Fonseca, 1968",
337,23,Kings Meadow Tescos,2019-04-28,Hymenoptera,Ichneumonidae,,f,,"Antennae have 2+25 segments; Cryptinae with Broad et al, 2018"
337,24,Kings Meadow Tescos,2019-04-28,,Scathophagidae,Scathophaga lutaria,f,"Ball, 2014",
337,25,Kings Meadow Tescos,2019-04-28,,Muscidae,Phaonia serva,m,"Fonseca, 1968",
337,26,Kings Meadow Tescos,2019-04-28,,Dolichopodidae,Argyra sp,m,,
337,27,Kings Meadow Tescos,2019-04-28,,Tachinidae,Macquartia dispar,f,"Belshaw, 1993 +v5c updates",
337,28,Kings Meadow Tescos,2019-04-28,,Tachinidae,Pseudoperichaeta nigrolineata,f,"Belshaw, 1993 +v5c updates",
337,29,Kings Meadow Tescos,2019-04-28,,Empididae,Empis sp,f,,
337,30,Kings Meadow Tescos,2019-04-28,,Empididae,Empis sp,f,,
337,31,Kings Meadow Tescos,2019-04-28,,Empididae,Empis sp,m,,
337,32,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
337,33,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Brachicoma devia,m,"Pape, 1987",
337,34,Kings Meadow Tescos,2019-04-28,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
337,35,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
337,36,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Pegomya sp,m,,
337,37,Kings Meadow Tescos,2019-04-28,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
337,38,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
337,39,Kings Meadow Tescos,2019-04-28,,Fanniidae,,f,,
337,40,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
337,41,Kings Meadow Tescos,2019-04-28,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",Abdomen greasy
337,42,Kings Meadow Tescos,2019-04-28,,Muscidae,,f,,
337,43,Kings Meadow Tescos,2019-04-28,,Tachinidae,Siphona cf maculata,f,"Belshaw, 1993 +v5c updates",
337,44,Kings Meadow Tescos,2019-04-28,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
337,45,Kings Meadow Tescos,2019-04-28,,Lonchaeidae,,f,,
337,46,Kings Meadow Tescos,2019-04-28,,Agromyzidae,,f,,
337,47,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
337,48,Kings Meadow Tescos,2019-04-28,,Tephritidae,Tephritis neesii,m,"White, 1988",
337,49,Kings Meadow Tescos,2019-04-28,,Tephritidae,Tephritis neesii,m,"White, 1988",
337,50,Kings Meadow Tescos,2019-04-28,,Tephritidae,Tephritis neesii,m,"White, 1988",
337,51,Kings Meadow Tescos,2019-04-28,,Tephritidae,Tephritis neesii,f,"White, 1988",
337,52,Kings Meadow Tescos,2019-04-28,,Muscidae,Coenosia sp,m,,
337,53,Kings Meadow Tescos,2019-04-28,,Muscidae,Schoenomyza litorella,m,"Fonseca, 1968",
337,54,Kings Meadow Tescos,2019-04-28,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
337,55,Kings Meadow Tescos,2019-04-28,Hymenoptera,Cynipidae,,m,,
