Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
101,1,"Culverley Green, Brockenhurst",2015-08-22,,Muscidae,Mesembrina meridiana,f,"Fonseca, 1968",
101,2,"Culverley Green, Brockenhurst",2015-08-22,,Sepsidae,Sepsis sp,,,
101,3,"Culverley Green, Brockenhurst",2015-08-22,,Ephydridae,,f,,
101,4,"Culverley Green, Brockenhurst",2015-08-22,,Anthomyiidae,,m,,
101,5,"Culverley Green, Brockenhurst",2015-08-22,,Ephydridae,,,,
101,6,"Culverley Green, Brockenhurst",2015-08-22,,Sepsidae,Sepsis sp,,,
101,7,"Culverley Green, Brockenhurst",2015-08-22,,Muscidae,Spilogona sp,f,"Fonseca, 1968",
101,8,"Culverley Green, Brockenhurst",2015-08-22,,Opomyzidae,Geomyza tripunctata,f,,
101,9,"Culverley Green, Brockenhurst",2015-08-22,,Sepsidae,Sepsis sp,,,
101,10,"North Weirs, Brockenhurst",2015-08-22,,Tachinidae,Linnaemya vulpina,m,"Belshaw, 1993 +v5c updates",
101,11,"North Weirs, Brockenhurst",2015-08-22,,Tachinidae,Linnaemya vulpina,m,"Belshaw, 1993 +v5c updates",
101,12,"North Weirs, Brockenhurst",2015-08-22,,Tachinidae,Linnaemya vulpina,f,"Belshaw, 1993 +v5c updates",
101,13,"North Weirs, Brockenhurst",2015-08-22,,Tachinidae,Linnaemya vulpina,m,"Belshaw, 1993 +v5c updates",
101,14,"North Weirs, Brockenhurst",2015-08-22,,Tachinidae,Linnaemya vulpina,f,"Belshaw, 1993 +v5c updates",
101,15,"North Weirs, Brockenhurst",2015-08-22,,Tachinidae,Linnaemya vulpina,f,"Belshaw, 1993 +v5c updates",
101,16,"North Weirs, Brockenhurst",2015-08-22,,Sarcophagidae,Sarcophaga sp,f,,
101,17,"North Weirs, Brockenhurst",2015-08-22,,Sarcophagidae,Sarcophaga sp,f,,
101,18,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Musca autumnalis,f,"Fonseca, 1968",
101,19,"North Weirs, Brockenhurst",2015-08-22,,Tabanidae,Haematopota pluvialis,f,,
101,20,"North Weirs, Brockenhurst",2015-08-22,,Calliphoridae,Pollenia cf rudis,m,"Rognes, 1991",Greasy
101,21,"North Weirs, Brockenhurst",2015-08-22,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
101,22,"North Weirs, Brockenhurst",2015-08-22,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
101,23,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion; Metallic green
101,24,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Spilogona sp,m,"Fonseca, 1968",
101,25,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
101,26,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",
101,27,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata/communis
101,28,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
101,29,"North Weirs, Brockenhurst",2015-08-22,,Syrphidae,Syritta pipiens,m,,
101,30,"North Weirs, Brockenhurst",2015-08-22,,Sphaeroceridae,Copromyza nigrina,f,"Pitkin, 1988",As Copromyza similis
101,31,"North Weirs, Brockenhurst",2015-08-22,,Sphaeroceridae,Copromyza nigrina,f,"Pitkin, 1988",As Copromyza similis
101,32,"North Weirs, Brockenhurst",2015-08-22,,Sphaeroceridae,Copromyza nigrina,f,"Pitkin, 1988",As Copromyza similis
101,33,"North Weirs, Brockenhurst",2015-08-22,,Dolichopodidae,,f,,
101,34,"North Weirs, Brockenhurst",2015-08-22,,Dolichopodidae,,m,,
101,35,"North Weirs, Brockenhurst",2015-08-22,,Dolichopodidae,,f,,
101,36,"North Weirs, Brockenhurst",2015-08-22,,Dolichopodidae,,f,,
101,37,"North Weirs, Brockenhurst",2015-08-22,,Dolichopodidae,,m,,
101,38,"North Weirs, Brockenhurst",2015-08-22,,Dolichopodidae,,f,,
101,39,"North Weirs, Brockenhurst",2015-08-22,,Ephydridae,,,,
101,40,"North Weirs, Brockenhurst",2015-08-22,,Ephydridae,,,,
101,41,"North Weirs, Brockenhurst",2015-08-22,,Sepsidae,Sepsis sp,,,
101,42,"North Weirs, Brockenhurst",2015-08-22,,Sepsidae,Sepsis sp,,,
101,43,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Coenosia femoralis,f,"Fonseca, 1968",
101,44,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Azelia cf triquetra,f,"Fonseca, 1968; Vikhrev, 2015",
101,45,"North Weirs, Brockenhurst",2015-08-22,,Anthomyiidae,,m,,
101,46,"North Weirs, Brockenhurst",2015-08-22,,Muscidae,Coenosia femoralis,f,"Fonseca, 1968",
