Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
372,1,Bousdale,2019-06-29,Hymenoptera,Ichneumonidae,,m,,
372,2,Bousdale,2019-06-29,Hymenoptera,Tenthredinidae,,,,
372,3,Bousdale,2019-06-29,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
372,4,Bousdale,2019-06-29,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thysocnema incisilobata
372,5,Bousdale,2019-06-29,,Muscidae,Phaonia sp,m,,
372,6,Bousdale,2019-06-29,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
372,7,Bousdale,2019-06-29,,Muscidae,Phaonia sp,m,,
372,8,Bousdale,2019-06-29,,Muscidae,Phaonia sp,m,,
372,9,Bousdale,2019-06-29,,Muscidae,Phaonia sp,f,,
372,10,Bousdale,2019-06-29,,Muscidae,Phaonia sp,m,,
372,11,Bousdale,2019-06-29,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
372,12,Bousdale,2019-06-29,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
372,13,Bousdale,2019-06-29,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
372,14,Bousdale,2019-06-29,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
372,15,Bousdale,2019-06-29,,Muscidae,Phaonia sp,f,,
372,16,Bousdale,2019-06-29,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
372,17,Bousdale,2019-06-29,,Rhagionidae,Chrysopilus cristatus,f,"Stubbs & Drake, 2001",
372,18,Bousdale,2019-06-29,,Rhagionidae,Chrysopilus cristatus,f,"Stubbs & Drake, 2001",
372,19,Bousdale,2019-06-29,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
372,20,Bousdale,2019-06-29,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
372,21,Bousdale,2019-06-29,,Muscidae,Helina sp,f,,
372,22,Bousdale,2019-06-29,,Muscidae,Helina sp,m,,
372,23,Bousdale,2019-06-29,,Muscidae,Hydrotaea sp,m,,
372,24,Bousdale,2019-06-29,,Muscidae,,f,,
372,25,Bousdale,2019-06-29,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thysocnema incisilobata
372,26,Bousdale,2019-06-29,,Muscidae,,f,,
372,27,Bousdale,2019-06-29,,Muscidae,Hydrotaea sp,m,,
372,28,Bousdale,2019-06-29,,Muscidae,,f,,
372,29,Bousdale,2019-06-29,,Muscidae,,f,,
372,30,Bousdale,2019-06-29,,Muscidae,,f,,
372,31,Bousdale,2019-06-29,,Muscidae,,f,,
372,32,Bousdale,2019-06-29,,Fanniidae,Fannia sp,f,,
372,33,Bousdale,2019-06-29,,Muscidae,,f,,
372,34,Bousdale,2019-06-29,,Muscidae,,f,,
372,35,Bousdale,2019-06-29,Hymenoptera,Ichneumonidae,,f,,
372,36,Bousdale,2019-06-29,Hymenoptera,Ichneumonidae,,m,,
372,37,Bousdale,2019-06-29,Hymenoptera,Ichneumonidae,,m,,
372,38,Bousdale,2019-06-29,Hymenoptera,Ichneumonidae,,m,,
372,39,Bousdale,2019-06-29,Hymenoptera,Ichneumonidae,,f,,
372,40,Bousdale,2019-06-29,Hymenoptera,Ichneumonidae,,m,,
372,41,Bousdale,2019-06-29,,Calliphoridae,Melinda viridicyanea,f,"Rognes, 1991",
372,42,Bousdale,2019-06-29,,Muscidae,,f,,
372,43,Bousdale,2019-06-29,,Muscidae,,f,,
372,44,Bousdale,2019-06-29,,Muscidae,,f,,
372,45,Bousdale,2019-06-29,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
372,46,Bousdale,2019-06-29,,Anthomyiidae,,f,,
372,47,Bousdale,2019-06-29,,Fanniidae,Fannia sp,f,,
372,48,Bousdale,2019-06-29,,Fanniidae,Fannia sp,f,,
372,49,Bousdale,2019-06-29,,Agromyzidae,,f,,
372,50,Bousdale,2019-06-29,,Fanniidae,Fannia sp,f,,
372,51,Bousdale,2019-06-29,,Agromyzidae,,f,,
372,52,Bousdale,2019-06-29,,Fanniidae,Fannia sp,f,,
372,53,Bousdale,2019-06-29,,Anthomyiidae,,f,,
372,54,Bousdale,2019-06-29,,Muscidae,,f,,
372,55,Bousdale,2019-06-29,,Fanniidae,Fannia sp,f,,
