Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
292,1,Whiteknights Park (W),2018-07-28,,Tachinidae,Tachina fera,m,,
292,2,Whiteknights Park (W),2018-07-28,,Tachinidae,Tachina fera,m,,
292,3,Whiteknights Park (W),2018-07-28,,Sarcophagidae,Sarcophaga sp,m,,
292,4,Whiteknights Park (W),2018-07-28,,Scathophagidae,Scathophaga stercoraria,f,,
292,5,Whiteknights Park (W),2018-07-28,,Tachinidae,Exorista rustica,m,,
292,6,Whiteknights Park (W),2018-07-28,,Tachinidae,Eurithia sp,m,,
292,7,Whiteknights Park (W),2018-07-28,,Sarcophagidae,Sarcophaga sp,f,,
292,8,Whiteknights Park (W),2018-07-28,,Tabanidae,Chrysops relictus,f,,
292,9,Whiteknights Park (W),2018-07-28,,Calliphoridae,Lucilia sp,m,,09+10 incop
292,10,Whiteknights Park (W),2018-07-28,,Calliphoridae,Lucilia sp,f,,09+10 incop
292,11,Whiteknights Park (W),2018-07-28,,Calliphoridae,Lucilia sp,m,,
292,12,Whiteknights Park (W),2018-07-28,,Sarcophagidae,Sarcophaga sp,m,,
292,13,Whiteknights Park (W),2018-07-28,,Sarcophagidae,Sarcophaga sp,m,,
292,14,Whiteknights Park (W),2018-07-28,,Tachinidae,Gymnosoma sp,m,,
292,15,Whiteknights Park (W),2018-07-28,,Tachinidae,Gymnosoma sp,m,,
292,16,Whiteknights Park (W),2018-07-28,,Tachinidae,Gymnosoma sp,f,,
292,17,Whiteknights Park (W),2018-07-28,,Tachinidae,Eriothrix rufomaculata,f,,
292,18,Whiteknights Park (W),2018-07-28,,Tachinidae,Eriothrix rufomaculata,m,,
292,19,Whiteknights Park (W),2018-07-28,,Sarcophagidae,Sarcophaga sp,m,,
292,20,Whiteknights Park (W),2018-07-28,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
292,21,Whiteknights Park (W),2018-07-28,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
292,22,Whiteknights Park (W),2018-07-28,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
292,23,Whiteknights Park (W),2018-07-28,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
292,24,Whiteknights Park (W),2018-07-28,,Muscidae,Morellia aenescens,f,"Fonseca, 1968",
292,25,Whiteknights Park (W),2018-07-28,,Lauxaniidae,Minettia longipennis,,,
292,26,Whiteknights Park (W),2018-07-28,,Lauxaniidae,Minettia longipennis,,,
292,27,Whiteknights Park (W),2018-07-28,,Lauxaniidae,Minettia longipennis,,,
292,28,Whiteknights Park (W),2018-07-28,,Lauxaniidae,Minettia sp,,,
292,29,Whiteknights Park (W),2018-07-28,,Anthomyiidae,Anthomyia cf procellaris,f,,
292,30,Whiteknights Park (W),2018-07-28,,Anthomyiidae,,f,,
292,31,Whiteknights Park (W),2018-07-28,,Anthomyiidae,,f,,
292,32,Whiteknights Park (W),2018-07-28,,Anthomyiidae,,f,,
292,33,Whiteknights Park (W),2018-07-28,,Opomyzidae,Opomyza sp,m,,
292,34,Whiteknights Park (W),2018-07-28,,Drosophilidae,,,,
292,35,Whiteknights Park (W),2018-07-28,,Drosophilidae,,,,
292,36,Whiteknights Park (W),2018-07-28,Hymenoptera,Ormyridae,Ormyrus sp,,,
292,37,Whiteknights Park (W),2018-07-28,Hymenoptera,Ormyridae,Ormyrus sp,,,
292,38,Whiteknights Park (W),2018-07-28,Hymenoptera,Ormyridae,Ormyrus sp,,,
292,39,Whiteknights Park (W),2018-07-28,Hymenoptera,Ormyridae,Ormyrus sp,,,
