Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
720,1,Whiteknights Park (E),2021-06-08,,Asilidae,Dioctria atricapilla,m,,
720,2,Whiteknights Park (E),2021-06-08,,Asilidae,Dioctria atricapilla,m,,
720,3,Whiteknights Park (E),2021-06-08,,Asilidae,Dioctria sp,m,,
720,4,Whiteknights Park (E),2021-06-08,,Asilidae,Dioctria sp,f,,
720,5,Whiteknights Park (E),2021-06-08,,Asilidae,Dioctria sp,m,,
720,6,Whiteknights Park (E),2021-06-08,,Asilidae,Dioctria sp,f,,
720,7,Whiteknights Park (E),2021-06-08,,Asilidae,Dioctria sp,f,,
720,8,Whiteknights Park (E),2021-06-08,,Sarcophagidae,Sarcophaga incisilobata,m,,
720,9,Whiteknights Park (E),2021-06-08,,Sarcophagidae,Sarcophaga sp,m,,
720,10,Whiteknights Park (E),2021-06-08,,Sarcophagidae,Sarcophaga sp,f,,
720,11,Whiteknights Park (E),2021-06-08,,Sarcophagidae,Sarcophaga sp,f,,
720,12,Whiteknights Park (E),2021-06-08,,Sarcophagidae,Sarcophaga sp,f,,
720,13,Whiteknights Park (E),2021-06-08,,Calliphoridae,Pollenia sp,m,,
720,14,Whiteknights Park (E),2021-06-08,,Calliphoridae,Pollenia sp,f,,
720,15,Whiteknights Park (E),2021-06-08,,Calliphoridae,Lucilia sp,m,,
720,16,Whiteknights Park (E),2021-06-08,,Rhagionidae,Chrysopilus cristatus,m,,
720,17,Whiteknights Park (E),2021-06-08,,Tachinidae,,m,,
720,18,Whiteknights Park (E),2021-06-08,,Tachinidae,,m,,
720,19,Whiteknights Park (E),2021-06-08,,Tachinidae,,f,,
720,20,Whiteknights Park (E),2021-06-08,,Tachinidae,Phania funesta,m,,
720,21,Whiteknights Park (E),2021-06-08,,Tachinidae,Phania funesta,f,,
720,22,Whiteknights Park (E),2021-06-08,,Tachinidae,Phania funesta,m,,
720,23,Whiteknights Park (E),2021-06-08,,Fanniidae,Fannia armata,m,,
720,24,Whiteknights Park (E),2021-06-08,,Fanniidae,Fannia armata,m,,
720,25,Whiteknights Park (E),2021-06-08,,Fanniidae,Fannia armata,m,,
720,26,Whiteknights Park (E),2021-06-08,,Fanniidae,Fannia armata,m,,
720,27,Whiteknights Park (E),2021-06-08,,Fanniidae,Fannia armata,m,,
720,28,Whiteknights Park (E),2021-06-08,,Anthomyidae,Hylemya sp,f,,
720,29,Whiteknights Park (E),2021-06-08,,Anthomyidae,Anthomyia procellaris grp,m,,
720,30,Whiteknights Park (E),2021-06-08,,Anthomyidae,Anthomyia procellaris grp,m,,
720,31,Whiteknights Park (E),2021-06-08,,Anthomyidae,Anthomyia procellaris grp,m,,
720,32,Whiteknights Park (E),2021-06-08,,Anthomyidae,Anthomyia procellaris grp,m,,
720,33,Whiteknights Park (E),2021-06-08,,Chloropidae,,f,,
720,34,Whiteknights Park (E),2021-06-08,,Sphaeroceridae,,m,,
720,35,The Wilderness (E),2021-06-09,,Calliphoridae,Pollenia sp,f,,
720,36,The Wilderness (E),2021-06-09,,Empididae,Hilara sp,m,,
720,37,The Wilderness (E),2021-06-09,,Empididae,Hilara sp,f,,
720,38,The Wilderness (E),2021-06-09,,Dolichopodidae,,f,,
720,39,The Wilderness (E),2021-06-09,,Dolichopodidae,,f,,
720,40,The Wilderness (E),2021-06-09,,Dolichopodidae,,f,,
720,41,The Wilderness (E),2021-06-09,,Dolichopodidae,,f,,
720,42,The Wilderness (E),2021-06-09,,Dolichopodidae,,f,,
720,43,The Wilderness (E),2021-06-09,,Dolichopodidae,,m,,
720,44,The Wilderness (E),2021-06-09,,Muscidae,Helina sp,m,,
720,45,The Wilderness (E),2021-06-09,,Fanniidae,Fannia armata,m,,
720,46,The Wilderness (E),2021-06-09,,Fanniidae,Fannia armata,m,,
720,47,The Wilderness (E),2021-06-09,,Fanniidae,Fannia armata,m,,
