Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
260,1,Quarry near Chazey Wood,2018-04-21,,Syrphidae,Brachyopa scutellaris,m,"Stubbs & Falk, 2002",
260,2,Quarry near Chazey Wood,2018-04-21,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
260,3,Quarry near Chazey Wood,2018-04-21,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
260,4,Quarry near Chazey Wood,2018-04-21,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
260,5,Quarry near Chazey Wood,2018-04-21,,Pipunculidae,,m,,
260,6,Quarry near Chazey Wood,2018-04-21,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
260,7,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Anthomyia sp,f,,
260,8,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,,f,,
260,9,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,,f,,
260,10,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
260,11,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
260,12,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
260,13,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",
260,14,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
260,15,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Hylemyza partita,m,"Ackland draft keys, 2012 & 2015",
260,16,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Hylemyza partita,m,"Ackland draft keys, 2012 & 2015",
260,17,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Hylemyza partita,m,"Ackland draft keys, 2012 & 2015",
260,18,Quarry near Chazey Wood,2018-04-21,,Fanniidae,Fannia coracina,m,"Rozkosny et al, 1997",
