Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
172,1,Codhill Slack,2016-08-21,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
172,2,Codhill Slack,2016-08-21,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
172,3,Codhill Slack,2016-08-21,,Muscidae,Helina fratercula,m,"Fonseca, 1968",
172,4,Codhill Slack,2016-08-21,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
172,5,Codhill Slack,2016-08-21,,Muscidae,Helina fratercula,f,"Fonseca, 1968",
172,6,Codhill Slack,2016-08-21,,Rhinophoridae,Paykullia maculata,m,"Falk draft key, 2016",
172,7,Codhill Slack,2016-08-21,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
172,8,Codhill Slack,2016-08-21,,Muscidae,Helina celsa,f,"Fonseca, 1968",As Helina quadrimaculella
172,9,Codhill Slack,2016-08-21,,Muscidae,Helina fratercula,m,"Fonseca, 1968",
172,10,Codhill Slack,2016-08-21,,Muscidae,Helina fratercula,m,"Fonseca, 1968",
172,11,Codhill Slack,2016-08-21,,Muscidae,Helina fratercula,m,"Fonseca, 1968",
172,12,Codhill Slack,2016-08-21,,Muscidae,Helina fratercula,m,"Fonseca, 1968",
172,13,Codhill Slack,2016-08-21,,Anthomyiidae,,m,,
172,14,Codhill Slack,2016-08-21,,Anthomyiidae,,m,,
172,15,Codhill Slack,2016-08-21,,Muscidae,Hydrotaea cinerea,f,"Fonseca, 1968",
172,16,Codhill Slack,2016-08-21,,Anthomyiidae,,f,,
172,17,Codhill Slack,2016-08-21,,Anthomyiidae,,m,,
172,18,Codhill Slack,2016-08-21,,Anthomyiidae,,m,,
172,19,Codhill Slack,2016-08-21,,Fanniidae,,m,,
172,20,Codhill Slack,2016-08-21,,Bibionidae,Dilophus febrilis,m,"Freeman & Lane, 1985",
172,21,Codhill Slack,2016-08-21,,Bibionidae,Dilophus febrilis,m,"Freeman & Lane, 1985",
172,22,Codhill Slack,2016-08-21,,Empididae,,,,
172,23,Codhill Slack,2016-08-21,,Empididae,,,,
172,24,Codhill Slack,2016-08-21,,Empididae,,,,
172,25,Codhill Slack,2016-08-21,,Empididae,,,,
172,26,Codhill Slack,2016-08-21,,Empididae,,,,
172,27,Codhill Slack,2016-08-21,,Empididae,,,,
172,28,Codhill Slack,2016-08-21,,Empididae,,,,
172,29,Codhill Slack,2016-08-21,,Empididae,,,,
172,30,Codhill Slack,2016-08-21,,Empididae,,,,
172,31,Codhill Slack,2016-08-21,,Empididae,,,,
