Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
106,1,The Wilderness (W),2015-08-29,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
106,2,The Wilderness (W),2015-08-29,,Tachinidae,Eurithia consobrina,f,"Belshaw, 1993 +v5c updates",
106,3,The Wilderness (W),2015-08-29,,Sarcophagidae,,m,,
106,4,The Wilderness (W),2015-08-29,,Sarcophagidae,,f,,
106,5,The Wilderness (W),2015-08-29,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
106,6,The Wilderness (W),2015-08-29,,Anthomyiidae,,f,,
106,7,The Wilderness (W),2015-08-29,,Muscidae,Mydaea humeralis,f,"Fonseca, 1968",As Mydaea tincta
106,8,The Wilderness (W),2015-08-29,,Syrphidae,Rhingia rostrata,f,,Abdomen darkened within 24 hours
106,9,The Wilderness (W),2015-08-29,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
106,10,The Wilderness (W),2015-08-29,,Tachinidae,Trixa conspersa,f,"Belshaw, 1993 +v5c updates",
106,11,The Wilderness (W),2015-08-29,,Anthomyiidae,,f,,
106,12,The Wilderness (W),2015-08-29,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
106,13,The Wilderness (W),2015-08-29,,Anthomyiidae,,m,,
106,14,The Wilderness (W),2015-08-29,,Anthomyiidae,,f,,
106,15,The Wilderness (W),2015-08-29,,Dryomyzidae,Dryomyza anilis,m,"Shtakelberg, 1989",As Neuroctena anilis
106,16,The Wilderness (W),2015-08-29,,Rhagionidae,Rhagio lineola,f,"Stubbs & Drake, 2001",
106,17,The Wilderness (W),2015-08-29,,Anthomyiidae,,f,,
106,18,The Wilderness (W),2015-08-29,,Anthomyiidae,,f,,
106,19,The Wilderness (W),2015-08-29,,Anthomyiidae,,m,,
106,20,The Wilderness (W),2015-08-29,,Anthomyiidae,,m,,
106,21,The Wilderness (W),2015-08-29,,Anthomyiidae,,m,,
106,22,The Wilderness (W),2015-08-29,,Anthomyiidae,,m,,
106,23,The Wilderness (W),2015-08-29,,Anthomyiidae,,m,,
106,24,The Wilderness (W),2015-08-29,,Syrphidae,Baccha elongata,f,,
106,25,The Wilderness (W),2015-08-29,,Syrphidae,Baccha elongata,f,,
106,26,The Wilderness (W),2015-08-29,,Empididae,,f,,
106,27,The Wilderness (W),2015-08-29,,Heleomyzidae,Suillia variegata,f,"Withers, 1987",
106,28,The Wilderness (W),2015-08-29,,Heleomyzidae,Suillia variegata,m,"Withers, 1987",
106,29,The Wilderness (W),2015-08-29,,Sciomyzidae,Pherbellia annulipes,m,"Rozkosny, 1984",
106,30,The Wilderness (W),2015-08-29,,Lauxaniidae,,f,,
106,31,The Wilderness (W),2015-08-29,,Lauxaniidae,,f,,
106,32,The Wilderness (W),2015-08-29,,Lauxaniidae,,m,,
106,33,The Wilderness (W),2015-08-29,,Drosophilidae,,,,
106,34,The Wilderness (W),2015-08-29,,Drosophilidae,,,,
106,35,The Wilderness (W),2015-08-29,,Drosophilidae,,,,
106,36,The Wilderness (W),2015-08-29,,Drosophilidae,,,,
106,37,The Wilderness (W),2015-08-29,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
106,38,The Wilderness (W),2015-08-29,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
