Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
74,1,Field below Chazey Wood,2015-05-24,,Calliphoridae,Bellardia sp,m,,
74,2,Field below Chazey Wood,2015-05-24,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
74,3,Field below Chazey Wood,2015-05-24,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
74,4,Field below Chazey Wood,2015-05-24,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
74,5,Field below Chazey Wood,2015-05-24,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
74,6,Field below Chazey Wood,2015-05-24,,Anthomyiidae,Anthomyia procellaris grp,m,,
74,7,Field below Chazey Wood,2015-05-24,,Muscidae,Hydrotaea armipes,f,"Fonseca, 1968",As Hydrotaea occulta
74,8,Field below Chazey Wood,2015-05-24,,Muscidae,Phaonia atriceps,f,"Fonseca, 1968",As Dialytina atriceps; Only 2 posterior bristles on mid tibia
74,9,Field below Chazey Wood,2015-05-24,,Muscidae,Phaonia atriceps,f,"Fonseca, 1968",As Dialytina atriceps; Only 2 posterior bristles on mid tibia
74,10,Field below Chazey Wood,2015-05-24,,Muscidae,Phaonia atriceps,f,"Fonseca, 1968",As Dialytina atriceps; Only 2 posterior bristles on mid tibia
74,11,Field below Chazey Wood,2015-05-24,,Calliphoridae,Bellardia sp,m,,
74,12,Field below Chazey Wood,2015-05-24,,Anthomyiidae,,m,,
74,13,Field below Chazey Wood,2015-05-24,,Anthomyiidae,,m,,
74,14,Field below Chazey Wood,2015-05-24,,Dolichopodidae,,f,,
74,15,Field below Chazey Wood,2015-05-24,,Dolichopodidae,,f,,
74,16,Field below Chazey Wood,2015-05-24,,Dolichopodidae,,f,,
74,17,Field below Chazey Wood,2015-05-24,,Dolichopodidae,,m,,
74,18,Field below Chazey Wood,2015-05-24,,Scathophagidae,,,,
74,19,Field below Chazey Wood,2015-05-24,,Muscidae,Hydrotaea meteorica,f,"Fonseca, 1968",
74,20,Field below Chazey Wood,2015-05-24,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Darkened wings
74,21,Field below Chazey Wood,2015-05-24,,Muscidae,Phaonia atriceps,f,"Fonseca, 1968",As Dialytina atriceps; Only 2 posterior bristles on mid tibia
74,22,Field below Chazey Wood,2015-05-24,,Muscidae,Phaonia atriceps,f,"Fonseca, 1968",As Dialytina atriceps; Only 2 posterior bristles on mid tibia
74,23,Field below Chazey Wood,2015-05-24,,Fanniidae,,f,,
74,24,Field below Chazey Wood,2015-05-24,,Fanniidae,,f,,
74,25,Field below Chazey Wood,2015-05-24,,Calliphoridae,Eggisops pecchiolii,f,"Rognes, 1991",
74,26,Field below Chazey Wood,2015-05-24,,Fanniidae,,m,,
