Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
784,1,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,m,,
784,2,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,f,,
784,3,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,f,,
784,4,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,f,,
784,5,Thames Valley Park,2021-08-29,,Scathophagidae,Scathophaga stercoraria,m,,
784,6,Thames Valley Park,2021-08-29,,Muscidae,Graphomya maculata,f,,
784,7,Thames Valley Park,2021-08-29,,Muscidae,Helina sp,f,,
784,8,Thames Valley Park,2021-08-29,,Muscidae,Morellia aenescens,m,,
784,9,Thames Valley Park,2021-08-29,,Muscidae,Morellia aenescens,m,,
784,10,Thames Valley Park,2021-08-29,,Muscidae,Muscina levida,m,,
784,11,Thames Valley Park,2021-08-29,,Muscidae,Phaonia sp,f,,
784,12,Thames Valley Park,2021-08-29,,Muscidae,Coenosia tigrina,f,,
784,13,Thames Valley Park,2021-08-29,,Anthomyiidae,,f,,
784,14,Thames Valley Park,2021-08-29,,Anthomyiidae,,f,,
784,15,Thames Valley Park,2021-08-29,,Anthomyiidae,,f,,
784,16,Thames Valley Park,2021-08-29,,Calliphoridae,Pollenia sp,m,,
784,17,Thames Valley Park,2021-08-29,,Calliphoridae,Pollenia sp,m,,
784,18,Thames Valley Park,2021-08-29,,Calliphoridae,Lucilia sp,m,,
784,19,Thames Valley Park,2021-08-29,,Muscidae,Phaonia sp,f,,Antennae missing
784,20,Thames Valley Park,2021-08-29,,Sarcophagidae,Sarcophaga sp,m,,
784,21,Thames Valley Park,2021-08-29,,Anthomyiidae,,m,,
784,22,Thames Valley Park,2021-08-29,,Anthomyiidae,,m,,
784,23,Thames Valley Park,2021-08-29,,Anthomyiidae,,m,,
784,24,Thames Valley Park,2021-08-29,,Muscidae,Hebecnema vespertina,m,,
784,25,Thames Valley Park,2021-08-29,,Muscidae,Hebecnema nigra,f,,
784,26,Thames Valley Park,2021-08-29,,Anthomyiidae,,f,,
784,27,Thames Valley Park,2021-08-29,,Anthomyiidae,,f,,
784,28,Thames Valley Park,2021-08-29,,Anthomyiidae,,f,,
784,29,Thames Valley Park,2021-08-29,,Muscidae,Coenosia sp,f,,
784,30,Thames Valley Park,2021-08-29,,Muscidae,Coenosia sp,f,,
784,31,Thames Valley Park,2021-08-29,,Muscidae,Coenosia sp,f,,
784,32,Thames Valley Park,2021-08-29,,Dolichopodidae,,m,,
784,33,Thames Valley Park,2021-08-29,,Lauxaniidae,Minettia fasciata,,,
784,34,Thames Valley Park,2021-08-29,,Fanniidae,Fannia sp,m,,
784,35,Whiteknights Park (W),2021-08-30,,Tachinidae,Siphona geniculata,m,,
784,36,Whiteknights Park (W),2021-08-30,,Tachinidae,Eriothrix rufomaculata,f,,
784,37,Whiteknights Park (W),2021-08-30,,Tachinidae,Eriothrix rufomaculata,m,,
784,38,Whiteknights Park (W),2021-08-30,,Muscidae,Mydaea sp,m,,
784,39,Whiteknights Park (W),2021-08-30,,Muscidae,Helina evecta,f,,
784,40,Whiteknights Park (W),2021-08-30,,Muscidae,Phaonia sp,f,,
784,41,Whiteknights Park (W),2021-08-30,,Muscidae,Coenosia tigrina,f,,
784,42,Whiteknights Park (W),2021-08-30,,Muscidae,Coenosia tigrina,m,,
784,43,Whiteknights Park (W),2021-08-30,,Fanniidae,Fannia sp,f,,
784,44,Whiteknights Park (W),2021-08-30,,Anthomyiidae,,m,,
784,45,Whiteknights Park (W),2021-08-30,,Anthomyiidae,,f,,
784,46,Whiteknights Park (W),2021-08-30,,Anthomyiidae,,f,,
784,47,Whiteknights Park (W),2021-08-30,,Anthomyiidae,,f,,
