Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
572,1,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
572,2,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
572,3,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
572,4,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
572,5,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
572,6,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
572,7,Whiteknights Park (E-FH),2020-08-21,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
572,8,Whiteknights Park (E-FH),2020-08-21,Hymenoptera,Ichneumonidae,,m,,
572,9,Whiteknights Park (E-FH),2020-08-21,Hymenoptera,Vespidae,,,,
572,10,Whiteknights Park (E-FH),2020-08-21,,Conopidae,,,,
572,11,Whiteknights Park (E-FH),2020-08-21,,Conopidae,,,,
572,12,Whiteknights Park (E-FH),2020-08-21,,Conopidae,,,,
572,13,Whiteknights Park (E-FH),2020-08-21,,Conopidae,,,,
572,14,Whiteknights Park (E-FH),2020-08-21,,Sarcophagidae,Sarcophaga sp,m,,
572,15,Whiteknights Park (E-FH),2020-08-21,,Sarcophagidae,Sarcophaga sp,f,,
572,16,Whiteknights Park (E-FH),2020-08-21,,Sarcophagidae,Sarcophaga sp,m,,
572,17,Whiteknights Park (E-FH),2020-08-21,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
572,18,Whiteknights Park (E-FH),2020-08-21,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
572,19,Whiteknights Park (E-FH),2020-08-21,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
572,20,Whiteknights Park (E-FH),2020-08-21,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
572,21,Whiteknights Park (E-FH),2020-08-21,,Muscidae,Helina setiventris,f,"Fonseca, 1968",Antennae missing
572,22,Whiteknights Park (E-FH),2020-08-21,,Anthomyiidae,Anthomyia sp,m,,
572,23,Whiteknights Park (E-FH),2020-08-21,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
572,24,Whiteknights Park (E-FH),2020-08-21,,Chloropidae,,,,
572,25,Kennet Mouth (E),2020-08-22,,Calliphoridae,Stomorhina lunata,m,"Rognes, 1991",
572,26,Kennet Mouth (E),2020-08-22,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
572,27,Kennet Mouth (E),2020-08-22,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
572,28,Kennet Mouth (E),2020-08-22,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
572,29,Kennet Mouth (E),2020-08-22,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
572,30,Kennet Mouth (E),2020-08-22,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
572,31,Kennet Mouth (E),2020-08-22,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
572,32,Kennet Mouth (E),2020-08-22,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
572,33,Kennet Mouth (E),2020-08-22,,Sarcophagidae,Sarcophaga sp,f,,
572,34,Kennet Mouth (E),2020-08-22,,Sarcophagidae,Sarcophaga sp,m,,
572,35,Kennet Mouth (E),2020-08-22,,Sarcophagidae,Sarcophaga sp,f,,
572,36,Kennet Mouth (E),2020-08-22,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
572,37,Kennet Mouth (E),2020-08-22,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
572,38,Kennet Mouth (E),2020-08-22,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
572,39,Kennet Mouth (E),2020-08-22,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
572,40,Kennet Mouth (E),2020-08-22,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
572,41,Kennet Mouth (E),2020-08-22,,Conopidae,,,,
572,42,Kennet Mouth (E),2020-08-22,Hymenoptera,Ichneumonidae,,m,,
572,43,Kennet Mouth (E),2020-08-22,,Tephritidae,Xyphosia miliaria,m,,
