Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
162,1,The Wilderness (W),2016-07-23,,Tachinidae,Meigenia mutabilis,m,"Belshaw, 1993 +v5c updates",
162,2,The Wilderness (W),2016-07-23,,Rhinophoridae,Rhinophora lepida,m,,
162,3,The Wilderness (W),2016-07-23,,Rhinophoridae,Rhinophora lepida,m,,
162,4,The Wilderness (W),2016-07-23,,Rhinophoridae,Rhinophora lepida,m,,
162,5,The Wilderness (W),2016-07-23,,Fanniidae,,f,,
162,6,The Wilderness (W),2016-07-23,,Anthomyiidae,,m,,
162,7,The Wilderness (W),2016-07-23,,Anthomyiidae,,m,,
162,8,The Wilderness (W),2016-07-23,,Lonchaeidae,,m,,
162,9,The Wilderness (W),2016-07-23,,Lonchaeidae,,m,,
162,10,The Wilderness (W),2016-07-23,,Lonchaeidae,,m,,
162,11,The Wilderness (W),2016-07-23,,Sepsidae,Sepsis sp,,,
162,12,The Wilderness (W),2016-07-23,,Sepsidae,Sepsis sp,,,
162,13,The Wilderness (W),2016-07-23,,Sphaeroceridae,,m,,
162,14,The Wilderness (W),2016-07-23,,Agromyzidae,,f,,
162,15,The Wilderness (W),2016-07-23,,Muscidae,Coenosia sp,m,,
162,16,The Wilderness (W),2016-07-23,,Ephydridae,,,,
162,17,The Wilderness (W),2016-07-23,,Ephydridae,,,,
162,18,The Wilderness (W),2016-07-23,,Ephydridae,,,,
162,19,The Wilderness (W),2016-07-23,,Ephydridae,,,,
162,20,The Wilderness (W),2016-07-23,,Ephydridae,,,,
162,21,The Wilderness (W),2016-07-23,,Ephydridae,,,,
162,22,The Wilderness (W),2016-07-23,,Ephydridae,,,,
162,23,The Wilderness (E),2016-07-23,,Syrphidae,Xylota segnis,m,,
162,24,The Wilderness (E),2016-07-23,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
162,25,The Wilderness (E),2016-07-23,,Muscidae,Phaonia pallida,f,,
162,26,The Wilderness (E),2016-07-23,,Lauxaniidae,Minettia longipennis,,,
162,27,The Wilderness (E),2016-07-23,,Lauxaniidae,Minettia longipennis,,,
162,28,The Wilderness (E),2016-07-23,,Anthomyiidae,Anthomyia procellaris grp,m,,
162,29,The Wilderness (E),2016-07-23,,Anthomyiidae,Anthomyia procellaris grp,m,,
162,30,The Wilderness (E),2016-07-23,,Anthomyiidae,,f,,
162,31,The Wilderness (E),2016-07-23,,Rhagionidae,Rhagio lineola,f,"Stubbs & Drake, 2001",
162,32,The Wilderness (E),2016-07-23,,Rhagionidae,Rhagio lineola,f,"Stubbs & Drake, 2001",
162,33,The Wilderness (E),2016-07-23,,Culicidae,,f,,
162,34,The Wilderness (E),2016-07-23,,Lauxaniidae,Minettia sp,,,
162,35,The Wilderness (E),2016-07-23,,Lauxaniidae,Minettia sp,,,
162,36,The Wilderness (E),2016-07-23,,Lauxaniidae,,f,,
162,37,The Wilderness (E),2016-07-23,,Lauxaniidae,,m,,
162,38,The Wilderness (E),2016-07-23,,Lauxaniidae,,f,,
162,39,The Wilderness (E),2016-07-23,,Lauxaniidae,,f,,
162,40,The Wilderness (E),2016-07-23,,Lauxaniidae,Minettia sp,,,
162,41,The Wilderness (E),2016-07-23,,Muscidae,Hebecnema vespertina,m,,
162,42,The Wilderness (E),2016-07-23,,Dolichopodidae,,f,,
162,43,The Wilderness (E),2016-07-23,,Dolichopodidae,,m,,
162,44,The Wilderness (E),2016-07-23,,Opomyzidae,Opomyza sp,f,,
162,45,The Wilderness (E),2016-07-23,,Opomyzidae,Opomyza sp,m,,
162,46,The Wilderness (E),2016-07-23,,Agromyzidae,,,,
162,47,The Wilderness (E),2016-07-23,,???,,m,,
162,48,The Wilderness (E),2016-07-23,Hymenoptera,,,f,,
162,49,The Wilderness (E),2016-07-23,Hymenoptera,,,,,
162,50,"Oscar Wilde Walk, Reading",2016-07-30,,Sarcophagidae,Sarcophaga sp,f,,
162,51,"Oscar Wilde Walk, Reading",2016-07-30,,Muscidae,Coenosia tigrina,m,,
162,52,"Oscar Wilde Walk, Reading",2016-07-30,,Sciomyzidae,Pherbellia cinerella,f,"Rozkosny, 1984",
162,53,"Oscar Wilde Walk, Reading",2016-07-30,,Sciomyzidae,Pherbellia cinerella,m,"Rozkosny, 1984",
162,54,"Oscar Wilde Walk, Reading",2016-07-30,,Sepsidae,Sepsis sp,,,
162,55,"Oscar Wilde Walk, Reading",2016-07-30,,Sepsidae,Sepsis sp,,,
162,56,"Oscar Wilde Walk, Reading",2016-07-30,,Opomyzidae,Geomyza sp,,,
