Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
530,1,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,Amblyteles armatorius,f,"Prehn & Raper, 2017",
530,2,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,Amblyteles armatorius,f,"Prehn & Raper, 2017",
530,3,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,Amblyteles armatorius,f,"Prehn & Raper, 2017",
530,4,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,Amblyteles armatorius,f,"Prehn & Raper, 2017",
530,5,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,"Prehn & Raper, 2017",
530,6,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,"Prehn & Raper, 2017",
530,7,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,8,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,9,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,10,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,11,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,12,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,Exetastes adpressorius,f,"Brock, 2017","Antennae have 2+39 segments; Banchinae: Exetastes with Broad et al, 2018"
530,13,Thames Valley Park,2020-07-12,Hymenoptera,Sphecidae,,f,,
530,14,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,15,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,16,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,17,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,18,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,19,Thames Valley Park,2020-07-12,Hymenoptera,Ichneumonidae,,m,,
530,20,Thames Valley Park,2020-07-12,,Sarcophagidae,Sarcophaga sp,f,,
530,21,Thames Valley Park,2020-07-12,,Sarcophagidae,Sarcophaga sp,m,,
530,22,Thames Valley Park,2020-07-12,,Sarcophagidae,Sarcophaga sp,m,,
530,23,Thames Valley Park,2020-07-12,Neuroptera,Chrysopidae,,,,
530,24,Thames Valley Park,2020-07-12,,Muscidae,Graphomya maculata,m,,
530,25,Thames Valley Park,2020-07-12,,Calliphoridae,Lucilia caesar,m,,
530,26,Thames Valley Park,2020-07-12,,Calliphoridae,Pollenia sp,m,,
530,27,Thames Valley Park,2020-07-12,,Sarcophagidae,Blaesoxipha sp,m,,
530,28,Thames Valley Park,2020-07-12,,Sarcophagidae,Blaesoxipha sp,m,,
530,29,Thames Valley Park,2020-07-12,,Sarcophagidae,Sarcophaga sp,f,,
530,30,Thames Valley Park,2020-07-12,Hymenoptera,Formicidae,,f,,
530,31,Thames Valley Park,2020-07-12,Hymenoptera,Formicidae,,f,,
530,32,Thames Valley Park,2020-07-12,Hymenoptera,Formicidae,,f,,
530,33,Thames Valley Park,2020-07-12,,Syrphidae,Eristalinus sp,m,,
530,34,Thames Valley Park,2020-07-12,,Calliphoridae,Pollenia sp,f,,
530,35,Thames Valley Park,2020-07-12,,Calliphoridae,Pollenia sp,f,,
530,36,Thames Valley Park,2020-07-12,,Muscidae,Lispe tentaculata,m,,
530,37,Thames Valley Park,2020-07-12,,Muscidae,Limnophora sp,f,,
530,38,Thames Valley Park,2020-07-12,,Anthomyiidae,,f,,
530,39,Thames Valley Park,2020-07-12,,Calliphoridae,Pollenia sp,f,,
530,40,Thames Valley Park,2020-07-12,,Muscidae,Morellia sp,m,,
530,41,Thames Valley Park,2020-07-12,,Dolichopodidae,,f,,
530,42,Thames Valley Park,2020-07-12,,Dolichopodidae,,f,,
