Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
333,1,Chazey Wood,2019-04-19,,Empididae,Empis sp,f,,
333,2,Chazey Wood,2019-04-19,Hymenoptera,Ichneumonidae,Diacritus aciculatus,m,"Broad et al, 2018",Antennae have 2+21 segments
333,3,Chazey Wood,2019-04-19,Hymenoptera,Ichneumonidae,Rhyssa persuasoria,m,"Fitton et al, 1988","Rhyssinae with Broad et al, 2018"
333,4,Chazey Wood,2019-04-19,,Sarcophagidae,Sarcophaga sp,m,,
333,5,Chazey Wood,2019-04-19,,Sarcophagidae,Sarcophaga sp,m,,
333,6,Chazey Wood,2019-04-19,,Sarcophagidae,Sarcophaga sp,m,,
333,7,Chazey Wood,2019-04-19,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
333,8,Chazey Wood,2019-04-19,,Muscidae,Muscina prolapsa,f,,
333,9,Chazey Wood,2019-04-19,,Scathophagidae,Scathophaga stercoraria,m,,
333,10,Chazey Wood,2019-04-19,,Muscidae,,f,,
333,11,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,12,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,13,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,14,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,15,Chazey Wood,2019-04-19,,Bibionidae,Bibio lanigerus,m,"Freeman & Lane, 1985",
333,16,Chazey Wood,2019-04-19,,Bibionidae,Bibio lanigerus,m,"Freeman & Lane, 1985",
333,17,Chazey Wood,2019-04-19,,Bibionidae,Bibio lanigerus,m,"Freeman & Lane, 1985",
333,18,Chazey Wood,2019-04-19,,Anthomyiidae,Pegomya sp,m,,
333,19,Chazey Wood,2019-04-19,,Anthomyiidae,Pegomya sp,m,,
333,20,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,21,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,22,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,23,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,24,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,25,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,26,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,27,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,28,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,29,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,30,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,31,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,32,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,33,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,34,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,35,Chazey Wood,2019-04-19,,Anthomyiidae,,f,,
333,36,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,37,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,38,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,39,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,40,Chazey Wood,2019-04-19,,Anthomyiidae,,m,,
333,41,Chazey Wood,2019-04-19,,Empididae,Empis sp,,,
333,42,Chazey Wood,2019-04-19,,Empididae,Rhamphomya sp,,,
333,43,Chazey Wood,2019-04-19,Hymenoptera,Apidae,,f,,
333,44,Chazey Wood,2019-04-19,Hymenoptera,Apidae,,f,,
333,45,Chazey Wood,2019-04-19,Hymenoptera,Apidae,,f,,
333,46,Chazey Wood,2019-04-19,Hymenoptera,Ichneumonidae,,m,,"Antennae have 2+21 segments; Phygadeuontinae with Broad et al, 2018"
