Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
28,1,Whiteknights Park (E),2014-07-01,,Sarcophagidae,,m,,
28,2,Whiteknights Park (E),2014-07-01,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
28,3,Whiteknights Park (E),2014-07-01,,Tachinidae,Nemorilla floralis,f,"Belshaw, 1993 +v5c updates",
28,4,Whiteknights Park (E),2014-07-01,,Syrphidae,Cheilosia sp,,,
28,5,Whiteknights Park (E),2014-07-01,,Syrphidae,Eristalis sp,m,,
28,6,Whiteknights Park (E),2014-07-01,,Syrphidae,Parhelophilus sp,,,
28,7,Whiteknights Park (E),2014-07-01,,Syrphidae,Parhelophilus sp,,,
28,8,Whiteknights Park (E),2014-07-01,,Syrphidae,,m,,
28,9,Whiteknights Park (E),2014-07-01,,Anthomyiidae,Pegomya sp,m,,
28,10,Whiteknights Park (E),2014-07-01,,Tephritidae,,,,
28,11,Whiteknights Park (E),2014-07-01,,Sciomyzidae,Ilione albiseta,f,"Rozkosny, 1984",
28,12,Whiteknights Park (E),2014-07-01,,Sciomyzidae,Pherbina coryleti,m,"Rozkosny, 1984",
28,13,Whiteknights Park (E),2014-07-01,,Sciomyzidae,Hydromya dorsalis,f,"Rozkosny, 1984",
28,14,Whiteknights Park (E),2014-07-01,,Scathophagidae,Norellisoma spinimanum,m,"Ball, 2014",
28,15,Whiteknights Park (E),2014-07-01,,Lauxaniidae,,,,
28,16,Whiteknights Park (E),2014-07-01,,Platypezidae,,,,
28,17,Whiteknights Park (E),2014-07-01,,Dolichopodidae,,,,
28,18,Whiteknights Park (E),2014-07-01,,Ephydridae,Notophila sp,,,
28,19,Whiteknights Park (E),2014-07-01,,Ephydridae,Notophila sp,,,
28,20,Whiteknights Park (E),2014-07-01,,Ephydridae,Notophila sp,,,
28,21,Whiteknights Park (E),2014-07-01,,Ephydridae,Notophila sp,,,
28,22,Whiteknights Park (W),2014-07-03,,Syrphidae,Volucella bombylans,m,,
28,23,Whiteknights Park (W),2014-07-03,,Syrphidae,Cheilosia illustrata,m,,
28,24,Whiteknights Park (W),2014-07-03,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
28,25,Whiteknights Park (W),2014-07-03,,Sarcophagidae,,m,,
28,26,Whiteknights Park (W),2014-07-03,,Syrphidae,,,,
28,27,Whiteknights Park (W),2014-07-03,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",
28,28,Whiteknights Park (W),2014-07-03,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",Greasy
28,29,Whiteknights Park (W),2014-07-03,,Sarcophagidae,,,,
28,30,Whiteknights Park (W),2014-07-03,,Conopidae,Sicus ferrugineus,,,
28,31,Whiteknights Park (W),2014-07-03,,Syrphidae,Chrysotoxum sp,,,
28,32,Whiteknights Park (W),2014-07-03,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
28,33,Whiteknights Park (W),2014-07-03,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
28,34,Whiteknights Park (W),2014-07-03,,Tabanidae,Haematopota pluvialis,f,,
28,35,Whiteknights Park (W),2014-07-03,,Syrphidae,Cheilosia sp,m,,
28,36,Whiteknights Park (W),2014-07-03,,Syrphidae,Syritta pipiens,m,,
28,37,Whiteknights Park (W),2014-07-03,,Syrphidae,Sphaerophoria scripta,m,,
28,38,Whiteknights Park (W),2014-07-03,,Syrphidae,Sphaerophoria scripta,f,,
28,39,Whiteknights Park (W),2014-07-03,,Anthomyiidae,,f,,
28,40,Whiteknights Park (W),2014-07-03,,Empididae,Empis sp,f,,
28,41,Whiteknights Park (W),2014-07-03,,Anthomyiidae,Anthomyia sp,m,,
28,42,Whiteknights Park (W),2014-07-03,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
28,43,Whiteknights Park (W),2014-07-03,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
28,44,Whiteknights Park (W),2014-07-03,,Lauxaniidae,,,,
28,45,Whiteknights Park (W),2014-07-03,,Agromyzidae,,,,
28,46,Whiteknights Park (W),2014-07-03,,Tephritidae,,,,
28,47,Whiteknights Park (W),2014-07-03,,Tephritidae,,,,
28,48,Whiteknights Park (W),2014-07-03,,Tephritidae,,f,,
28,49,Whiteknights Park (W),2014-07-03,,Tephritidae,,m,,49+50 in cop
28,50,Whiteknights Park (W),2014-07-03,,Tephritidae,,f,,49+50 in cop
