Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
309,1,The Wilderness (W),2018-09-27,,Anthomyiidae,,m,,
309,2,The Wilderness (W),2018-09-27,,Anthomyiidae,,f,,
309,3,The Wilderness (W),2018-09-27,,Anthomyiidae,,f,,
309,4,The Wilderness (W),2018-09-27,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
309,5,The Wilderness (W),2018-09-27,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
309,6,The Wilderness (W),2018-09-27,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
309,7,The Wilderness (W),2018-09-27,,Empididae,Rhamphomya sp,f,,
309,8,The Wilderness (W),2018-09-27,,Heleomyzidae,Suillia dumicola,f,"Withers, 1987",
309,9,The Wilderness (W),2018-09-27,,Muscidae,Coenosia sp,f,,
309,10,The Wilderness (W),2018-09-27,,Muscidae,Coenosia sp,f,,
309,11,The Wilderness (W),2018-09-27,,Muscidae,Coenosia agromyzina,f,,
309,12,The Wilderness (W),2018-09-27,,Muscidae,Coenosia agromyzina,f,,
309,13,The Wilderness (W),2018-09-27,,Muscidae,Coenosia agromyzina,f,,
309,14,The Wilderness (W),2018-09-27,,Muscidae,Coenosia agromyzina,f,,
309,15,The Wilderness (W),2018-09-27,,Muscidae,Coenosia agromyzina,f,,
309,16,The Wilderness (W),2018-09-27,,Sphaeroceridae,Rachispoda cf lutosa,m,"Pitkin, 1988",As Leptocera lutosa
309,17,The Wilderness (W),2018-09-27,,Sphaeroceridae,Rachispoda cf lutosa,f,"Pitkin, 1988",As Leptocera lutosa
309,18,Whiteknights Park (E-FH),2018-09-29,,Tachinidae,Tachina fera,f,,
309,19,Whiteknights Park (E-FH),2018-09-29,,Tachinidae,Tachina fera,f,,
309,20,Whiteknights Park (E-FH),2018-09-29,,Tachinidae,Pale pavida,f,,
309,21,Whiteknights Park (E-FH),2018-09-29,,Tachinidae,,f,,
309,22,Whiteknights Park (E-FH),2018-09-29,,Sarcophagidae,Blaesoxipha sp,m,,
309,23,Whiteknights Park (E-FH),2018-09-29,,Muscidae,Helina sp,f,,
309,24,Whiteknights Park (E-FH),2018-09-29,,Muscidae,Helina sp,f,,
309,25,Whiteknights Park (E-FH),2018-09-29,,Anthomyiidae,,f,,
309,26,Whiteknights Park (E-FH),2018-09-29,,Muscidae,Coenosia trigrina,f,,
309,27,Whiteknights Park (E-FH),2018-09-29,,Tachinidae,,f,,
309,28,Whiteknights Park (E-FH),2018-09-29,,Dolichopodidae,,f,,
309,29,Whiteknights Park (E-FH),2018-09-29,,Anthomyiidae,,f,,
