Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
596,1,Whiteknights Park (E),2020-09-13,,Anthomyiidae,,f,,
596,2,Whiteknights Park (E),2020-09-13,,Anthomyiidae,,f,,
596,3,Whiteknights Park (E),2020-09-13,,Anthomyiidae,,f,,
596,4,Whiteknights Park (E),2020-09-13,,Anthomyiidae,,f,,
596,5,Whiteknights Park (E),2020-09-13,,Muscidae,Hebecnema vespertina,m,,Halteres yellow; Wings darkened
596,6,Whiteknights Park (E),2020-09-13,,Pipunculidae,,,,
596,7,Whiteknights Park (E),2020-09-13,,Lauxaniidae,,f,,
596,8,Whiteknights Park (E),2020-09-13,Hymenoptera,Ichneumonidae,,m,,
596,9,Whiteknights Park (E),2020-09-13,Hymenoptera,Ichneumonidae,,m,,
596,10,Whiteknights Park (E),2020-09-13,Hymenoptera,Ichneumonidae,,f,,
596,11,Whiteknights Park (E),2020-09-13,Hymenoptera,Ichneumonidae,,f,,
596,12,Whiteknights Park (E),2020-09-13,,Syrphidae,Baccha elongata,f,,
596,13,Whiteknights Park (E),2020-09-13,Hymenoptera,,,,,
596,14,Whiteknights Park (E),2020-09-13,,Anthomyiidae,,m,,
596,15,Whiteknights Park (E),2020-09-13,,Anthomyiidae,Anthomyia procellaris grp,m,,
596,16,Whiteknights Park (E),2020-09-13,,Anthomyiidae,,f,,
596,17,Whiteknights Park (E),2020-09-13,,Mycetophilidae,,m,,
596,18,Whiteknights Park (E),2020-09-13,,Mycetophilidae,,m,,
596,19,Quarry near Chazey Wood,2020-09-14,Hymenoptera,Ichneumonidae,,m,,
596,20,Quarry near Chazey Wood,2020-09-14,Hymenoptera,Ichneumonidae,,f,,
596,21,Chazey Wood,2020-09-14,Hymenoptera,Ichneumonidae,,m,,
596,22,Chazey Wood,2020-09-14,Hymenoptera,Ichneumonidae,,f,,
596,23,Chazey Wood,2020-09-14,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
596,24,Chazey Wood,2020-09-14,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
596,25,Chazey Wood,2020-09-14,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
596,26,Chazey Wood,2020-09-14,,Calliphoridae,Bellardia sp,m,,
596,27,Chazey Wood,2020-09-14,,Calliphoridae,Lucilia sp,f,,
596,28,Chazey Wood,2020-09-14,,Sarcophagidae,Sarcophaga sp,m,,
596,29,Chazey Wood,2020-09-14,,Sarcophagidae,Sarcophaga sp,m,,
596,30,Chazey Wood,2020-09-14,,Sarcophagidae,Sarcophaga sp,f,,
596,31,Chazey Wood,2020-09-14,,Calliphoridae,Melinda sp,m,,
596,32,Chazey Wood,2020-09-14,,Muscidae,Musca levida,m,,
596,33,Chazey Wood,2020-09-14,,Muscidae,Helina sp,f,,
596,34,Chazey Wood,2020-09-14,,Muscidae,Helina sp,f,,
596,35,Chazey Wood,2020-09-14,,Muscidae,Helina sp,f,,
596,36,Chazey Wood,2020-09-14,,Muscidae,Helina sp,f,,
596,37,Chazey Wood,2020-09-14,,Muscidae,Helina sp,f,,
596,38,Chazey Wood,2020-09-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
596,39,Chazey Wood,2020-09-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
596,40,Chazey Wood,2020-09-14,,Drosophilidae,,,,
596,41,Chazey Wood,2020-09-14,,Fanniidae,Fannia sp,m,,
596,42,Chazey Wood,2020-09-14,,Fanniidae,Fannia sp,m,,
596,43,Chazey Wood,2020-09-14,,Fanniidae,Fannia sp,m,,
596,44,Chazey Wood,2020-09-14,,Fanniidae,Fannia sp,m,,
596,45,Chazey Wood,2020-09-14,,Fanniidae,Fannia armata,m,,
596,46,Chazey Wood,2020-09-14,,Muscidae,,f,,
596,47,The Wilderness (W),2020-09-15,Hymenoptera,Ichneumonidae,,m,,
596,48,The Wilderness (W),2020-09-15,Hymenoptera,Ichneumonidae,,f,,
596,49,The Wilderness (W),2020-09-15,Hymenoptera,Ichneumonidae,,f,,
596,50,The Wilderness (W),2020-09-15,Hymenoptera,Ichneumonidae,,m,,
