Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
463,1,Kings Meadow Tescos,2020-05-17,Hymenoptera,Ichneumonidae,,m,,
463,2,Kings Meadow Tescos,2020-05-17,Hymenoptera,Ichneumonidae,,m,,
463,3,Kings Meadow Tescos,2020-05-17,Hymenoptera,Braconidae,,,,
463,4,Kings Meadow Tescos,2020-05-17,Hymenoptera,Tenthredinidae,,,,
463,5,Kings Meadow Tescos,2020-05-17,Hymenoptera,,,,,
463,6,Kings Meadow Tescos,2020-05-17,Hymenoptera,Ichneumonidae,,m,,
463,7,Kings Meadow Tescos,2020-05-17,Hymenoptera,Ichneumonidae,,m,,
463,8,Kings Meadow Tescos,2020-05-17,,Calliphoridae,Calliphora vicina,m,,
463,9,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,f,,
463,10,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,f,,
463,11,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,f,,
463,12,Kings Meadow Tescos,2020-05-17,,Empididae,Empis sp,m,,
463,13,Kings Meadow Tescos,2020-05-17,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
463,14,Kings Meadow Tescos,2020-05-17,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
463,15,Kings Meadow Tescos,2020-05-17,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
463,16,Kings Meadow Tescos,2020-05-17,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
463,17,Kings Meadow Tescos,2020-05-17,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
463,18,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,f,,
463,19,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,m,,
463,20,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,m,,
463,21,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,m,,
463,22,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,m,,
463,23,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,m,,
463,24,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,m,,
463,25,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,m,,
463,26,Kings Meadow Tescos,2020-05-17,,Calliphoridae,Calliphora vicina,m,,
463,27,Kings Meadow Tescos,2020-05-17,,Calliphoridae,Lucilia sp,m,,
463,28,Kings Meadow Tescos,2020-05-17,,Sarcophagidae,Sarcophaga sp,m,,
463,29,Kings Meadow Tescos,2020-05-17,,Tachinidae,Dufouria chalybeata,m,"Belshaw, 1993 +v5c updates",
463,30,Kings Meadow Tescos,2020-05-17,,Muscidae,Phaonia canescens,f,"Fonseca, 1968",
463,31,Kings Meadow Tescos,2020-05-17,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
463,32,Kings Meadow Tescos,2020-05-17,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
463,33,Kings Meadow Tescos,2020-05-17,,Anthomyiidae,,m,,
463,34,Kings Meadow Tescos,2020-05-17,,Scathophagidae,Scathophaga stercoraria,m,,
463,35,Kings Meadow Tescos,2020-05-17,,Scathophagidae,Scathophaga stercoraria,m,,
463,36,Kings Meadow Tescos,2020-05-17,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
463,37,Kings Meadow Tescos,2020-05-17,,Muscidae,Hydrotaea dentipes,f,"Fonseca, 1968",
463,38,Kings Meadow Tescos,2020-05-17,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",
463,39,Kings Meadow Tescos,2020-05-17,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",Abdomen greasy
463,40,Kings Meadow Tescos,2020-05-17,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
