Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
32,1,Whiteknights Park (E),2014-07-17,,Muscoidea,,,,
32,2,Whiteknights Park (E),2014-07-17,,Muscoidea,,,,
32,3,Whiteknights Park (E),2014-07-17,,Anthomyiidae,Pegomya sp,,,
32,4,Whiteknights Park (E),2014-07-17,,Syrphidae,Melanostoma sp,f,,
32,5,Whiteknights Park (W),2014-07-17,,Muscidae,,f,,
32,6,Whiteknights Park (W),2014-07-17,,Syrphidae,Melanostoma sp,f,,
32,7,Whiteknights Park(E),2014-07-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993",
32,8,Whiteknights Park(E),2014-07-19,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993",
32,9,Whiteknights Park(E),2014-07-19,,Tephritidae,Terellia tussilaginis,m,,
32,10,Whiteknights Park(E),2014-07-19,,Tephritidae,Terellia tussilaginis,f,,
32,11,Whiteknights Park (W),2014-07-19,,Tachinidae,Dexiosoma caninum,m,"Belshaw, 1993",
32,12,Whiteknights Park (W),2014-07-19,,Muscidae,,,,
32,13,Whiteknights Park (W),2014-07-19,,Muscidae,,,,
32,14,Whiteknights Park (W),2014-07-19,,Muscidae,,,,
32,15,Whiteknights Park (W),2014-07-19,,Muscoidea,,,,
32,16,Whiteknights Park (W),2014-07-19,,Muscoidea,,,,
32,17,Whiteknights Park (W),2014-07-19,,Agromyzidae,,,,
32,18,Whiteknights Park (W),2014-07-19,,Anthomyiidae,,m,,
32,19,Whiteknights Park (W),2014-07-19,,Lauxaniidae,,m,,
32,20,Whiteknights Park (W),2014-07-19,,Lauxaniidae,,f,,
32,21,Whiteknights Park (W),2014-07-20,,Tachinidae,Gymnosoma rotundatum,f,"Belshaw, 1993","Could also be G. clavatum, see Raper & Smith's update of Belshaw v5c, 2014"
32,22,Whiteknights Park (W),2014-07-20,,Tachinidae,Pales pavida,m,"Belshaw, 1993",
32,23,Whiteknights Park (W),2014-07-20,,Tephritidae,,,,
32,24,Whiteknights Park (W),2014-07-20,,Syrphidae,,m,,
32,25,Whiteknights Park (W),2014-07-20,,Syrphidae,,m,,
32,26,Whiteknights Park (W),2014-07-20,,Muscoidea,,,,
32,27,Whiteknights Park (W),2014-07-20,,Calliphora,Pollenia sp,f,,
32,28,Whiteknights Park (W),2014-07-20,,Syrphidae,Myathropa florea,f,,
32,29,Whiteknights Park (W),2014-07-20,,Syrphidae,Eristalis sp,m,,
32,30,Whiteknights Park (W),2014-07-20,,Sarcophagidae,Nyctera halterata,m,,
32,31,Whiteknights Park (W),2014-07-20,,Muscidae,,,,
32,32,Whiteknights Park (W),2014-07-20,,Tachinidae,Solieria pacifica,,"Belshaw, 1993",
32,33,Whiteknights Park (W),2014-07-20,,Tachinidae,Solieria pacifica,,"Belshaw, 1993",
32,34,Whiteknights Park (W),2014-07-20,,Tachinidae,Solieria pacifica,,"Belshaw, 1993",
32,35,Whiteknights Park (W),2014-07-20,,Chloropidae,Meromyza sp,,,
32,36,The Wilderness (W),2014-07-20,,Muscoidea,,,,
32,37,The Wilderness (W),2014-07-20,,Syrphidae,Callicera aurata,m,"Stubbs and Falk, 2002",
32,38,The Wilderness (W),2014-07-20,,Syrphidae,Myathropa florea,m,"Stubbs and Falk, 2002",
32,39,The Wilderness (W),2014-07-20,,Syrphidae,Helophilus sp,f,,
32,40,The Wilderness (W),2014-07-20,,Syrphidae,Eristalis sp,f,,
32,41,The Wilderness (W),2014-07-20,,Muscidae,Muscina sp,m,,
32,42,The Wilderness (W),2014-07-20,,Sarcophagidae,Nyctia halterata,,,
32,43,The Wilderness (W),2014-07-20,,Muscidae,Muscina sp,m,,
32,44,The Wilderness (W),2014-07-20,,Sepsidae,Sepsis sp,,,
32,45,The Wilderness (W),2014-07-20,,Sepsidae,Sepsis sp,,,
