Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
53,22,Whiteknights Park (E),2014-10-26,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
53,23,Whiteknights Park (E),2014-10-26,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
53,24,Whiteknights Park (E),2014-10-26,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
53,25,Whiteknights Park (E),2014-10-26,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina; Hairs reach tip of arista
53,26,Whiteknights Park (E),2014-10-26,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
53,27,Whiteknights Park (E),2014-10-26,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica; Greasy
53,28,Whiteknights Park (E),2014-10-26,,Muscidae,Hydrotaea cyrtoneurina,f,"Fonseca, 1968",
53,29,Whiteknights Park (E),2014-10-26,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
53,30,Whiteknights Park (E),2014-10-26,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
53,31,Whiteknights Park (E),2014-10-26,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991; Erzinclioglu, 1996",
53,32,Whiteknights Park (E),2014-10-26,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion
53,33,Whiteknights Park (E),2014-10-26,,Anthomyiidae,,f,"Family: Oosterbroek, 2006",
53,34,Whiteknights Park (E),2014-10-26,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
53,35,Whiteknights Park (E),2014-10-26,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
53,36,Whiteknights Park (E),2014-10-26,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
53,37,Whiteknights Park (E),2014-10-26,,Anthomyiidae,,f,"Family: Oosterbroek, 2006",
53,38,Whiteknights Park (E),2014-10-26,,Anthomyiidae,,m,"Family: Oosterbroek, 2006",
53,39,Whiteknights Park (E),2014-10-26,,Anthomyiidae,,m,"Family: Oosterbroek, 2006",
53,40,Whiteknights Park (E),2014-10-26,,Anthomyiidae,,f,"Family: Oosterbroek, 2006",
53,41,Whiteknights Park (W),2014-11-01,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
53,42,Whiteknights Park (W),2014-11-01,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
53,43,Whiteknights Park (W),2014-11-01,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
53,44,Whiteknights Park (W),2014-11-01,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
53,45,Whiteknights Park (W),2014-11-01,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
53,46,Whiteknights Park (W),2014-11-01,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
53,47,Whiteknights Park (W),2014-11-01,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
53,48,Whiteknights Park (W),2014-11-01,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
53,49,Whiteknights Park (W),2014-11-01,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
53,50,Whiteknights Park (W),2014-11-01,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
53,51,Whiteknights Park (W),2014-11-01,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
53,52,Whiteknights Park (W),2014-11-01,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
53,53,Whiteknights Park (W),2014-11-01,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
53,54,Whiteknights Park (W),2014-11-01,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
53,55,Whiteknights Park (W),2014-11-01,,Calliphoridae,Pollenia cf augustigena,m,"Rognes, 1991",Greasy
