Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
732,1,Whiteknights Park (W),2021-06-23,,Sarcophagidae,Sarcophaga sp,f,,
732,2,Whiteknights Park (W),2021-06-23,,Calliphoridae,Pollenia sp,m,,
732,3,Whiteknights Park (W),2021-06-23,,Calliphoridae,Pollenia sp,m,,
732,4,Whiteknights Park (W),2021-06-23,,Calliphoridae,Pollenia sp,m,,
732,5,Whiteknights Park (W),2021-06-23,,Calliphoridae,Pollenia sp,m,,
732,6,Whiteknights Park (W),2021-06-23,,Calliphoridae,Pollenia sp,m,,
732,7,Whiteknights Park (W),2021-06-23,,Muscidae,Hydrotaea sp,m,,
732,8,Whiteknights Park (W),2021-06-23,,Sciomyzidae,,f,,
732,9,Whiteknights Park (W),2021-06-23,,Dolichopodidae,,m,,
732,10,Whiteknights Park (W),2021-06-23,,Dolichopodidae,,m,,
732,11,Whiteknights Park (W),2021-06-23,,Anthomyiidae,,f,,
732,12,Whiteknights Park (W),2021-06-23,,Lauxaniidae,Minettia fasciata,,,
732,13,Whiteknights Park (W),2021-06-23,,Anthomyiidae,,f,,
732,14,Whiteknights Park (W),2021-06-23,,Anthomyiidae,,f,,
732,15,Whiteknights Park (W),2021-06-23,,Anthomyiidae,,f,,
732,16,Whiteknights Park (W),2021-06-23,,Anthomyiidae,,m,,
732,17,Whiteknights Park (W),2021-06-23,,Anthomyiidae,,m,,
732,18,Whiteknights Park (W),2021-06-23,,Fanniidae,Fannia armata,m,,
732,19,Whiteknights Park (W),2021-06-23,,Fanniidae,Fannia armata,m,,
732,20,Whiteknights Park (W),2021-06-23,,Fanniidae,Fannia armata,m,,
732,21,Whiteknights Park (W),2021-06-23,,Fanniidae,Fannia armata,m,,
732,22,Whiteknights Park (W),2021-06-23,,Anthomyiidae,Anthomyia sp,m,,
732,23,Whiteknights Park (W),2021-06-23,,Anthomyiidae,,m,,
732,24,Whiteknights Park (W),2021-06-23,,Sepsidae,Sepsis sp,m,,
732,25,Whiteknights Park (W),2021-06-23,,Dolichopodidae,,m,,
732,26,Whiteknights Park (W),2021-06-23,,Chloropidae,,f,,
732,27,Whiteknights Park (W),2021-06-23,,???,,,,
732,28,Whiteknights Park (W),2021-06-23,,Agromyzidae,,m,,
732,29,Whiteknights Park (W),2021-06-24,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
732,30,Whiteknights Park (W),2021-06-24,,Tachinidae,Thelaira solivaga,f,"Belshaw, 1993 +v5c updates",
732,31,Whiteknights Park (W),2021-06-24,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
732,32,Whiteknights Park (W),2021-06-24,,Tachinidae,Ocytata pallipes,f,"Belshaw, 1993 +v5c updates",
732,33,Whiteknights Park (W),2021-06-24,,Tabanidae,Haematopota sp,m,,33+34 in cop
732,34,Whiteknights Park (W),2021-06-24,,Tabanidae,Haematopota sp,f,,33+34 in cop
732,35,Whiteknights Park (W),2021-06-24,,Empididae,Empis sp,f,,
732,36,Whiteknights Park (W),2021-06-24,,Empididae,Empis sp,m,,36+37 in cop
732,37,Whiteknights Park (W),2021-06-24,,Empididae,Empis sp,f,,36+37 in cop
732,38,Whiteknights Park (W),2021-06-24,,Stratiomyidae,Chloromyia formosa,m,,
732,39,Whiteknights Park (W),2021-06-24,,Stratiomyidae,Chloromyia formosa,f,,
732,40,Whiteknights Park (W),2021-06-24,,Asilidae,Dioctria atricapilla,m,,
732,41,Whiteknights Park (W),2021-06-24,,Asilidae,Dioctria atricapilla,f,,
732,42,Whiteknights Park (W),2021-06-24,Mecoptera,Panorpidae,Panorpa sp,m,,
732,43,Whiteknights Park (W),2021-06-24,Hymenoptera,Ichneumonidae,,m,,
732,44,Whiteknights Park (W),2021-06-24,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
