Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
884,1,The Wilderness (W),2023-05-11,Hymenoptera,Ichneumonidae,,m,,
884,2,The Wilderness (W),2023-05-11,,Muscidae,Hebecnema vespertina,m,,
884,3,The Wilderness (W),2023-05-11,,Muscidae,Phaonia sp,m,,
884,4,The Wilderness (W),2023-05-11,,Anthomyiidae,Anthomyia procellaris grp,m,,
884,5,The Wilderness (W),2023-05-11,,Anthomyiidae,,m,,
884,6,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Sarcophaga sp,m,,6+7 in cop
884,7,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Sarcophaga sp,f,,6+7 in cop
884,8,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Sarcophaga sp,m,,
884,9,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Sarcophaga sp,m,,
884,10,Kennet Mouth (E),2023-05-14,,Calliphoridae,Calliphora vicina,f,,
884,11,Kennet Mouth (E),2023-05-14,,Empididae,Empis sp,m,,
884,12,Kennet Mouth (E),2023-05-14,Hymenoptera,Ichneumonidae,,f,,
884,13,Kennet Mouth (E),2023-05-14,,Scathophagidae,Scathophaga stercoraria,m,,
884,14,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Sarcophaga sp,m,,
884,15,Kennet Mouth (E),2023-05-14,,Tachinidae,Gymnosoma rotundatum,m,"Belshaw, 1993 +v5c updates with diagrams from Tsorschnig & Herting, 1993",
884,16,Kennet Mouth (E),2023-05-14,,Calliphoridae,Lucilia sp,m,,
884,17,Kennet Mouth (E),2023-05-14,,Calliphoridae,Lucilia sp,m,,
884,18,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Sarcophaga sp,m,,
884,19,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Blaesoxipha sp,m,,
884,20,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Blaesoxipha sp,m,,
884,21,Kennet Mouth (E),2023-05-14,,Sarcophagidae,Blaesoxipha sp,m,,
884,22,Kennet Mouth (E),2023-05-14,,Empididae,Empis femorata,m,,
884,23,Kennet Mouth (E),2023-05-14,,Muscidae,,f,,
884,24,Kennet Mouth (E),2023-05-14,,Muscidae,Helina sp,f,,
884,25,Kennet Mouth (E),2023-05-14,,Anthomyiidae,,m,,
884,26,Kennet Mouth (E),2023-05-14,,Anthomyiidae,Delia platura,m,,
884,27,Kennet Mouth (E),2023-05-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
884,28,Kennet Mouth (E),2023-05-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
884,29,Kennet Mouth (E),2023-05-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
884,30,Kennet Mouth (E),2023-05-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
884,31,Kennet Mouth (E),2023-05-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
