Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
302,1,Quarry near Chazey Wood,2018-09-10,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
302,2,Quarry near Chazey Wood,2018-09-10,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
302,3,Quarry near Chazey Wood,2018-09-10,,Muscidae,Mydaea nebulosa,f,"Fonseca, 1968",
302,4,Quarry near Chazey Wood,2018-09-10,,Muscidae,Mydaea nebulosa,f,"Fonseca, 1968",
302,5,Quarry near Chazey Wood,2018-09-10,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
302,6,Quarry near Chazey Wood,2018-09-10,,Dolichopodidae,,f,,
302,7,Quarry near Chazey Wood,2018-09-10,,Anthomyiidae,Pegomya solennis,m,"Ackland et al draft keys, 2017",
302,8,Quarry near Chazey Wood,2018-09-10,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
302,9,Quarry near Chazey Wood,2018-09-10,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
302,10,Quarry near Chazey Wood,2018-09-10,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
302,11,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Calliopum aeneum,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,12,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Minettia fasciata,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,13,Quarry near Chazey Wood,2018-09-10,,Fanniidae,Fannia sp,f,,
302,14,Quarry near Chazey Wood,2018-09-10,,Anthomyiidae,Pegomya sp,f,,
302,15,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Sapromyza basalis,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,16,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Meiosimyza laeta,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,17,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Meiosimyza laeta,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,18,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Meiosimyza laeta,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,19,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Meiosimyza laeta,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,20,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Meiosimyza laeta,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,21,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Meiosimyza laeta,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,22,Quarry near Chazey Wood,2018-09-10,,Lauxaniidae,Meiosimyza laeta,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
302,23,Chazey Wood,2018-09-10,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
302,24,Chazey Wood,2018-09-10,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
302,25,Chazey Wood,2018-09-10,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
302,26,Chazey Wood,2018-09-10,,Asilidae,Machimus atricapillus,f,"Stubbs & Drake, 2001",
302,27,Chazey Wood,2018-09-10,,Asilidae,Machimus atricapillus,f,"Stubbs & Drake, 2001",
302,28,Chazey Wood,2018-09-10,,Asilidae,Machimus atricapillus,f,"Stubbs & Drake, 2001",
