Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
17,1,Whiteknights Park (E),2014-05-17,,Syrphidae,Xylota segnis,m,"Stubbs & Falk, 2002",
17,2,Whiteknights Park (E),2014-05-17,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
17,3,Whiteknights Park (E),2014-05-17,,Anthomyiidae,,f,,
17,4,Whiteknights Park (E),2014-05-17,,Anthomyiidae,,f,,
17,5,Whiteknights Park (E),2014-05-17,,Anthomyiidae,,f,,
17,6,Whiteknights Park (W),2014-05-18,,Conopidae,Myopa tessellatipennis,m,"Clements, 1995",
17,7,Whiteknights Park (W),2014-05-18,,Conopidae,Myopa tessellatipennis,f,"Clements, 1995",
17,8,Whiteknights Park (W),2014-05-18,,Syrphidae,Xanthogramma pedissequum,m,"Stubbs & Falk, 2002",
17,9,Whiteknights Park (W),2014-05-18,,Syrphidae,Xanthogramma pedissequum,f,"Stubbs & Falk, 2002",
17,10,Whiteknights Park (W),2014-05-18,,Syrphidae,Cheilosia albitarsis,m,"Stubbs & Falk, 2002",
17,11,Whiteknights Park (W),2014-05-18,,Syrphidae,Cheilosia sp,m,,Hard to ID: C. proxima or a member of Bergenstammi group
17,12,Whiteknights Park (W),2014-05-18,,Conopidae,Sicus ferrugineus,m,"Clements, 1995",
17,13,Whiteknights Park (W),2014-05-18,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
17,14,Whiteknights Park (W),2014-05-18,,Syrphidae,Episyrphus balteatus,f,"Stubbs & Falk, 2002",
17,15,Whiteknights Park (W),2014-05-18,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
17,16,Whiteknights Park (W),2014-05-18,,Calliphoridae,Lucilia ampullacea,f,"Rognes, 1991",
17,17,Whiteknights Park (W),2014-05-18,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
17,18,Whiteknights Park (W),2014-05-18,,Tephritidae,Chaetorellia jaceae,m,,
17,19,Whiteknights Park (W),2014-05-18,,Anthomyiidae,,f,,
17,20,Whiteknights Park (W),2014-05-18,,Anthomyiidae,Anthomyia sp,m,,
17,21,Whiteknights Park (W),2014-05-18,,Anthomyiidae,Anthomyia sp,m,,
17,22,Whiteknights Park (W),2014-05-18,,Tachinidae,Meigenia sp,f,"Belshaw, 1993 +v5c updates",
17,23,Whiteknights Park (W),2014-05-18,,Tachinidae,Meigenia sp,m,"Belshaw, 1993 +v5c updates",
17,24,Whiteknights Park (W),2014-05-18,,Sarcophagidae,Nyctia halterata,m,,
17,25,Whiteknights Park (W),2014-05-18,,Syrphidae,Syritta pipiens,f,"Stubbs & Falk, 2002",
17,26,Whiteknights Park (W),2014-05-18,,Anthomyiidae,Leucophora sp,,,
17,27,Whiteknights Park (W),2014-05-18,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",
17,28,Whiteknights Park (W),2014-05-18,,Syrphidae,Pipizella viduata,m,"Stubbs & Falk, 2002",
17,29,Whiteknights Park (W),2014-05-18,,Syrphidae,Anasimyia lineata,f,"Stubbs & Falk, 2002",
17,30,Whiteknights Park (E),2014-05-24,,Anthomyiidae,,f,,
17,31,Whiteknights Park (E),2014-05-24,,Tachinidae,Meigenia sp,f,"Belshaw, 1993 +v5c updates",
17,32,Whiteknights Park (E),2014-05-24,,Stratiomyidae,Chloromyia formosa,m,"Stubbs & Drake, 2001",
17,33,Whiteknights Park (E),2014-05-24,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
17,34,Whiteknights Park (E),2014-05-24,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
17,35,Whiteknights Park (E),2014-05-24,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
17,36,Whiteknights Park (E),2014-05-24,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
17,37,Whiteknights Park (E),2014-05-24,,Syrphidae,Cheilosia pagana,f,"Stubbs & Falk, 2002",
17,38,Whiteknights Park (E),2014-05-24,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
17,39,Whiteknights Park (E),2014-05-24,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
17,40,Whiteknights Park (E),2014-05-24,,Anthomyiidae,,,,
17,41,Whiteknights Park (E),2014-05-24,,Heleomyzidae,Suillia sp,,,
17,42,Whiteknights Park (E),2014-05-24,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
17,43,Whiteknights Park (E),2014-05-24,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
17,44,Whiteknights Park (E),2014-05-24,,Tephritidae,,f,,
17,45,Whiteknights Park (E),2014-05-24,,Lauxaniidae,,,,
17,46,Whiteknights Park (E),2014-05-24,,Platypezidae,,m,,
17,47,Whiteknights Park (E),2014-05-24,,Empididae,Empis sp,f,,
17,48,Whiteknights Park (E),2014-05-24,,Heleomyzidae,Suillia sp,,,
17,49,Whiteknights Park (E),2014-05-24,,Sarcophagidae,,,,
17,50,Whiteknights Park (E),2014-05-24,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
17,51,Whiteknights Park (E),2014-05-24,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
