Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
262,1,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,2,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,3,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,4,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,5,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,6,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,7,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,8,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,9,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,10,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,11,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,12,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,13,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,14,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
262,15,The Wilderness (W),2018-04-28,,Anthomyiidae,Botanophila cf fugax,m,"Ackland draft keys, 2012 & 2015",Antennae missing
262,16,The Wilderness (W),2018-04-28,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
262,17,The Wilderness (E),2018-05-05,,Bibionidae,Bibio marci,m,"Freeman & Lane, 1985",
262,18,The Wilderness (E),2018-05-05,,Bibionidae,Bibio marci,f,"Freeman & Lane, 1985",
262,19,The Wilderness (E),2018-05-05,Mecoptera,Panorpidae,Panorpa communis,f,"Fraser, 1959",
262,20,The Wilderness (E),2018-05-05,,Tipulidae,,f,,
262,21,The Wilderness (E),2018-05-05,,Culicidae,,f,,
262,22,The Wilderness (E),2018-05-05,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
262,23,The Wilderness (E),2018-05-05,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
262,24,The Wilderness (E),2018-05-05,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
262,25,The Wilderness (E),2018-05-05,,Calliphoridae,Pollenia vagabunda,f,"Rognes, 1991",
262,26,The Wilderness (E),2018-05-05,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
262,27,The Wilderness (E),2018-05-05,,Anthomyiidae,Leucophora sp,f,,
262,28,The Wilderness (E),2018-05-05,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
262,29,The Wilderness (E),2018-05-05,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
262,30,The Wilderness (E),2018-05-05,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
262,31,The Wilderness (E),2018-05-05,,Muscidae,Phaonia sp,f,,
262,32,The Wilderness (E),2018-05-05,,Muscidae,Phaonia sp,m,,
262,33,The Wilderness (E),2018-05-05,,Muscidae,Phaonia sp,f,,
262,34,The Wilderness (E),2018-05-05,,Muscidae,Eudasyphora cyanella,m,,
262,35,The Wilderness (E),2018-05-05,,Muscidae,Phaonia sp,m,,
262,36,The Wilderness (E),2018-05-05,,Muscidae,Phaonia sp,f,,
262,37,The Wilderness (E),2018-05-05,,Muscidae,Phaonia sp,f,,
