Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
666,1,Whiteknights Park (W),2021-04-02,,Anthomyiidae,,m,,
666,2,Whiteknights Park (W),2021-04-02,,Anthomyiidae,Anthomyia procellaris grp,m,,
666,3,Whiteknights Park (W),2021-04-02,,Anthomyiidae,,m,,
666,4,Whiteknights Park (W),2021-04-02,,Anthomyiidae,,f,,
666,5,Whiteknights Park (W),2021-04-02,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
666,6,Whiteknights Park (E),2021-04-03,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
666,7,Whiteknights Park (E),2021-04-03,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
666,8,Whiteknights Park (E),2021-04-03,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
666,9,Whiteknights Park (E),2021-04-03,,Anthomyiidae,Leucophora obtusa,m,"Ackland et al draft keys, 2017",
666,10,Whiteknights Park (E),2021-04-03,,Anthomyiidae,Leucophora obtusa,m,"Ackland et al draft keys, 2017",
666,11,Whiteknights Park (E),2021-04-03,,Anthomyiidae,,f,,
666,12,Whiteknights Park (E),2021-04-03,,Anthomyiidae,,f,,
666,13,Whiteknights Park (E),2021-04-03,,Anthomyiidae,Pegomya sp,m,,
666,14,Whiteknights Park (E),2021-04-03,,Anthomyiidae,Pegomya sp,m,,
666,15,Whiteknights Park (E),2021-04-03,,Anthomyiidae,,m,,
666,16,Whiteknights Park (E),2021-04-03,,Anthomyiidae,,m,,
666,17,Whiteknights Park (E),2021-04-03,,Anthomyiidae,,m,,
666,18,Whiteknights Park (E),2021-04-03,,Anthomyiidae,,m,,
666,19,Whiteknights Park (E),2021-04-03,,Anthomyiidae,,m,,
666,20,Whiteknights Park (E),2021-04-03,,Sphaeroceridae,,m,,
666,21,Whiteknights Park (E),2021-04-03,,Anisopodidae,Syvicola sp,f,,
666,22,Whiteknights Park (E),2021-04-03,,Mycetophilidae,,m,,
666,23,The Wilderness (E),2021-04-04,,Calliphoridae,Calliphora vicina,f,,
666,24,The Wilderness (E),2021-04-04,,Calliphoridae,Pollenia sp,f,,
666,25,The Wilderness (E),2021-04-04,,Calliphoridae,Pollenia sp,m,,
666,26,The Wilderness (E),2021-04-04,,Calliphoridae,Pollenia sp,m,,
666,27,The Wilderness (E),2021-04-04,,Calliphoridae,Pollenia sp,m,,
666,28,The Wilderness (E),2021-04-04,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
666,29,The Wilderness (E),2021-04-04,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
666,30,The Wilderness (E),2021-04-04,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
666,31,The Wilderness (E),2021-04-04,,Muscidae,Helina evecta,m,"Fonseca, 1968",as Helina laetifica
666,32,The Wilderness (E),2021-04-04,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
666,33,The Wilderness (E),2021-04-04,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
666,34,The Wilderness (E),2021-04-04,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
666,35,The Wilderness (E),2021-04-04,,Muscidae,Lispocephala alma,f,"Fonseca, 1968; Gregor et al, 2016",
666,36,The Wilderness (E),2021-04-04,,Anthomyiidae,Mycophaga testacea,m,,
666,37,The Wilderness (E),2021-04-04,,Anthomyiidae,,m,,
666,38,The Wilderness (E),2021-04-04,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
666,39,The Wilderness (E),2021-04-04,,Anthomyiidae,,f,,
666,40,The Wilderness (E),2021-04-04,,Tachinidae,,m,,
666,41,The Wilderness (E),2021-04-04,,Tachinidae,,f,,
666,42,The Wilderness (W),2021-04-04,,Tachinidae,Gymnocheta viridis,m,,
666,43,The Wilderness (W),2021-04-04,,Tachinidae,Gymnocheta viridis,m,,
666,44,The Wilderness (W),2021-04-04,,Tachinidae,Gymnocheta viridis,m,,
666,45,The Wilderness (W),2021-04-04,,Tachinidae,Gymnocheta viridis,m,,
666,46,The Wilderness (W),2021-04-04,,Tachinidae,Gymnocheta viridis,m,,
666,47,The Wilderness (W),2021-04-04,,Tachinidae,,f,,
666,48,The Wilderness (W),2021-04-04,,Tachinidae,,f,,
666,49,The Wilderness (W),2021-04-04,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
