Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
449,1,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,f,,
449,2,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,3,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,4,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,5,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,6,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,7,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,8,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,9,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,10,Whiteknights Park (E),2020-05-06,Hymenoptera,Tenthredinidae,,,,
449,11,Whiteknights Park (E),2020-05-06,,Empididae,Empis sp,f,,
449,12,Whiteknights Park (E),2020-05-06,,Sarcophagidae,Sarcophaga sp,f,,
449,13,Whiteknights Park (E),2020-05-06,,Sarcophagidae,Sarcophaga sp,f,,
449,14,Whiteknights Park (E),2020-05-06,,Sarcophagidae,Sarcophaga sp,f,,
449,15,Whiteknights Park (E),2020-05-06,,Anthomyiidae,Pegomya sp,f,,
449,16,Whiteknights Park (E),2020-05-06,,Anthomyiidae,,m,,
449,17,Whiteknights Park (E),2020-05-06,,Anthomyiidae,,m,,
449,18,Whiteknights Park (W),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,19,Whiteknights Park (W),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,20,Whiteknights Park (W),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
449,21,Whiteknights Park (W),2020-05-06,,Empididae,Empis sp,f,,
449,22,Whiteknights Park (E-FH),2020-05-07,,Scathophagidae,Scathophaga sp,f,,
449,23,Whiteknights Park (E-FH),2020-05-07,,Conopidae,Myopa sp,,,
449,24,Whiteknights Park (E-FH),2020-05-07,,Tachinidae,,,,
449,25,Whiteknights Park (E-FH),2020-05-07,,Muscidae,Phaonia sp,f,,
449,26,Whiteknights Park (E-FH),2020-05-07,Hymenoptera,Ichneumonidae,,m,,
449,27,Whiteknights Park (E-FH),2020-05-07,Hymenoptera,Ichneumonidae,,m,,
