Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
484,1,Whiteknights Park (W),2020-06-04,,Empididae,Empis sp,m,,
484,2,Whiteknights Park (W),2020-06-04,,Empididae,Empis sp,m,,
484,3,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,m,,
484,4,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,f,,
484,5,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,f,,
484,6,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,m,,
484,7,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,m,,
484,8,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,m,,
484,9,Whiteknights Park (W),2020-06-04,,Stratiomyidae,Chloromyia formosa,f,,
484,10,Whiteknights Park (W),2020-06-04,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
484,11,Whiteknights Park (W),2020-06-04,,Tephritidae,Urophora sp,f,,
484,12,Whiteknights Park (W),2020-06-04,,Lauxaniidae,Minettia fasciata,,,
484,13,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,f,,
484,14,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,f,,
484,15,Whiteknights Park (W),2020-06-04,,Opomyzidae,Opomyza sp,f,,
484,16,Whiteknights Park (W),2020-06-04,,Opomyzidae,Opomyza sp,m,,
484,17,Whiteknights Park (W),2020-06-04,,Opomyzidae,Opomyza sp,m,,
484,18,Whiteknights Park (W),2020-06-04,,Opomyzidae,Opomyza sp,f,,
484,19,Whiteknights Park (W),2020-06-04,,Opomyzidae,Opomyza sp,m,,
484,20,Whiteknights Park (W),2020-06-04,,Opomyzidae,Opomyza sp,f,,
484,21,Whiteknights Park (W),2020-06-04,,Dolichopodidae,,f,,
484,22,Whiteknights Park (W),2020-06-04,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
484,23,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,24,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,25,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,26,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,27,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,28,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,29,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,30,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,31,Whiteknights Park (W),2020-06-04,,Anthomyiidae,,m,,
484,32,Whiteknights Park (W),2020-06-04,,Agromyzidae,,f,,
484,33,Whiteknights Park (W),2020-06-04,,Agromyzidae,,m,,
484,34,Whiteknights Park (W),2020-06-04,,Mycetophilidae,,f,,
484,35,Whiteknights Park (W),2020-06-05,Mecoptera,Panorpidae,Panorpa sp,f,,
484,36,Whiteknights Park (W),2020-06-05,,Sarcophagidae,Sarcophaga sp,m,,
484,37,Whiteknights Park (W),2020-06-05,,Sarcophagidae,Sarcophaga sp,m,,
484,38,Whiteknights Park (W),2020-06-05,,Calliphoridae,Protocalliphora azurea,m,"Rognes, 1991",
484,39,Whiteknights Park (W),2020-06-05,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
484,40,Whiteknights Park (W),2020-06-05,,Sarcophagidae,Sarcophaga sp,m,,
484,41,Whiteknights Park (W),2020-06-05,,Sarcophagidae,Brachicoma devia,m,,
484,42,Whiteknights Park (W),2020-06-05,,Sarcophagidae,Sarcophaga sp,f,,
484,43,Whiteknights Park (W),2020-06-05,Hymenoptera,Ichneumonidae,,f,,
484,44,Whiteknights Park (W),2020-06-05,Hymenoptera,Crabronidae,,f,,
484,45,Whiteknights Park (W),2020-06-05,Hymenoptera,Ichneumonidae,,f,,
484,46,Whiteknights Park (W),2020-06-05,Hymenoptera,Ichneumonidae,,m,,
484,47,Whiteknights Park (W),2020-06-05,Hymenoptera,Ichneumonidae,,m,,
