Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
822,1,The Wilderness (W),2021-10-17,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
822,2,The Wilderness (W),2021-10-17,,Sciomyzidae,,m,,
822,3,The Wilderness (W),2021-10-17,,Calliphoridae,Lucilia sp,m,,
822,4,The Wilderness (W),2021-10-17,,Muscidae,Helina sp,f,,
822,5,Whiteknights Park (W),2021-10-18,,Anthomyiidae,,f,,
822,6,Whiteknights Park (W),2021-10-18,,Anthomyiidae,Hylemya sp,m,,
822,7,Whiteknights Park (W),2021-10-18,,Anthomyiidae,,f,,
822,8,Whiteknights Park (W),2021-10-18,,Muscidae,Helina sp,f,,
822,9,Whiteknights Park (W),2021-10-18,,Muscidae,Helina evecta,m,,
822,10,Whiteknights Park (W),2021-10-18,,Scathophagidae,Scathophaga stercoraria,f,,
822,11,Whiteknights Park (E),2021-10-19,,Stratiomyiidae,Sargus bipunctatus,m,,
822,12,Whiteknights Park (E),2021-10-19,,Stratiomyiidae,Sargus bipunctatus,m,,
822,13,Whiteknights Park (E),2021-10-19,,Sarcophagidae,Sarcophaga sp,m,,
822,14,Whiteknights Park (E),2021-10-19,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
822,15,Whiteknights Park (E),2021-10-19,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
822,16,Whiteknights Park (E),2021-10-19,,Muscidae,Muscina levidae,m,,
822,17,Whiteknights Park (E),2021-10-19,,Muscidae,Muscina levidae,m,,
822,18,Whiteknights Park (E),2021-10-19,,Muscidae,Helina evecta,m,,
822,19,Whiteknights Park (E),2021-10-19,,Muscidae,Helina sp,f,,
822,20,Whiteknights Park (E),2021-10-19,,Muscidae,Neomyia sp,m,,
822,21,Whiteknights Park (E),2021-10-19,,Anthomyiidae,,m,,
822,22,Whiteknights Park (E),2021-10-19,,Anthomyiidae,,m,,
822,23,Whiteknights Park (E),2021-10-19,,Anthomyiidae,,f,,Antennae missing
822,24,Whiteknights Park (E),2021-10-19,,Anthomyiidae,,f,,
822,25,Whiteknights Park (E),2021-10-19,,Anthomyiidae,Hylemya sp,f,,
822,26,Whiteknights Park (E),2021-10-19,,Muscidae,Coenosia agromyzina,f,,
