Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
266,1,Chazey Wood,2018-05-07,,Stratiomyiidae,Beris sp,m,,
266,2,Chazey Wood,2018-05-07,,Stratiomyiidae,Beris sp,m,,
266,3,Chazey Wood,2018-05-07,,Empididae,Hilara sp,f,,
266,4,Chazey Wood,2018-05-07,,Empididae,Hilara sp,f,,
266,5,Chazey Wood,2018-05-07,,Empididae,Rhamphomyia sp,m,,
266,6,Chazey Wood,2018-05-07,,Empididae,Rhamphomyia sp,f,,
266,7,Chazey Wood,2018-05-07,,Anthomyiidae,,f,,
266,8,Chazey Wood,2018-05-07,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
266,9,Chazey Wood,2018-05-07,,Empididae,Rhamphomyia sp,f,,
266,10,Chazey Wood,2018-05-07,,Chloropidae,,,,
266,11,Chazey Wood,2018-05-07,,Fanniidae,Fannia armata,m,,
266,12,Chazey Wood,2018-05-07,,Fanniidae,Fannia armata,m,,
266,13,Chazey Wood,2018-05-07,,Anthomyiidae,,f,,
266,14,Chazey Wood,2018-05-07,,Anthomyiidae,,m,,
266,15,Chazey Wood,2018-05-07,,Anthomyiidae,,m,,
266,16,Chazey Wood,2018-05-07,,Anthomyiidae,,m,,
266,17,Chazey Wood,2018-05-07,,Anthomyiidae,,m,,
266,18,Chazey Wood,2018-05-07,,Anthomyiidae,,m,,
266,19,Chazey Wood,2018-05-07,,Anthomyiidae,,m,,
266,20,Chazey Wood,2018-05-07,,Anthomyiidae,Anthomyia pluvialis,m,,
266,21,Chazey Wood,2018-05-07,,Anthomyiidae,Anthomyia procellaris grp,m,,
266,22,Chazey Wood,2018-05-07,,Anthomyiidae,Anthomyia pluvialis,m,,
266,23,Chazey Wood,2018-05-07,,Anthomyiidae,Anthomyia pluvialis,m,,
266,24,Kings Meadow Tescos,2018-05-07,,Limoniidae,,m,,24+25 in cop
266,25,Kings Meadow Tescos,2018-05-07,,Limoniidae,,f,,24+25 in cop
266,26,Kings Meadow Tescos,2018-05-07,,Fanniidae,Fannia armata,m,,
266,27,Kings Meadow Tescos,2018-05-07,,Fanniidae,Fannia armata,m,,
266,28,Kings Meadow Tescos,2018-05-07,,Fanniidae,Fannia armata,m,,
266,29,Kings Meadow Tescos,2018-05-07,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
266,30,Kings Meadow Tescos,2018-05-07,,Fanniidae,Fannia sp,m,,
266,31,Kings Meadow Tescos,2018-05-07,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",Antennae missing
266,32,Kings Meadow Tescos,2018-05-07,,Dolichopodidae,Rhaphium sp,m,,
266,33,Kings Meadow Tescos,2018-05-07,,Agromyzidae,,f,,
266,34,Kings Meadow Tescos,2018-05-07,,Agromyzidae,,f,,
