Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
817,1,Whiteknights Park (W),2021-10-11,Hymenoptera,Ichneumonidae,,m,,
817,2,Whiteknights Park (W),2021-10-11,Hymenoptera,Ichneumonidae,,m,,
817,3,Whiteknights Park (W),2021-10-11,Hymenoptera,Ichneumonidae,,m,,
817,4,Whiteknights Park (W),2021-10-11,,Calliphoridae,Calliphora vicina,m,,
817,5,Whiteknights Park (W),2021-10-11,,Calliphoridae,Calliphora vicina,m,,
817,6,Whiteknights Park (W),2021-10-11,,Calliphoridae,Pollenia sp,f,,
817,7,Whiteknights Park (W),2021-10-11,,Muscidae,Helina sp,f,,
817,8,Whiteknights Park (W),2021-10-11,,Muscidae,Helina sp,f,,
817,9,Whiteknights Park (W),2021-10-11,,Muscidae,Helina evecta,m,,
817,10,Whiteknights Park (W),2021-10-11,,Muscidae,Helina evecta,f,,
817,11,Whiteknights Park (W),2021-10-11,,Muscidae,Muscina levida,m,,
817,12,Whiteknights Park (W),2021-10-12,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
817,13,Whiteknights Park (W),2021-10-12,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
817,14,Whiteknights Park (W),2021-10-12,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
817,15,Whiteknights Park (W),2021-10-12,,Calliphoridae,Lucilia sp,m,,
817,16,Whiteknights Park (W),2021-10-12,,Muscidae,Phaonia sp,m,,
817,17,Whiteknights Park (W),2021-10-12,,Muscidae,Helina sp,m,,
817,18,Whiteknights Park (W),2021-10-12,,Muscidae,Helina sp,m,,
817,19,Whiteknights Park (W),2021-10-12,,Muscidae,Muscina levida,m,,
817,20,Whiteknights Park (W),2021-10-12,,Muscidae,Muscina levida,m,,
817,21,Whiteknights Park (W),2021-10-12,,Muscidae,Helina evecta,m,,
817,22,Whiteknights Park (W),2021-10-12,,Muscidae,Helina sp,f,,
817,23,Whiteknights Park (W),2021-10-12,,Muscidae,Helina sp,f,,
817,24,Whiteknights Park (W),2021-10-12,,Muscidae,Helina sp,f,,
817,25,Whiteknights Park (W),2021-10-12,,Muscidae,Helina sp,f,,
817,26,Whiteknights Park (W),2021-10-12,,Anthomyiidae,,f,,
817,27,Whiteknights Park (W),2021-10-12,,Heleomyzidae,,f,,
817,28,Whiteknights Park (W),2021-10-12,Hymenoptera,Ichneumonidae,,f,,Ovipositor has egg attached
817,29,Whiteknights Park (W),2021-10-12,Hymenoptera,Ichneumonidae,,m,,
