Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
763,1,Quarry near Chazey Wood,2021-08-01,,Anthomyiidae,,m,,
763,2,Quarry near Chazey Wood,2021-08-01,,Anthomyiidae,,m,,
763,3,Quarry near Chazey Wood,2021-08-01,,Anthomyiidae,,m,,
763,4,Quarry near Chazey Wood,2021-08-01,,Anthomyiidae,,m,,
763,5,Chazey Wood,2021-08-01,,Sarcophagidae,Nyctia halterata,m,,
763,6,Chazey Wood,2021-08-01,Hymenoptera,Ichneumonidae,,m,,
763,7,Chazey Wood,2021-08-01,Hymenoptera,Ichneumonidae,,m,,
763,8,Chazey Wood,2021-08-01,Hymenoptera,Vespidae,,f,,
763,9,Chazey Wood,2021-08-01,,Asilidae,,m,,
763,10,Chazey Wood,2021-08-01,,Sarcophagidae,Sarcophaga sp,f,,
763,11,Chazey Wood,2021-08-01,,Sarcophagidae,Sarcophaga sp,m,,
763,12,Chazey Wood,2021-08-01,,Sarcophagidae,Sarcophaga sp,f,,
763,13,Chazey Wood,2021-08-01,,Tachinidae,Dexiosoma caninum,f,"Belshaw, 1993 +v5c update",
763,14,Chazey Wood,2021-08-01,,Tachinidae,Frontina laeta,f,"Belshaw, 1993 +v5c update",
763,15,Chazey Wood,2021-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c update",
763,16,Chazey Wood,2021-08-01,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c update",
763,17,Chazey Wood,2021-08-01,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c update",
763,18,Chazey Wood,2021-08-01,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c update",
763,19,Chazey Wood,2021-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c update",
763,20,Chazey Wood,2021-08-01,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c update",
763,21,Chazey Wood,2021-08-01,,Tachinidae,Gymnosoma rotundatum,f,"Belshaw, 1993 +v5c updates with diagrams from Tsorschnig & Herting, 1993",
763,22,Chazey Wood,2021-08-01,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c update",
763,23,Chazey Wood,2021-08-01,,Tachinidae,Epicampocera succincta,m,"Belshaw, 1993 +v5c update",
763,24,Chazey Wood,2021-08-01,,Tachinidae,Epicampocera succincta,m,"Belshaw, 1993 +v5c update",
763,25,Chazey Wood,2021-08-01,,Tachinidae,Billaea irrorata,m,"Belshaw, 1993 +v5c update",
763,26,Chazey Wood,2021-08-01,,Tachinidae,Meigenia majuscula,m,"Belshaw, 1993 +v5c update",
763,27,Chazey Wood,2021-08-01,,Muscidae,Coenosia sp,f,,
763,28,Chazey Wood,2021-08-01,,Muscidae,Coenosia tigrina,f,,
763,29,Chazey Wood,2021-08-01,,Muscidae,Hebecnema vespertina,f,,
763,30,Chazey Wood,2021-08-01,,Muscidae,Hebecnema vespertina,f,,
763,31,Chazey Wood,2021-08-01,,Muscidae,Hydrotaea sp,m,,
763,32,Chazey Wood,2021-08-01,,Rhinophoridae,Rhinophora lepida,f,,
763,33,Chazey Wood,2021-08-01,,Rhinophoridae,Rhinophora lepida,m,,
763,34,Chazey Wood,2021-08-01,,Rhinophoridae,Rhinophora lepida,m,,
763,35,Chazey Wood,2021-08-01,,Sepsidae,Sepsis sp,m,,
763,36,Chazey Wood,2021-08-01,,Sepsidae,Sepsis sp,f,,
763,37,Chazey Wood,2021-08-01,,Fanniidae,Fannia sp,f,,
763,38,Chazey Wood,2021-08-01,,Fanniidae,Fannia sp,f,,
763,39,Chazey Wood,2021-08-01,,Fanniidae,Fannia sp,f,,
