Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
163,1,Kings Road Gardens,2016-07-30,,Syrphidae,Eristalis sp,f,,
163,2,Kings Road Gardens,2016-07-30,,Tabanidae,Haematopota pluvialis,f,"Stubbs & Drake, 2001",
163,3,Kings Road Gardens,2016-07-30,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
163,4,Kings Road Gardens,2016-07-30,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
163,5,Kings Road Gardens,2016-07-30,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
163,6,Kings Road Gardens,2016-07-30,,Muscidae,Helina setiventris,f,"Fonseca, 1968",
163,7,Kings Road Gardens,2016-07-30,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
163,8,Kings Road Gardens,2016-07-30,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
163,9,Kings Road Gardens,2016-07-30,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
163,10,Kings Road Gardens,2016-07-30,,Syrphidae,Syritta pipiens,m,,
163,11,Kings Road Gardens,2016-07-30,,Fanniidae,,m,,
163,12,Kings Road Gardens,2016-07-30,,Anthomyiidae,,m,,
163,13,Kings Road Gardens,2016-07-30,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
163,14,Kings Road Gardens,2016-07-30,,Lauxaniidae,Minettia sp,,,
163,15,Kings Meadow Tescos,2016-07-31,,Calliphoridae,Calliphora vomitoria,m,"Rognes, 1991",
163,16,Kings Meadow Tescos,2016-07-31,,Tabanidae,Chrysops relictus,f,"Stubbs & Drake, 2001",
163,17,Kings Meadow Tescos,2016-07-31,,Tabanidae,Chrysops relictus,f,"Stubbs & Drake, 2001",
163,18,Kings Meadow Tescos,2016-07-31,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
163,19,Kings Meadow Tescos,2016-07-31,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
163,20,Kings Meadow Tescos,2016-07-31,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
163,21,Kings Meadow Tescos,2016-07-31,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
163,22,Kings Meadow Tescos,2016-07-31,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
163,23,Kings Meadow Tescos,2016-07-31,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
163,24,Kings Meadow Tescos,2016-07-31,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
163,25,Kings Meadow Tescos,2016-07-31,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
163,26,Kings Meadow Tescos,2016-07-31,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
163,27,Kings Meadow Tescos,2016-07-31,,Tachinidae,Solieria sp,f,"Belshaw, 1993 +v5c updates",
163,28,Kings Meadow Tescos,2016-07-31,,Tachinidae,Eumea linearicornis,m,"Belshaw, 1993 +v5c updates",
