Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
105,1,Whiteknights Park (W),2015-08-27,,Sarcophagidae,,m,,1+2 in cop
105,2,Whiteknights Park (W),2015-08-27,,Sarcophagidae,,f,,1+2 in cop
105,3,Whiteknights Park (W),2015-08-27,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",
105,4,Whiteknights Park (W),2015-08-27,,Tachinidae,Eurithia anthophila,f,"Belshaw, 1993 +v5c updates",
105,5,Whiteknights Park (W),2015-08-27,,Anthomyiidae,,f,,
105,6,Whiteknights Park (W),2015-08-27,,Anthomyiidae,,m,,
105,7,Whiteknights Park (W),2015-08-27,,Sarcophagidae,,m,,
105,8,Whiteknights Park (W),2015-08-27,,Anthomyiidae,Anthomyia procellaris grp,m,,
105,9,Whiteknights Park (W),2015-08-27,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
105,10,Whiteknights Park (W),2015-08-27,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
105,11,Whiteknights Park (W),2015-08-27,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
105,12,Whiteknights Park (W),2015-08-27,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
105,13,Whiteknights Park (W),2015-08-29,,Tachinidae,Bithia spreta,f,"Belshaw, 1993 +v5c updates",
105,14,Whiteknights Park (W),2015-08-29,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
105,15,Whiteknights Park (W),2015-08-29,,Sarcophagidae,,m,,
105,16,Whiteknights Park (W),2015-08-29,,Sarcophagidae,,m,,16+17 in cop
105,17,Whiteknights Park (W),2015-08-29,,Sarcophagidae,,f,,16+17 in cop
105,18,Whiteknights Park (W),2015-08-29,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
105,19,Whiteknights Park (W),2015-08-29,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
105,20,Whiteknights Park (W),2015-08-29,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
105,21,Whiteknights Park (W),2015-08-29,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
105,22,Whiteknights Park (W),2015-08-29,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
105,23,Whiteknights Park (W),2015-08-29,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
105,24,Whiteknights Park (W),2015-08-29,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
105,25,Whiteknights Park (W),2015-08-29,,Anthomyiidae,,m,,
105,26,Whiteknights Park (W),2015-08-29,,Anthomyiidae,,m,,
105,27,Whiteknights Park (W),2015-08-29,,Anthomyiidae,,f,,
