Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
144,1,Kings Meadow Tescos,2016-06-05,,Fanniidae,,f,,
144,2,Kings Meadow Tescos,2016-06-05,,Anthomyiidae,Anthomyia procellaris grp,m,,
144,3,Kings Meadow Tescos,2016-06-05,,Muscidae,,f,,
144,4,Kings Meadow Tescos,2016-06-05,,Muscidae,,f,,
144,5,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,,,
144,6,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,,,
144,7,Kings Meadow Tescos,2016-06-05,Hymenoptera,,,,,
144,8,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,,,
144,9,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,,,
144,10,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,,,
144,11,Kings Meadow Tescos,2016-06-05,,Lauxaniidae,Minettia sp,,,
144,12,Kings Meadow Tescos,2016-06-05,,Fanniidae,,f,,
144,13,Kings Meadow Tescos,2016-06-05,,Lauxaniidae,Minettia longipennis,,,
144,14,Kings Meadow Tescos,2016-06-05,,Fanniidae,,f,,
144,15,Kings Meadow Tescos,2016-06-05,,Lauxaniidae,Minettia sp,,,
144,16,Kings Meadow Tescos,2016-06-05,,Muscidae,Coenosia sp,f,,
144,17,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,,,
144,18,Kings Meadow Tescos,2016-06-05,,Muscidae,Coenosia sp,,,
144,19,Kings Meadow Tescos,2016-06-05,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
144,20,Kings Meadow Tescos,2016-06-05,,Fanniidae,,m,,
144,21,Kings Meadow Tescos,2016-06-05,,Anthomyiidae,Anthomyia procellaris grp,m,,
144,22,Kings Meadow Tescos,2016-06-05,,???,,f,,
144,23,Kings Meadow Tescos,2016-06-05,,Muscidae,Coenosia sp,f,,
144,24,Kings Meadow Tescos,2016-06-05,,Lonchaeidae,,f,,
144,25,Kings Meadow Tescos,2016-06-05,,Lonchaeidae,,f,,
144,26,Kings Meadow Tescos,2016-06-05,,Muscidae,Coenosia sp,f,,
144,27,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,,,
144,28,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,,,
144,29,Kings Meadow Tescos,2016-06-05,,Muscidae,Coenosia sp,,,
144,30,Kings Meadow Tescos,2016-06-05,,Muscidae,Coenosia sp,,,
144,31,Kings Meadow Tescos,2016-06-05,,Muscidae,Coenosia sp,,,
144,32,Malvern Court,2016-06-05,,Drosophilidae,,,,
144,33,Malvern Court,2016-06-05,,Drosophilidae,,,,
144,34,Whiteknights Park (W),2016-06-11,,Muscidae,,f,,
144,35,Whiteknights Park (W),2016-06-11,,Anthomyiidae,,m,,
144,36,Whiteknights Park (W),2016-06-11,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
144,37,Whiteknights Park (W),2016-06-11,,Muscidae,Coenosia sp,,,
144,38,Whiteknights Park (W),2016-06-11,,Sarcophagidae,Nyctia halterata,,,
144,39,Whiteknights Park (W),2016-06-11,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
144,40,Whiteknights Park (W),2016-06-11,,Anthomyiidae,,m,,
144,41,Whiteknights Park (W),2016-06-11,,Fanniidae,,f,,
144,42,Whiteknights Park (W),2016-06-11,,Conopidae,Sicus ferrugineus,,,
144,43,Whiteknights Park (W),2016-06-11,,Asilidae,Dioctria rufipes,f,"Stubbs & Drake, 2001",
144,44,Whiteknights Park (W),2016-06-11,,Syrphidae,Chrysogaster solstitialis,m,,
144,45,Whiteknights Park (W),2016-06-11,,Syrphidae,Cheilosa sp,f,,
144,46,Whiteknights Park (W),2016-06-11,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
144,47,Whiteknights Park (W),2016-06-11,,Tachinidae,Zophomyia temula,m,"Belshaw, 1993 +v5c updates",
144,48,Whiteknights Park (W),2016-06-11,,Asilidae,Neoitamus cyanurus,f,"Stubbs & Drake, 2001",
144,49,Whiteknights Park (W),2016-06-11,,Empididae,Empis sp,m,,Antennae damaged
144,50,Whiteknights Park (W),2016-06-11,,Empididae,Empis sp,f,,
144,51,Whiteknights Park (W),2016-06-11,,Muscidae,,f,,
144,52,Whiteknights Park (W),2016-06-11,,Psilidae,,,,
144,53,Whiteknights Park (W),2016-06-11,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
144,54,Whiteknights Park (W),2016-06-11,,Anthomyiidae,,f,,
144,55,Whiteknights Park (W),2016-06-11,,Lauxaniidae,Minettia sp,,,
144,56,Whiteknights Park (W),2016-06-11,,Anthomyiidae,Anthomyia procellaris grp,m,,
144,57,Whiteknights Park (W),2016-06-11,,Sciomyzidae,,,,
144,58,Whiteknights Park (W),2016-06-11,,Sciomyzidae,,,,
144,59,Whiteknights Park (W),2016-06-11,,Fanniidae,,m,,
144,60,Whiteknights Park (W),2016-06-11,,Lauxaniidae,Minettia longipennis,,,
144,61,Whiteknights Park (W),2016-06-11,,Opomyzidae,Opomyza sp,f,,
