Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
222,1,The Wilderness (W),2017-08-01,,Tachinidae,Linnaemya tessellans,m,"Belshaw, 1993 +v5c updates",
222,2,The Wilderness (W),2017-08-01,,Tachinidae,Linnaemya tessellans,m,"Belshaw, 1993 +v5c updates",
222,3,The Wilderness (W),2017-08-01,,Tachinidae,Linnaemya tessellans,m,"Belshaw, 1993 +v5c updates",
222,4,The Wilderness (W),2017-08-01,,Tachinidae,Linnaemya tessellans,m,"Belshaw, 1993 +v5c updates",
222,5,The Wilderness (W),2017-08-01,,Tachinidae,Solieria sp,f,"Belshaw, 1993 +v5c updates",
222,6,The Wilderness (W),2017-08-01,,Tachinidae,Solieria sp,f,"Belshaw, 1993 +v5c updates",
222,7,The Wilderness (W),2017-08-01,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
222,8,The Wilderness (W),2017-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
222,9,The Wilderness (W),2017-08-01,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
222,10,The Wilderness (W),2017-08-01,,Sarcophagidae,Sarcophaga vagans,m,"Pape, 1987",As Heteronychia vagans
222,11,The Wilderness (W),2017-08-01,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
222,12,The Wilderness (W),2017-08-01,,Sarcophagidae,Sarcophaga vagans,m,"Pape, 1987",As Heteronychia vagans
222,13,The Wilderness (W),2017-08-01,,Sarcophagidae,Sarcophaga vagans,m,"Pape, 1987",As Heteronychia vagans
222,14,The Wilderness (W),2017-08-01,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
222,15,The Wilderness (W),2017-08-01,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
222,16,The Wilderness (W),2017-08-01,,Muscidae,Phaonia angelicae,f,"Fonseca, 1968",As Phaonia basalis
222,17,The Wilderness (W),2017-08-01,,Muscidae,Phaonia angelicae,f,"Fonseca, 1968",As Phaonia basalis
222,18,The Wilderness (W),2017-08-01,,Muscidae,Phaonia angelicae,f,"Fonseca, 1968",As Phaonia basalis
222,19,The Wilderness (W),2017-08-01,,Muscidae,Phaonia angelicae,f,"Fonseca, 1968",As Phaonia basalis
222,20,The Wilderness (W),2017-08-01,,Muscidae,Phaonia angelicae,f,"Fonseca, 1968",As Phaonia basalis
222,21,The Wilderness (W),2017-08-01,,Muscidae,Graphomya maculata,m,"Fonseca, 1968",As Graphomya picta
222,22,The Wilderness (W),2017-08-01,,Muscidae,Graphomya maculata,m,"Fonseca, 1968",As Graphomya picta
222,23,The Wilderness (W),2017-08-01,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",As Graphomya picta
222,24,The Wilderness (W),2017-08-01,,Muscidae,Phaonia angelicae,m,"Fonseca, 1968",As Phaonia basalis
222,25,The Wilderness (W),2017-08-01,,Muscidae,Phaonia angelicae,m,"Fonseca, 1968",As Phaonia basalis
222,26,The Wilderness (W),2017-08-01,,Muscidae,Phaonia angelicae,m,"Fonseca, 1968",As Phaonia basalis
222,27,The Wilderness (W),2017-08-01,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
222,28,The Wilderness (W),2017-08-01,,Syrphidae,Leucozona laternaria,f,,
222,29,The Wilderness (W),2017-08-01,,Anthomyiidae,Botanophila brunneilinea,m,"Ackland draft keys, 2012 & 2015",
222,30,The Wilderness (W),2017-08-01,,Anthomyiidae,Botanophila brunneilinea,m,"Ackland draft keys, 2012 & 2015",
222,31,The Wilderness (W),2017-08-01,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
222,32,The Wilderness (W),2017-08-01,,Muscidae,Hydrotaea meridionalis,f,"Fonseca, 1968",
222,33,The Wilderness (W),2017-08-01,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",Keys to Heteronychia depressifrons but would need to dissect to key out in Richet
222,34,The Wilderness (W),2017-08-01,,Lauxaniidae,Sapromyza sp,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
222,35,The Wilderness (W),2017-08-01,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
222,36,The Wilderness (W),2017-08-01,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
222,37,The Wilderness (W),2017-08-01,,Opomyzidae,Opomyza petrei,m,"Drake, 1993",
222,38,The Wilderness (W),2017-08-01,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
222,39,The Wilderness (W),2017-08-01,,Mycetophilidae,,m,,
222,40,The Wilderness (W),2017-08-01,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
222,41,The Wilderness (W),2017-08-01,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
222,42,The Wilderness (W),2017-08-01,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
222,43,The Wilderness (E),2017-08-04,,Dolichopodidae,Rhaphium sp,m,,43+44 in cop
222,44,The Wilderness (E),2017-08-04,,Dolichopodidae,Rhaphium sp,f,,43+44 in cop
222,45,The Wilderness (E),2017-08-04,,Clusiidae,,m,,
222,46,The Wilderness (E),2017-08-04,,Hybotidae,Hybos sp,m,,
222,47,The Wilderness (E),2017-08-04,,Hybotidae,Hybos sp,f,,
222,48,The Wilderness (E),2017-08-04,,Muscidae,Limnophora triangula,f,"Fonseca, 1968",
222,49,The Wilderness (E),2017-08-04,,Fanniidae,,f,,
222,50,The Wilderness (E),2017-08-04,,Platypezidae,,f,,
222,51,The Wilderness (E),2017-08-04,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
222,52,The Wilderness (E),2017-08-04,,Muscidae,Limnophora triangula,m,"Fonseca, 1968",
222,53,The Wilderness (E),2017-08-04,,Stratiomyidae,Beris morrisii,m,"Stubbs & Drake, 2001",
222,54,The Wilderness (E),2017-08-04,,Stratiomyidae,Beris morrisii,m,"Stubbs & Drake, 2001",
222,55,The Wilderness (E),2017-08-04,,Heleomyzidae,Suillia variegata,m,"Withers, 1987",
222,56,The Wilderness (E),2017-08-04,,Heleomyzidae,Suillia variegata,m,"Withers, 1987",
