Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
685,1,Whiteknights Park (E),2021-04-30,,Tachinidae,Ramonda spathulta,f,,
685,2,Whiteknights Park (E),2021-04-30,,Sarcophagidae,Sarcophaga sp,m,,
685,3,Whiteknights Park (E),2021-04-30,,Sarcophagidae,Sarcophaga sp,m,,
685,4,Whiteknights Park (E),2021-04-30,,Calliphoridae,Lucilia sericata,m,,
685,5,Whiteknights Park (E),2021-04-30,,Calliphoridae,Calliphora vicina,m,,
685,6,Whiteknights Park (E),2021-04-30,,Calliphoridae,Pollenia sp,f,,
685,7,Whiteknights Park (E),2021-04-30,,Calliphoridae,Pollenia sp,f,,
685,8,Whiteknights Park (E),2021-04-30,,Calliphoridae,Pollenia sp,f,,
685,9,Whiteknights Park (E),2021-04-30,,Calliphoridae,Pollenia sp,m,,
685,10,Whiteknights Park (E),2021-04-30,,Calliphoridae,Pollenia sp,m,,
685,11,Whiteknights Park (E),2021-04-30,,Calliphoridae,Pollenia sp,m,,
685,12,Whiteknights Park (E),2021-04-30,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
685,13,Whiteknights Park (E),2021-04-30,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
685,14,Whiteknights Park (E),2021-04-30,,Empididae,Empis sp,m,,
685,15,Whiteknights Park (E),2021-04-30,,Tephritidae,Euleia heraclei,f,,
685,16,Whiteknights Park (E),2021-04-30,,Anthomyiidae,Leucophora obtusa,f,,
685,17,Whiteknights Park (E),2021-04-30,,Anthomyiidae,Hylemya sp,f,,
685,18,Whiteknights Park (E),2021-04-30,,Anthomyiidae,Phorbia sp,f,,
685,19,Whiteknights Park (E),2021-04-30,,Anthomyiidae,Hylemya sp,f,,
685,20,Whiteknights Park (E),2021-04-30,,Anthomyiidae,Hylemya sp,f,,
685,21,Whiteknights Park (E),2021-04-30,,Anthomyiidae,Anthomyia sp,m,,
685,22,Whiteknights Park (E),2021-04-30,,Anthomyiidae,,m,,
685,23,Whiteknights Park (E),2021-04-30,,Anthomyiidae,,m,,
685,24,Whiteknights Park (E),2021-04-30,,Bibionidae,Bibio johannis,f,"Freeman & Lane, 1985",
685,25,Whiteknights Park (E),2021-04-30,,Bibionidae,Bibio lanigerus,m,"Freeman & Lane, 1985",
685,26,Whiteknights Park (E),2021-04-30,,Bibionidae,Bibio lanigerus,m,"Freeman & Lane, 1985",
685,27,Whiteknights Park (E),2021-04-30,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
685,28,Whiteknights Park (E),2021-04-30,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
685,29,Whiteknights Park (E),2021-04-30,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
685,30,Whiteknights Park (E),2021-04-30,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
685,31,Whiteknights Park (E),2021-04-30,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
685,32,Kings Meadow Tescos,2021-05-01,,Bombyliidae,Bombylius major,f,"Stubbs & Drake, 2001",
685,33,Kings Meadow Tescos,2021-05-01,,Sarcophagidae,Sarcophaga sp,m,,
685,34,Kings Meadow Tescos,2021-05-01,,Calliphoridae,Pollenia sp,m,,
685,35,Kings Meadow Tescos,2021-05-01,,Calliphoridae,Melinda sp,m,,
685,36,Kings Meadow Tescos,2021-05-01,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
685,37,Kings Meadow Tescos,2021-05-01,,Calliphoridae,Lucilia sericata,f,,
685,38,Kings Meadow Tescos,2021-05-01,,Calliphoridae,Lucilia sericata,f,,
685,39,Kings Meadow Tescos,2021-05-01,,Calliphoridae,Calliphora vicina,m,,
685,40,Kings Meadow Tescos,2021-05-01,,Calliphoridae,Calliphora vicina,m,,
685,41,Kings Meadow Tescos,2021-05-01,,Tachinidae,,m,,
685,42,Kings Meadow Tescos,2021-05-01,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",
685,43,Kings Meadow Tescos,2021-05-01,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",
685,44,Kings Meadow Tescos,2021-05-01,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",
685,45,Kings Meadow Tescos,2021-05-01,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
685,46,Kings Meadow Tescos,2021-05-01,,Muscidae,Phaonia palpata,f,"Fonseca, 1968",
685,47,Kings Meadow Tescos,2021-05-01,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
685,48,Kings Meadow Tescos,2021-05-01,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
685,49,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,Hylemya sp,m,,
685,50,Kings Meadow Tescos,2021-05-01,,Anthomyiidae,Pegomya sp,f,,
685,51,Kings Meadow Tescos,2021-05-01,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
