Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
223,1,The Wilderness (E),2017-08-04,,Asilidae,Neoitamus cyanurus,m,"Stubbs & Drake, 2001",
223,2,The Wilderness (E),2017-08-04,,Asilidae,Neoitamus cyanurus,m,"Stubbs & Drake, 2001",
223,3,The Wilderness (E),2017-08-04,,Tachinidae,Dexiosoma caninum,m,"Belshaw, 1993 +v5c updates",
223,4,The Wilderness (E),2017-08-04,,Syrphidae,Baccha elongata,m,"Stubbs & Falk, 2002",
223,5,The Wilderness (E),2017-08-04,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
223,6,The Wilderness (E),2017-08-04,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis; Antennae missing
223,7,The Wilderness (E),2017-08-04,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
223,8,The Wilderness (E),2017-08-04,,Muscidae,Phaonia angelicae,f,"Fonseca, 1968",As Phaonia basalis
223,9,The Wilderness (E),2017-08-04,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
223,10,The Wilderness (E),2017-08-04,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
223,11,The Wilderness (E),2017-08-04,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
223,12,The Wilderness (E),2017-08-04,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
223,13,The Wilderness (E),2017-08-04,,Anthomyiidae,,f,,
223,14,The Wilderness (E),2017-08-04,,Anthomyiidae,,f,,
223,15,The Wilderness (E),2017-08-04,,Muscidae,Coenosia mollicula,f,"Fonseca, 1968",
223,16,The Wilderness (E),2017-08-04,,Anthomyiidae,Pegomya geniculata,m,"Ackland draft keys, 2012 & 2015",
223,17,The Wilderness (E),2017-08-04,,Lauxaniidae,Meiosimyza rorida,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
223,18,The Wilderness (E),2017-08-04,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
223,19,Whiteknights Park (E),2017-08-04,,Anthomyiidae,,f,,
223,20,Whiteknights Park (E),2017-08-04,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
223,21,Whiteknights Park (E),2017-08-04,,Calliphoridae,Lucilia richardsi,f,"Rognes, 1991",
223,22,Whiteknights Park (E),2017-08-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
223,23,Whiteknights Park (E),2017-08-04,,Tachinidae,Exorista cf rustica,f,"Belshaw, 1993 +v5c updates",
223,24,Whiteknights Park (E),2017-08-04,,Tachinidae,Exorista cf rustica,f,"Belshaw, 1993 +v5c updates",
223,25,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
223,26,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
223,27,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
223,28,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
223,29,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
223,30,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
223,31,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
223,32,Whiteknights Park (E),2017-08-04,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
223,33,Whiteknights Park (E),2017-08-04,,Tachinidae,Linnaemya tessellans,m,"Belshaw, 1993 +v5c updates",
223,34,Whiteknights Park (E),2017-08-04,,Tachinidae,Linnaemya tessellans,m,"Belshaw, 1993 +v5c updates",
223,35,Whiteknights Park (E),2017-08-04,,Tachinidae,Linnaemya tessellans,m,"Belshaw, 1993 +v5c updates",
223,36,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
223,37,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
223,38,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
223,39,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
223,40,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
223,41,Whiteknights Park (E),2017-08-04,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
